"1,1","2,1","3,8","4,5","5,9","6,5","7,1","8,9","9,9","10,9","11,1","12,4","13,5","14,9","15,6","16,5","17,7","18,5","19,3","20,10","21,7","22,9","23,1","24,1","25,9","26,8","27,1","28,6","29,7","30,10","31,2","32,6","33,7","34,9","35,3","36,3"
"1,2","2,4","3,4","4,5","5,6","6,4","7,1","8,7","9,9","10,10","11,5","12,4","13,6","14,8","15,3","16,3","17,5","18,4","19,6","20,4","21,6","22,2","23,8","24,10","25,10","26,9","27,3","28,4","29,7","30,4","31,10","32,6","33,5","34,3","35,9","36,4"
"1,3","2,9","3,1","4,4","5,1","6,9","7,1","8,10","9,3","10,6","11,2","12,4","13,8","14,10","15,5","16,6","17,2","18,1","19,4","20,10","21,10","22,4","23,1","24,1","25,5","26,5","27,9","28,4","29,9","30,3","31,2","32,10","33,1","34,6","35,9","36,9"
"1,9","2,5","3,6","4,2","5,9","6,10","7,7","8,8","9,8","10,6","11,8","12,3","13,1","14,7","15,6","16,6","17,5","18,4","19,1","20,9","21,4","22,1","23,3","24,10","25,4","26,10","27,8","28,8","29,5","30,2","31,1","32,10","33,1","34,10","35,6","36,6"
"1,8","2,9","3,5","4,7","5,2","6,3","7,6","8,8","9,9","10,6","11,2","12,2","13,7","14,2","15,8","16,6","17,4","18,7","19,6","20,10","21,5","22,4","23,7","24,5","25,4","26,6","27,7","28,6","29,3","30,3","31,3","32,2","33,3","34,5","35,3","36,6"
"1,8","2,5","3,8","4,4","5,8","6,3","7,9","8,3","9,1","10,4","11,5","12,5","13,4","14,7","15,10","16,6","17,3","18,5","19,3","20,1","21,4","22,1","23,3","24,6","25,3","26,7","27,7","28,2","29,6","30,7","31,7","32,4","33,10","34,8","35,3","36,1"
"1,9","2,7","3,1","4,5","5,10","6,2","7,7","8,2","9,5","10,7","11,8","12,4","13,9","14,1","15,4","16,4","17,6","18,10","19,1","20,2","21,4","22,2","23,9","24,8","25,6","26,9","27,1","28,5","29,2","30,10","31,6","32,7","33,5","34,2","35,6","36,10"
"1,3","2,5","3,2","4,3","5,8","6,4","7,8","8,6","9,8","10,9","11,2","12,3","13,10","14,6","15,5","16,1","17,5","18,9","19,1","20,9","21,3","22,9","23,10","24,8","25,8","26,7","27,4","28,5","29,2","30,6","31,8","32,9","33,1","34,1","35,4","36,1"
"1,7","2,7","3,5","4,9","5,4","6,10","7,5","8,6","9,9","10,3","11,2","12,8","13,10","14,7","15,8","16,3","17,9","18,2","19,2","20,2","21,4","22,6","23,4","24,1","25,3","26,2","27,8","28,4","29,7","30,6","31,10","32,1","33,4","34,10","35,10","36,8"
"1,10","2,7","3,1","4,2","5,6","6,9","7,4","8,7","9,6","10,7","11,3","12,7","13,2","14,3","15,3","16,3","17,1","18,4","19,4","20,7","21,5","22,5","23,6","24,10","25,8","26,5","27,8","28,7","29,3","30,9","31,3","32,9","33,7","34,2","35,2","36,6"
"1,7","2,10","3,7","4,5","5,6","6,9","7,8","8,1","9,4","10,7","11,5","12,7","13,9","14,2","15,2","16,9","17,7","18,1","19,6","20,6","21,10","22,9","23,6","24,6","25,4","26,5","27,5","28,2","29,9","30,2","31,3","32,6","33,8","34,5","35,3","36,3"
"1,2","2,4","3,7","4,6","5,10","6,10","7,1","8,3","9,3","10,9","11,7","12,2","13,7","14,8","15,8","16,10","17,10","18,9","19,6","20,5","21,8","22,1","23,9","24,9","25,3","26,8","27,6","28,6","29,9","30,2","31,6","32,10","33,5","34,2","35,10","36,2"
"1,9","2,8","3,2","4,4","5,10","6,2","7,8","8,9","9,7","10,8","11,1","12,1","13,9","14,10","15,3","16,8","17,2","18,8","19,5","20,6","21,4","22,5","23,7","24,6","25,8","26,6","27,10","28,1","29,4","30,3","31,8","32,3","33,4","34,10","35,6","36,4"
"1,4","2,5","3,9","4,7","5,8","6,1","7,8","8,2","9,10","10,3","11,2","12,9","13,3","14,7","15,8","16,3","17,9","18,8","19,6","20,1","21,2","22,1","23,5","24,9","25,10","26,1","27,7","28,4","29,10","30,10","31,2","32,2","33,5","34,4","35,9","36,6"
"1,6","2,8","3,9","4,2","5,10","6,2","7,8","8,9","9,5","10,1","11,2","12,10","13,3","14,9","15,7","16,9","17,3","18,9","19,4","20,3","21,5","22,1","23,10","24,8","25,4","26,8","27,6","28,5","29,4","30,7","31,3","32,8","33,7","34,1","35,10","36,7"
"1,9","2,4","3,9","4,4","5,5","6,10","7,1","8,1","9,10","10,3","11,3","12,8","13,4","14,9","15,8","16,6","17,6","18,2","19,7","20,3","21,10","22,3","23,6","24,3","25,2","26,7","27,9","28,5","29,8","30,1","31,3","32,2","33,9","34,6","35,3","36,9"
"1,3","2,1","3,5","4,10","5,1","6,6","7,8","8,3","9,3","10,10","11,1","12,1","13,1","14,2","15,6","16,10","17,8","18,8","19,4","20,2","21,6","22,1","23,2","24,6","25,2","26,2","27,9","28,3","29,9","30,9","31,2","32,5","33,4","34,1","35,3","36,3"
"1,5","2,4","3,10","4,8","5,2","6,2","7,3","8,10","9,7","10,7","11,3","12,2","13,3","14,6","15,9","16,2","17,8","18,6","19,3","20,4","21,1","22,6","23,2","24,4","25,3","26,1","27,1","28,1","29,1","30,3","31,8","32,1","33,10","34,4","35,5","36,3"
"1,2","2,2","3,10","4,6","5,9","6,4","7,6","8,5","9,6","10,9","11,5","12,7","13,9","14,1","15,9","16,8","17,5","18,1","19,10","20,7","21,9","22,3","23,10","24,4","25,4","26,5","27,10","28,5","29,9","30,5","31,1","32,5","33,4","34,9","35,10","36,1"
"1,10","2,9","3,9","4,6","5,5","6,2","7,8","8,8","9,5","10,7","11,4","12,8","13,10","14,5","15,8","16,3","17,2","18,8","19,2","20,1","21,5","22,3","23,3","24,1","25,4","26,5","27,7","28,3","29,5","30,8","31,5","32,5","33,7","34,10","35,5","36,6"
"1,1","2,6","3,3","4,1","5,5","6,10","7,5","8,7","9,6","10,5","11,6","12,5","13,10","14,9","15,7","16,8","17,9","18,5","19,6","20,7","21,4","22,7","23,8","24,10","25,7","26,4","27,9","28,7","29,1","30,1","31,7","32,7","33,7","34,9","35,7","36,9"
"1,3","2,9","3,8","4,5","5,3","6,1","7,8","8,7","9,4","10,2","11,3","12,6","13,1","14,4","15,4","16,2","17,9","18,4","19,10","20,1","21,10","22,8","23,8","24,7","25,6","26,4","27,10","28,2","29,3","30,8","31,7","32,2","33,8","34,4","35,7","36,4"
"1,1","2,2","3,2","4,7","5,10","6,8","7,4","8,10","9,6","10,7","11,1","12,7","13,9","14,10","15,4","16,3","17,6","18,5","19,7","20,8","21,7","22,7","23,10","24,5","25,4","26,4","27,10","28,10","29,2","30,8","31,2","32,5","33,4","34,9","35,4","36,2"
