"1,4","2,4","3,1","4,9","5,10","6,1","7,2","8,1","9,1","10,5","11,2","12,9","13,3","14,6","15,3","16,6","17,2","18,3","19,9","20,5","21,5","22,3","23,3","24,8","25,10","26,9","27,5","28,10","29,2","30,7","31,10","32,3","33,9","34,3","35,4","36,1"
"1,10","2,6","3,8","4,2","5,8","6,9","7,9","8,8","9,5","10,6","11,7","12,9","13,5","14,5","15,8","16,7","17,1","18,7","19,5","20,6","21,5","22,10","23,8","24,5","25,7","26,8","27,6","28,10","29,4","30,2","31,8","32,2","33,8","34,2","35,4","36,4"
"1,9","2,7","3,9","4,5","5,6","6,4","7,7","8,4","9,10","10,9","11,1","12,5","13,8","14,5","15,10","16,1","17,7","18,4","19,5","20,3","21,5","22,3","23,1","24,3","25,9","26,3","27,10","28,5","29,7","30,2","31,1","32,10","33,2","34,9","35,7","36,10"
"1,5","2,4","3,6","4,3","5,3","6,5","7,7","8,1","9,2","10,4","11,7","12,6","13,10","14,5","15,3","16,9","17,6","18,1","19,8","20,8","21,2","22,2","23,2","24,6","25,6","26,8","27,10","28,7","29,7","30,2","31,1","32,5","33,3","34,5","35,7","36,3"
"1,10","2,8","3,1","4,7","5,7","6,8","7,8","8,6","9,1","10,8","11,8","12,10","13,7","14,5","15,6","16,6","17,1","18,6","19,10","20,8","21,4","22,2","23,9","24,10","25,9","26,9","27,5","28,6","29,1","30,1","31,4","32,8","33,2","34,9","35,10","36,8"
"1,1","2,10","3,2","4,2","5,9","6,3","7,1","8,9","9,4","10,9","11,5","12,9","13,7","14,5","15,6","16,9","17,8","18,4","19,1","20,10","21,2","22,2","23,2","24,4","25,8","26,9","27,1","28,9","29,4","30,8","31,7","32,4","33,6","34,1","35,8","36,8"
"1,9","2,6","3,8","4,9","5,1","6,9","7,2","8,5","9,4","10,8","11,3","12,10","13,1","14,1","15,3","16,5","17,8","18,2","19,7","20,3","21,7","22,6","23,6","24,3","25,8","26,7","27,4","28,6","29,3","30,2","31,4","32,5","33,7","34,1","35,6","36,2"
"1,4","2,6","3,7","4,1","5,1","6,9","7,6","8,3","9,9","10,8","11,2","12,10","13,6","14,2","15,2","16,5","17,7","18,7","19,9","20,9","21,8","22,6","23,3","24,5","25,4","26,10","27,2","28,7","29,1","30,8","31,5","32,10","33,6","34,1","35,5","36,10"
"1,3","2,1","3,6","4,9","5,7","6,4","7,6","8,7","9,10","10,4","11,5","12,4","13,7","14,5","15,1","16,9","17,4","18,1","19,6","20,1","21,9","22,3","23,6","24,8","25,4","26,4","27,8","28,6","29,3","30,1","31,1","32,8","33,1","34,5","35,9","36,10"
"1,3","2,3","3,4","4,4","5,4","6,7","7,10","8,7","9,7","10,10","11,10","12,1","13,7","14,10","15,5","16,8","17,4","18,5","19,6","20,8","21,7","22,8","23,9","24,9","25,1","26,8","27,7","28,8","29,3","30,8","31,6","32,10","33,2","34,7","35,4","36,9"
