"1,6","2,1","3,10","4,10","5,7","6,9","7,5","8,8","9,4","10,3","11,10","12,4","13,6","14,6","15,9","16,4","17,7","18,10","19,5","20,5","21,3","22,9","23,8","24,4","25,5","26,5","27,10","28,6","29,6","30,2","31,10","32,1","33,8","34,5","35,4","36,2"
"1,6","2,6","3,10","4,6","5,10","6,7","7,6","8,6","9,7","10,6","11,2","12,3","13,5","14,6","15,4","16,2","17,7","18,9","19,4","20,5","21,3","22,3","23,3","24,1","25,4","26,6","27,7","28,9","29,9","30,4","31,8","32,1","33,1","34,1","35,5","36,6"
"1,1","2,2","3,1","4,10","5,4","6,10","7,10","8,2","9,3","10,3","11,5","12,2","13,2","14,6","15,3","16,8","17,7","18,6","19,10","20,5","21,8","22,3","23,1","24,1","25,5","26,8","27,2","28,3","29,10","30,1","31,4","32,6","33,4","34,8","35,10","36,8"
"1,8","2,2","3,2","4,10","5,8","6,9","7,5","8,7","9,7","10,4","11,6","12,1","13,3","14,9","15,10","16,6","17,8","18,4","19,5","20,7","21,3","22,5","23,10","24,1","25,6","26,7","27,8","28,7","29,8","30,7","31,6","32,3","33,9","34,2","35,9","36,8"
"1,1","2,2","3,9","4,2","5,6","6,6","7,5","8,5","9,4","10,1","11,9","12,6","13,9","14,4","15,4","16,9","17,10","18,5","19,4","20,2","21,2","22,9","23,6","24,4","25,5","26,8","27,5","28,2","29,5","30,3","31,6","32,3","33,8","34,5","35,3","36,7"
"1,9","2,2","3,6","4,2","5,5","6,6","7,2","8,2","9,3","10,7","11,1","12,8","13,10","14,4","15,1","16,3","17,6","18,9","19,2","20,9","21,5","22,1","23,6","24,8","25,2","26,10","27,3","28,3","29,5","30,3","31,9","32,3","33,2","34,5","35,2","36,4"
"1,1","2,10","3,4","4,9","5,1","6,10","7,5","8,4","9,8","10,2","11,5","12,4","13,7","14,4","15,10","16,7","17,1","18,2","19,7","20,7","21,9","22,6","23,7","24,5","25,9","26,4","27,5","28,4","29,7","30,10","31,4","32,9","33,6","34,10","35,9","36,7"
"1,1","2,4","3,6","4,7","5,1","6,1","7,1","8,10","9,2","10,4","11,10","12,9","13,3","14,3","15,4","16,7","17,9","18,6","19,1","20,2","21,9","22,8","23,3","24,1","25,10","26,10","27,10","28,3","29,5","30,9","31,5","32,3","33,10","34,4","35,3","36,4"
"1,2","2,2","3,5","4,2","5,6","6,1","7,1","8,4","9,9","10,4","11,5","12,4","13,8","14,4","15,7","16,7","17,9","18,2","19,5","20,7","21,1","22,8","23,7","24,10","25,5","26,8","27,5","28,1","29,10","30,5","31,9","32,1","33,2","34,2","35,10","36,10"
"1,2","2,6","3,10","4,9","5,4","6,9","7,3","8,8","9,3","10,10","11,9","12,3","13,8","14,4","15,6","16,2","17,10","18,3","19,9","20,3","21,7","22,9","23,4","24,9","25,5","26,3","27,2","28,10","29,1","30,10","31,8","32,7","33,7","34,10","35,5","36,7"
"1,9","2,5","3,3","4,10","5,2","6,10","7,1","8,5","9,2","10,8","11,5","12,6","13,4","14,10","15,7","16,9","17,2","18,3","19,6","20,1","21,3","22,2","23,8","24,9","25,5","26,7","27,7","28,8","29,7","30,5","31,4","32,10","33,8","34,5","35,1","36,3"
"1,8","2,8","3,4","4,4","5,4","6,4","7,2","8,8","9,3","10,5","11,7","12,4","13,6","14,7","15,10","16,3","17,1","18,6","19,9","20,7","21,8","22,9","23,9","24,2","25,5","26,8","27,1","28,2","29,4","30,7","31,5","32,5","33,7","34,4","35,1","36,9"
"1,2","2,9","3,9","4,8","5,8","6,6","7,3","8,7","9,3","10,1","11,10","12,2","13,5","14,10","15,8","16,9","17,9","18,4","19,5","20,6","21,6","22,4","23,6","24,3","25,5","26,6","27,1","28,4","29,8","30,2","31,2","32,6","33,1","34,3","35,9","36,7"
"1,5","2,1","3,8","4,5","5,2","6,4","7,1","8,8","9,10","10,8","11,7","12,9","13,8","14,5","15,5","16,5","17,2","18,2","19,5","20,9","21,7","22,3","23,1","24,10","25,10","26,6","27,9","28,1","29,8","30,4","31,8","32,4","33,6","34,1","35,1","36,6"
"1,9","2,6","3,5","4,8","5,3","6,6","7,5","8,5","9,4","10,7","11,8","12,9","13,7","14,3","15,7","16,8","17,5","18,10","19,6","20,10","21,10","22,8","23,5","24,7","25,7","26,4","27,6","28,9","29,8","30,5","31,10","32,7","33,9","34,1","35,10","36,2"
"1,8","2,6","3,4","4,8","5,5","6,3","7,9","8,5","9,8","10,6","11,6","12,10","13,9","14,9","15,10","16,9","17,2","18,10","19,6","20,10","21,4","22,10","23,3","24,9","25,7","26,8","27,6","28,10","29,10","30,9","31,9","32,3","33,5","34,7","35,5","36,2"
"1,6","2,1","3,7","4,10","5,1","6,9","7,8","8,6","9,9","10,7","11,3","12,5","13,7","14,8","15,5","16,8","17,1","18,6","19,10","20,9","21,7","22,3","23,6","24,10","25,8","26,6","27,2","28,4","29,5","30,10","31,5","32,3","33,7","34,3","35,7","36,10"
"1,10","2,10","3,10","4,3","5,7","6,6","7,4","8,5","9,2","10,7","11,5","12,6","13,7","14,2","15,9","16,5","17,8","18,4","19,3","20,7","21,4","22,9","23,9","24,6","25,10","26,5","27,5","28,7","29,6","30,9","31,4","32,9","33,6","34,2","35,10","36,10"
"1,3","2,6","3,3","4,6","5,3","6,10","7,10","8,3","9,8","10,7","11,8","12,2","13,3","14,5","15,5","16,9","17,7","18,10","19,10","20,7","21,5","22,4","23,10","24,3","25,3","26,4","27,8","28,7","29,1","30,2","31,1","32,9","33,7","34,10","35,7","36,4"
"1,5","2,3","3,9","4,1","5,10","6,8","7,9","8,7","9,8","10,2","11,5","12,1","13,8","14,1","15,7","16,9","17,6","18,7","19,7","20,2","21,4","22,9","23,5","24,3","25,4","26,7","27,7","28,5","29,5","30,3","31,1","32,6","33,9","34,1","35,9","36,3"
"1,5","2,2","3,4","4,10","5,8","6,7","7,8","8,10","9,7","10,5","11,9","12,3","13,9","14,7","15,5","16,9","17,1","18,10","19,9","20,10","21,2","22,3","23,10","24,10","25,6","26,6","27,2","28,4","29,3","30,9","31,8","32,1","33,4","34,5","35,9","36,4"
"1,10","2,1","3,1","4,2","5,4","6,5","7,6","8,6","9,8","10,6","11,10","12,3","13,7","14,8","15,2","16,9","17,3","18,7","19,7","20,5","21,6","22,1","23,8","24,5","25,2","26,2","27,5","28,10","29,8","30,3","31,2","32,7","33,1","34,7","35,4","36,8"
