"1,4","2,2","3,8","4,9","5,7","6,8","7,1","8,1","9,10","10,6","11,7","12,9","13,10","14,6","15,2","16,5","17,3","18,2","19,3","20,2","21,2","22,6","23,5","24,3","25,6","26,1","27,6","28,7","29,9","30,7","31,8","32,4","33,9","34,10","35,7","36,1"
"1,6","2,8","3,6","4,8","5,4","6,6","7,7","8,2","9,9","10,8","11,3","12,5","13,7","14,2","15,1","16,3","17,9","18,10","19,6","20,10","21,2","22,8","23,10","24,3","25,2","26,6","27,8","28,10","29,6","30,2","31,9","32,7","33,9","34,2","35,4","36,3"
"1,7","2,5","3,6","4,5","5,3","6,7","7,8","8,10","9,5","10,4","11,2","12,1","13,9","14,3","15,5","16,1","17,7","18,5","19,4","20,6","21,4","22,4","23,10","24,9","25,6","26,5","27,5","28,7","29,10","30,8","31,9","32,4","33,5","34,2","35,1","36,10"
"1,2","2,8","3,5","4,3","5,3","6,6","7,3","8,6","9,7","10,9","11,9","12,3","13,10","14,7","15,4","16,3","17,7","18,5","19,7","20,4","21,6","22,9","23,7","24,8","25,8","26,2","27,8","28,3","29,5","30,10","31,1","32,3","33,7","34,4","35,6","36,4"
"1,9","2,6","3,2","4,2","5,6","6,4","7,4","8,10","9,1","10,9","11,3","12,4","13,9","14,8","15,1","16,10","17,9","18,2","19,6","20,10","21,10","22,2","23,2","24,6","25,6","26,6","27,5","28,7","29,9","30,3","31,2","32,5","33,5","34,4","35,3","36,1"
"1,8","2,2","3,9","4,4","5,1","6,7","7,3","8,6","9,5","10,1","11,9","12,10","13,10","14,1","15,10","16,4","17,3","18,5","19,4","20,8","21,1","22,7","23,1","24,9","25,10","26,1","27,7","28,10","29,10","30,2","31,7","32,4","33,2","34,5","35,4","36,10"
"1,5","2,3","3,3","4,10","5,1","6,2","7,6","8,4","9,2","10,4","11,9","12,4","13,9","14,3","15,4","16,4","17,2","18,2","19,7","20,5","21,8","22,3","23,1","24,10","25,4","26,6","27,4","28,4","29,2","30,2","31,9","32,7","33,1","34,7","35,9","36,3"
"1,4","2,7","3,1","4,6","5,7","6,9","7,4","8,10","9,8","10,9","11,8","12,1","13,3","14,10","15,4","16,6","17,1","18,3","19,8","20,9","21,10","22,6","23,2","24,2","25,5","26,8","27,6","28,10","29,10","30,1","31,3","32,7","33,1","34,10","35,4","36,1"
"1,3","2,8","3,10","4,5","5,1","6,6","7,3","8,10","9,2","10,9","11,7","12,5","13,6","14,5","15,5","16,8","17,1","18,1","19,10","20,3","21,1","22,2","23,3","24,7","25,5","26,10","27,10","28,5","29,1","30,2","31,9","32,7","33,5","34,5","35,6","36,5"
"1,10","2,4","3,6","4,9","5,1","6,5","7,5","8,2","9,3","10,6","11,8","12,8","13,8","14,9","15,3","16,1","17,8","18,3","19,7","20,10","21,9","22,6","23,2","24,7","25,1","26,1","27,6","28,5","29,10","30,8","31,3","32,4","33,9","34,2","35,3","36,7"
"1,7","2,9","3,7","4,5","5,4","6,5","7,6","8,4","9,7","10,5","11,4","12,2","13,1","14,3","15,7","16,6","17,9","18,5","19,1","20,9","21,4","22,5","23,10","24,8","25,10","26,2","27,9","28,2","29,9","30,2","31,3","32,5","33,9","34,6","35,8","36,10"
"1,9","2,9","3,8","4,7","5,9","6,8","7,4","8,7","9,9","10,5","11,10","12,3","13,2","14,10","15,1","16,1","17,2","18,5","19,6","20,5","21,10","22,4","23,5","24,6","25,10","26,6","27,4","28,3","29,2","30,6","31,1","32,1","33,4","34,3","35,6","36,3"
"1,3","2,6","3,5","4,5","5,9","6,5","7,6","8,10","9,3","10,6","11,8","12,2","13,9","14,8","15,3","16,10","17,4","18,8","19,2","20,4","21,8","22,4","23,10","24,9","25,8","26,8","27,1","28,8","29,3","30,1","31,2","32,1","33,2","34,2","35,6","36,3"
"1,5","2,9","3,5","4,3","5,5","6,6","7,5","8,8","9,10","10,6","11,10","12,6","13,1","14,5","15,6","16,3","17,9","18,4","19,10","20,9","21,10","22,9","23,8","24,10","25,2","26,2","27,8","28,6","29,3","30,3","31,4","32,9","33,9","34,5","35,1","36,10"
"1,5","2,8","3,3","4,2","5,7","6,5","7,5","8,1","9,5","10,1","11,5","12,1","13,6","14,10","15,1","16,2","17,4","18,9","19,5","20,5","21,9","22,9","23,8","24,7","25,9","26,1","27,2","28,1","29,4","30,7","31,1","32,10","33,6","34,3","35,4","36,10"
"1,9","2,5","3,3","4,7","5,1","6,10","7,6","8,9","9,10","10,8","11,7","12,6","13,8","14,7","15,1","16,2","17,10","18,1","19,8","20,2","21,7","22,7","23,8","24,8","25,8","26,9","27,5","28,1","29,5","30,7","31,10","32,2","33,9","34,10","35,4","36,8"
"1,2","2,8","3,3","4,10","5,6","6,5","7,3","8,5","9,1","10,4","11,10","12,3","13,6","14,5","15,9","16,1","17,1","18,6","19,4","20,6","21,4","22,10","23,8","24,10","25,2","26,5","27,1","28,9","29,7","30,8","31,4","32,6","33,6","34,9","35,2","36,3"
"1,10","2,2","3,8","4,4","5,9","6,1","7,6","8,10","9,8","10,4","11,4","12,2","13,7","14,1","15,7","16,7","17,10","18,1","19,2","20,8","21,2","22,2","23,9","24,1","25,4","26,8","27,10","28,4","29,5","30,9","31,6","32,1","33,4","34,5","35,8","36,5"
"1,6","2,9","3,10","4,3","5,9","6,5","7,8","8,1","9,6","10,1","11,8","12,3","13,9","14,5","15,8","16,4","17,1","18,6","19,9","20,5","21,9","22,2","23,6","24,1","25,5","26,2","27,5","28,6","29,2","30,10","31,10","32,10","33,4","34,8","35,10","36,6"
"1,6","2,2","3,7","4,6","5,9","6,2","7,10","8,6","9,10","10,6","11,3","12,1","13,10","14,3","15,3","16,3","17,9","18,7","19,7","20,6","21,6","22,9","23,2","24,6","25,8","26,3","27,3","28,9","29,8","30,1","31,4","32,1","33,7","34,1","35,10","36,1"
"1,7","2,2","3,5","4,5","5,5","6,4","7,5","8,4","9,3","10,5","11,1","12,5","13,1","14,6","15,8","16,6","17,4","18,6","19,1","20,6","21,8","22,9","23,3","24,8","25,6","26,4","27,4","28,10","29,6","30,2","31,2","32,6","33,5","34,4","35,9","36,9"
"1,2","2,3","3,4","4,9","5,3","6,4","7,3","8,7","9,8","10,4","11,8","12,8","13,1","14,5","15,10","16,2","17,10","18,7","19,8","20,2","21,8","22,3","23,8","24,9","25,3","26,3","27,6","28,3","29,6","30,4","31,7","32,7","33,6","34,5","35,2","36,6"
"1,2","2,3","3,9","4,7","5,8","6,6","7,10","8,4","9,2","10,9","11,8","12,5","13,1","14,6","15,3","16,9","17,4","18,3","19,7","20,3","21,2","22,6","23,3","24,8","25,1","26,8","27,6","28,3","29,8","30,8","31,10","32,2","33,6","34,2","35,6","36,9"
"1,9","2,5","3,5","4,5","5,2","6,5","7,10","8,6","9,8","10,7","11,10","12,10","13,6","14,5","15,7","16,8","17,4","18,4","19,2","20,10","21,1","22,4","23,4","24,8","25,6","26,10","27,9","28,7","29,6","30,8","31,2","32,4","33,8","34,3","35,10","36,6"
"1,5","2,2","3,7","4,7","5,2","6,6","7,10","8,7","9,8","10,10","11,7","12,5","13,8","14,4","15,8","16,1","17,3","18,1","19,7","20,3","21,8","22,1","23,3","24,6","25,5","26,9","27,4","28,10","29,10","30,9","31,8","32,10","33,7","34,1","35,8","36,4"
"1,10","2,8","3,2","4,9","5,1","6,3","7,1","8,10","9,3","10,3","11,7","12,8","13,7","14,10","15,4","16,7","17,5","18,10","19,7","20,10","21,8","22,6","23,3","24,10","25,10","26,6","27,4","28,7","29,10","30,4","31,7","32,8","33,6","34,8","35,8","36,6"
