"1,8","2,7","3,10","4,3","5,6","6,5","7,7","8,4","9,9","10,2","11,8","12,5","13,3","14,1","15,2","16,4","17,3","18,5","19,10","20,5","21,3","22,3","23,7","24,6","25,1","26,6","27,8","28,7","29,1","30,10","31,9","32,8","33,2","34,8","35,3","36,6"
"1,7","2,9","3,1","4,6","5,4","6,3","7,6","8,5","9,8","10,6","11,3","12,10","13,2","14,7","15,1","16,5","17,3","18,2","19,2","20,7","21,2","22,7","23,7","24,1","25,2","26,4","27,8","28,4","29,8","30,5","31,5","32,1","33,3","34,1","35,9","36,10"
"1,5","2,4","3,8","4,1","5,6","6,10","7,1","8,5","9,7","10,8","11,10","12,4","13,2","14,10","15,9","16,6","17,3","18,7","19,10","20,8","21,2","22,6","23,6","24,5","25,1","26,8","27,6","28,2","29,4","30,5","31,5","32,8","33,10","34,2","35,10","36,3"
"1,10","2,10","3,8","4,3","5,9","6,6","7,10","8,6","9,8","10,9","11,4","12,5","13,8","14,6","15,1","16,1","17,9","18,8","19,2","20,1","21,10","22,4","23,6","24,9","25,6","26,6","27,1","28,10","29,6","30,7","31,4","32,10","33,7","34,10","35,8","36,6"
"1,2","2,9","3,7","4,2","5,4","6,5","7,4","8,10","9,5","10,1","11,9","12,7","13,10","14,9","15,2","16,10","17,9","18,6","19,10","20,5","21,5","22,6","23,3","24,3","25,7","26,10","27,5","28,5","29,3","30,5","31,3","32,6","33,10","34,1","35,2","36,8"
"1,2","2,6","3,2","4,8","5,4","6,4","7,9","8,6","9,9","10,7","11,5","12,9","13,8","14,8","15,3","16,10","17,3","18,9","19,5","20,6","21,5","22,7","23,1","24,6","25,7","26,7","27,5","28,3","29,10","30,10","31,10","32,2","33,2","34,7","35,7","36,7"
"1,6","2,8","3,2","4,8","5,5","6,8","7,3","8,1","9,9","10,8","11,3","12,2","13,4","14,2","15,7","16,2","17,3","18,1","19,5","20,6","21,3","22,1","23,9","24,10","25,9","26,6","27,8","28,8","29,2","30,9","31,5","32,3","33,4","34,2","35,4","36,5"
"1,1","2,9","3,4","4,5","5,1","6,3","7,9","8,2","9,5","10,5","11,3","12,4","13,2","14,3","15,3","16,7","17,7","18,9","19,9","20,5","21,3","22,8","23,6","24,9","25,5","26,8","27,6","28,8","29,5","30,1","31,3","32,10","33,1","34,2","35,7","36,5"
"1,1","2,10","3,8","4,3","5,4","6,4","7,10","8,10","9,3","10,2","11,3","12,4","13,8","14,6","15,3","16,9","17,10","18,4","19,4","20,5","21,3","22,9","23,3","24,6","25,6","26,9","27,4","28,4","29,10","30,4","31,9","32,5","33,4","34,5","35,5","36,2"
"1,7","2,7","3,7","4,3","5,9","6,1","7,7","8,2","9,8","10,4","11,4","12,8","13,3","14,3","15,7","16,6","17,6","18,6","19,2","20,8","21,8","22,9","23,9","24,6","25,2","26,3","27,3","28,1","29,10","30,9","31,1","32,9","33,7","34,4","35,7","36,8"
"1,5","2,8","3,7","4,2","5,10","6,6","7,2","8,7","9,7","10,7","11,1","12,9","13,1","14,6","15,4","16,10","17,8","18,4","19,8","20,2","21,5","22,9","23,8","24,5","25,7","26,3","27,5","28,5","29,8","30,6","31,6","32,3","33,7","34,2","35,4","36,6"
"1,5","2,3","3,4","4,6","5,3","6,4","7,2","8,1","9,3","10,9","11,9","12,9","13,5","14,9","15,2","16,4","17,2","18,5","19,3","20,7","21,1","22,1","23,8","24,1","25,3","26,5","27,8","28,4","29,3","30,9","31,3","32,9","33,6","34,8","35,5","36,9"
"1,2","2,10","3,10","4,3","5,7","6,4","7,7","8,3","9,3","10,7","11,1","12,7","13,3","14,1","15,5","16,3","17,9","18,10","19,1","20,2","21,9","22,3","23,4","24,9","25,10","26,7","27,6","28,9","29,9","30,2","31,5","32,10","33,7","34,5","35,1","36,2"
"1,3","2,1","3,10","4,10","5,2","6,8","7,6","8,7","9,8","10,1","11,10","12,6","13,4","14,4","15,8","16,5","17,7","18,2","19,1","20,10","21,7","22,9","23,7","24,6","25,1","26,8","27,5","28,6","29,8","30,2","31,2","32,9","33,6","34,2","35,5","36,7"
"1,6","2,10","3,5","4,5","5,4","6,3","7,3","8,7","9,1","10,9","11,2","12,9","13,5","14,4","15,8","16,10","17,7","18,1","19,9","20,1","21,9","22,4","23,3","24,7","25,4","26,5","27,10","28,9","29,7","30,4","31,8","32,9","33,7","34,3","35,4","36,5"
"1,2","2,5","3,9","4,9","5,8","6,1","7,9","8,3","9,2","10,9","11,3","12,2","13,9","14,7","15,6","16,3","17,1","18,8","19,5","20,1","21,4","22,1","23,10","24,2","25,2","26,10","27,8","28,8","29,6","30,9","31,4","32,9","33,5","34,3","35,5","36,3"
"1,2","2,6","3,6","4,9","5,2","6,5","7,8","8,3","9,3","10,1","11,9","12,6","13,6","14,6","15,3","16,1","17,6","18,10","19,4","20,8","21,4","22,4","23,2","24,6","25,8","26,8","27,2","28,4","29,7","30,2","31,2","32,1","33,9","34,1","35,3","36,6"
"1,6","2,3","3,1","4,1","5,10","6,5","7,10","8,2","9,3","10,4","11,9","12,6","13,3","14,10","15,10","16,5","17,8","18,2","19,1","20,10","21,1","22,3","23,1","24,3","25,3","26,4","27,5","28,9","29,8","30,8","31,4","32,3","33,7","34,7","35,3","36,2"
"1,5","2,4","3,10","4,7","5,6","6,5","7,7","8,1","9,6","10,9","11,4","12,2","13,3","14,1","15,4","16,5","17,6","18,2","19,7","20,10","21,10","22,2","23,3","24,5","25,8","26,9","27,10","28,2","29,1","30,3","31,7","32,10","33,2","34,2","35,1","36,4"
"1,1","2,8","3,1","4,1","5,8","6,8","7,6","8,10","9,6","10,8","11,9","12,9","13,1","14,1","15,9","16,4","17,5","18,8","19,8","20,4","21,5","22,9","23,9","24,6","25,5","26,8","27,3","28,1","29,3","30,2","31,2","32,7","33,10","34,4","35,5","36,4"
"1,3","2,4","3,10","4,10","5,9","6,9","7,3","8,10","9,9","10,4","11,6","12,3","13,8","14,8","15,1","16,6","17,1","18,2","19,5","20,3","21,6","22,9","23,2","24,4","25,5","26,8","27,3","28,6","29,8","30,9","31,9","32,1","33,10","34,3","35,2","36,9"
"1,4","2,9","3,9","4,7","5,7","6,1","7,7","8,4","9,7","10,8","11,8","12,6","13,10","14,6","15,4","16,1","17,9","18,1","19,3","20,8","21,3","22,7","23,3","24,1","25,2","26,4","27,6","28,2","29,4","30,2","31,2","32,7","33,10","34,1","35,5","36,6"
"1,7","2,9","3,2","4,6","5,7","6,1","7,2","8,2","9,1","10,2","11,9","12,6","13,1","14,8","15,10","16,1","17,1","18,4","19,3","20,9","21,3","22,3","23,6","24,7","25,9","26,4","27,2","28,8","29,7","30,2","31,1","32,8","33,1","34,9","35,9","36,7"
"1,10","2,9","3,6","4,4","5,5","6,8","7,2","8,7","9,8","10,9","11,8","12,5","13,7","14,3","15,5","16,7","17,8","18,1","19,1","20,2","21,9","22,7","23,1","24,5","25,5","26,1","27,10","28,7","29,7","30,10","31,8","32,10","33,4","34,9","35,8","36,2"
"1,1","2,10","3,4","4,10","5,2","6,7","7,4","8,5","9,4","10,2","11,2","12,10","13,6","14,8","15,2","16,4","17,1","18,9","19,8","20,10","21,6","22,8","23,7","24,8","25,1","26,2","27,10","28,9","29,4","30,4","31,10","32,1","33,7","34,5","35,5","36,8"
"1,6","2,7","3,6","4,3","5,5","6,8","7,1","8,9","9,8","10,7","11,2","12,1","13,5","14,7","15,8","16,10","17,10","18,8","19,2","20,7","21,8","22,2","23,5","24,8","25,6","26,6","27,5","28,4","29,7","30,4","31,8","32,2","33,5","34,7","35,7","36,5"
