"1,2","2,9","3,8","4,4","5,1","6,9","7,1","8,2","9,5","10,2","11,4","12,4","13,8","14,3","15,2","16,10","17,7","18,6","19,1","20,4","21,7","22,9","23,4","24,9","25,5","26,5","27,4","28,5","29,9","30,7","31,10","32,9","33,10","34,8","35,10","36,7"
"1,5","2,3","3,10","4,5","5,2","6,1","7,2","8,6","9,5","10,8","11,10","12,4","13,6","14,9","15,3","16,8","17,1","18,2","19,6","20,3","21,3","22,7","23,5","24,8","25,4","26,10","27,6","28,1","29,3","30,6","31,4","32,2","33,4","34,8","35,2","36,8"
"1,4","2,3","3,4","4,5","5,9","6,4","7,6","8,9","9,7","10,10","11,8","12,9","13,6","14,1","15,7","16,4","17,2","18,5","19,1","20,10","21,2","22,3","23,4","24,2","25,3","26,3","27,1","28,3","29,3","30,6","31,4","32,6","33,2","34,5","35,1","36,2"
"1,5","2,7","3,3","4,7","5,3","6,9","7,2","8,5","9,8","10,3","11,5","12,7","13,10","14,2","15,2","16,2","17,10","18,4","19,4","20,7","21,1","22,9","23,2","24,1","25,3","26,2","27,10","28,5","29,3","30,2","31,2","32,8","33,2","34,6","35,7","36,7"
"1,6","2,7","3,10","4,3","5,1","6,3","7,3","8,4","9,6","10,5","11,8","12,3","13,4","14,4","15,1","16,10","17,1","18,4","19,2","20,3","21,4","22,4","23,5","24,1","25,8","26,3","27,9","28,4","29,10","30,2","31,3","32,6","33,10","34,4","35,2","36,1"
"1,8","2,4","3,7","4,1","5,4","6,6","7,3","8,4","9,8","10,3","11,4","12,7","13,4","14,6","15,10","16,9","17,8","18,5","19,3","20,4","21,5","22,10","23,3","24,5","25,4","26,6","27,8","28,6","29,8","30,4","31,2","32,3","33,1","34,4","35,2","36,4"
"1,8","2,8","3,3","4,2","5,4","6,3","7,10","8,1","9,8","10,4","11,5","12,1","13,7","14,6","15,6","16,4","17,4","18,8","19,5","20,6","21,9","22,10","23,10","24,6","25,1","26,9","27,10","28,10","29,3","30,10","31,9","32,10","33,9","34,8","35,10","36,6"
"1,2","2,4","3,5","4,8","5,5","6,6","7,9","8,6","9,3","10,1","11,1","12,10","13,5","14,1","15,2","16,3","17,2","18,8","19,4","20,5","21,5","22,8","23,4","24,2","25,8","26,1","27,2","28,7","29,4","30,3","31,1","32,5","33,9","34,1","35,6","36,5"
"1,6","2,10","3,1","4,7","5,8","6,4","7,10","8,9","9,9","10,3","11,3","12,5","13,3","14,3","15,3","16,10","17,9","18,3","19,3","20,5","21,10","22,3","23,7","24,4","25,9","26,9","27,10","28,3","29,9","30,2","31,6","32,1","33,3","34,10","35,6","36,3"
"1,9","2,7","3,7","4,3","5,5","6,5","7,8","8,4","9,8","10,7","11,5","12,4","13,7","14,1","15,1","16,10","17,4","18,6","19,5","20,7","21,4","22,8","23,9","24,5","25,6","26,7","27,10","28,10","29,7","30,8","31,10","32,10","33,9","34,9","35,3","36,3"
"1,4","2,2","3,2","4,3","5,6","6,10","7,10","8,10","9,9","10,7","11,5","12,9","13,9","14,3","15,9","16,8","17,6","18,10","19,2","20,6","21,5","22,5","23,3","24,9","25,10","26,7","27,3","28,4","29,8","30,7","31,7","32,7","33,1","34,9","35,6","36,8"
"1,2","2,3","3,6","4,9","5,4","6,8","7,1","8,7","9,2","10,1","11,2","12,5","13,5","14,3","15,10","16,2","17,4","18,6","19,9","20,7","21,4","22,4","23,2","24,10","25,6","26,5","27,7","28,9","29,9","30,1","31,2","32,4","33,7","34,5","35,1","36,6"
"1,3","2,2","3,6","4,4","5,2","6,7","7,6","8,10","9,1","10,1","11,3","12,2","13,9","14,2","15,4","16,7","17,5","18,7","19,8","20,2","21,9","22,8","23,8","24,9","25,1","26,1","27,7","28,8","29,9","30,1","31,7","32,5","33,2","34,8","35,7","36,2"
"1,5","2,3","3,6","4,4","5,10","6,3","7,8","8,1","9,7","10,6","11,8","12,5","13,8","14,5","15,7","16,5","17,10","18,7","19,4","20,8","21,4","22,10","23,6","24,5","25,7","26,3","27,2","28,10","29,9","30,4","31,5","32,3","33,3","34,2","35,5","36,3"
"1,6","2,1","3,6","4,7","5,9","6,1","7,9","8,3","9,4","10,4","11,6","12,10","13,10","14,3","15,6","16,9","17,3","18,1","19,3","20,5","21,8","22,1","23,8","24,6","25,1","26,2","27,9","28,3","29,7","30,9","31,10","32,3","33,4","34,1","35,6","36,6"
