"1,1","2,8","3,2","4,5","5,1","6,8","7,7","8,9","9,8","10,10","11,6","12,6","13,9","14,9","15,1","16,10","17,4","18,4","19,2","20,4","21,1","22,6","23,2","24,3","25,10","26,9","27,3","28,10","29,1","30,4","31,3","32,8","33,3","34,8","35,7","36,6"
"1,1","2,1","3,2","4,8","5,9","6,5","7,6","8,6","9,10","10,7","11,9","12,9","13,1","14,4","15,1","16,6","17,4","18,9","19,10","20,4","21,5","22,8","23,4","24,5","25,5","26,3","27,7","28,5","29,5","30,8","31,8","32,8","33,9","34,5","35,5","36,6"
"1,3","2,4","3,10","4,2","5,4","6,1","7,3","8,8","9,8","10,5","11,2","12,5","13,9","14,3","15,5","16,6","17,7","18,4","19,7","20,8","21,6","22,8","23,3","24,6","25,8","26,4","27,10","28,1","29,2","30,4","31,3","32,2","33,9","34,5","35,4","36,1"
"1,5","2,3","3,10","4,2","5,3","6,5","7,5","8,7","9,6","10,4","11,9","12,6","13,3","14,8","15,8","16,7","17,7","18,8","19,5","20,1","21,6","22,9","23,3","24,8","25,9","26,8","27,6","28,1","29,2","30,10","31,9","32,5","33,4","34,8","35,7","36,10"
"1,4","2,3","3,4","4,4","5,7","6,8","7,4","8,4","9,1","10,2","11,7","12,3","13,9","14,6","15,3","16,2","17,5","18,6","19,8","20,4","21,3","22,9","23,6","24,7","25,1","26,2","27,3","28,10","29,2","30,6","31,1","32,5","33,6","34,3","35,5","36,4"
"1,3","2,5","3,5","4,10","5,1","6,1","7,8","8,3","9,7","10,9","11,7","12,1","13,2","14,8","15,7","16,1","17,6","18,9","19,10","20,7","21,6","22,4","23,10","24,8","25,9","26,2","27,8","28,2","29,2","30,8","31,2","32,7","33,2","34,10","35,6","36,2"
"1,5","2,1","3,6","4,3","5,6","6,9","7,6","8,10","9,3","10,2","11,6","12,6","13,4","14,4","15,10","16,2","17,2","18,7","19,4","20,4","21,2","22,6","23,9","24,8","25,6","26,7","27,7","28,9","29,6","30,8","31,7","32,9","33,2","34,7","35,6","36,1"
"1,6","2,3","3,7","4,7","5,3","6,1","7,2","8,5","9,10","10,3","11,5","12,3","13,2","14,3","15,4","16,10","17,1","18,4","19,5","20,6","21,8","22,5","23,6","24,6","25,8","26,3","27,6","28,4","29,9","30,2","31,6","32,5","33,9","34,8","35,9","36,1"
"1,5","2,3","3,1","4,8","5,7","6,4","7,10","8,5","9,5","10,8","11,2","12,1","13,1","14,4","15,8","16,7","17,9","18,4","19,9","20,10","21,2","22,9","23,10","24,1","25,5","26,9","27,6","28,5","29,6","30,2","31,8","32,3","33,7","34,9","35,2","36,9"
"1,6","2,9","3,2","4,8","5,4","6,7","7,1","8,9","9,10","10,1","11,2","12,9","13,2","14,4","15,2","16,4","17,7","18,5","19,5","20,7","21,10","22,6","23,2","24,9","25,1","26,4","27,10","28,4","29,6","30,1","31,7","32,4","33,5","34,7","35,7","36,5"
"1,2","2,10","3,2","4,4","5,8","6,10","7,9","8,9","9,4","10,4","11,10","12,9","13,7","14,6","15,7","16,10","17,3","18,5","19,4","20,10","21,7","22,2","23,3","24,10","25,3","26,10","27,9","28,3","29,4","30,8","31,2","32,2","33,9","34,1","35,2","36,4"
"1,5","2,6","3,10","4,10","5,2","6,1","7,6","8,10","9,3","10,10","11,1","12,8","13,4","14,5","15,1","16,9","17,5","18,2","19,10","20,9","21,2","22,10","23,1","24,7","25,7","26,10","27,9","28,3","29,8","30,9","31,5","32,6","33,7","34,4","35,9","36,6"
"1,8","2,4","3,8","4,5","5,9","6,3","7,4","8,10","9,10","10,10","11,3","12,10","13,5","14,2","15,1","16,5","17,9","18,3","19,4","20,5","21,3","22,1","23,4","24,9","25,10","26,4","27,1","28,4","29,7","30,9","31,8","32,10","33,1","34,6","35,5","36,4"
"1,3","2,8","3,4","4,5","5,9","6,3","7,4","8,5","9,5","10,6","11,10","12,7","13,1","14,10","15,5","16,4","17,4","18,9","19,7","20,10","21,9","22,3","23,3","24,6","25,3","26,9","27,6","28,3","29,3","30,5","31,6","32,7","33,10","34,10","35,9","36,5"
"1,5","2,5","3,5","4,6","5,8","6,1","7,7","8,6","9,4","10,6","11,1","12,7","13,3","14,1","15,3","16,10","17,1","18,4","19,10","20,4","21,4","22,6","23,2","24,5","25,10","26,9","27,4","28,1","29,2","30,10","31,8","32,10","33,1","34,10","35,6","36,10"
"1,2","2,3","3,7","4,6","5,10","6,4","7,7","8,5","9,5","10,3","11,5","12,8","13,10","14,5","15,3","16,9","17,8","18,3","19,10","20,8","21,5","22,4","23,1","24,8","25,3","26,5","27,8","28,4","29,9","30,8","31,2","32,4","33,4","34,7","35,8","36,8"
"1,3","2,10","3,10","4,6","5,10","6,7","7,8","8,9","9,2","10,10","11,2","12,5","13,4","14,7","15,6","16,10","17,8","18,7","19,8","20,3","21,9","22,7","23,4","24,6","25,7","26,9","27,1","28,1","29,5","30,8","31,3","32,2","33,5","34,4","35,3","36,1"
"1,10","2,9","3,6","4,1","5,8","6,1","7,6","8,3","9,2","10,9","11,8","12,8","13,8","14,5","15,5","16,8","17,5","18,3","19,2","20,2","21,6","22,1","23,5","24,5","25,2","26,9","27,2","28,1","29,4","30,1","31,2","32,6","33,10","34,1","35,10","36,6"
