"1,5","2,3","3,1","4,1","5,7","6,5","7,8","8,9","9,4","10,8","11,9","12,2","13,10","14,10","15,6","16,10","17,3","18,4","19,7","20,4","21,3","22,5","23,4","24,7","25,6","26,4","27,8","28,8","29,2","30,10","31,2","32,2","33,5","34,8","35,1","36,9"
"1,8","2,4","3,9","4,3","5,8","6,5","7,10","8,6","9,7","10,3","11,10","12,5","13,7","14,6","15,5","16,1","17,10","18,5","19,3","20,4","21,2","22,8","23,7","24,10","25,9","26,10","27,7","28,2","29,5","30,10","31,9","32,4","33,4","34,4","35,5","36,9"
"1,4","2,1","3,4","4,2","5,2","6,5","7,10","8,7","9,10","10,4","11,6","12,8","13,2","14,4","15,4","16,7","17,2","18,6","19,9","20,4","21,4","22,4","23,2","24,10","25,1","26,9","27,3","28,8","29,1","30,9","31,9","32,4","33,10","34,4","35,9","36,7"
"1,1","2,4","3,2","4,4","5,10","6,6","7,10","8,9","9,3","10,1","11,5","12,3","13,9","14,4","15,8","16,6","17,9","18,9","19,4","20,5","21,10","22,5","23,8","24,10","25,9","26,3","27,4","28,3","29,9","30,8","31,7","32,5","33,7","34,2","35,1","36,1"
"1,7","2,8","3,2","4,9","5,9","6,8","7,10","8,5","9,4","10,10","11,8","12,9","13,6","14,9","15,1","16,7","17,10","18,7","19,5","20,9","21,5","22,5","23,2","24,6","25,5","26,2","27,6","28,7","29,5","30,4","31,4","32,10","33,6","34,4","35,1","36,3"
"1,7","2,7","3,2","4,10","5,4","6,1","7,10","8,5","9,1","10,1","11,2","12,10","13,9","14,5","15,1","16,3","17,10","18,4","19,2","20,2","21,9","22,9","23,4","24,1","25,9","26,10","27,7","28,6","29,10","30,4","31,9","32,1","33,1","34,7","35,9","36,2"
"1,7","2,7","3,1","4,5","5,8","6,7","7,3","8,9","9,8","10,10","11,3","12,9","13,2","14,8","15,4","16,8","17,8","18,8","19,9","20,2","21,3","22,6","23,2","24,10","25,1","26,7","27,4","28,5","29,2","30,1","31,2","32,2","33,10","34,7","35,6","36,8"
"1,6","2,3","3,1","4,4","5,8","6,9","7,9","8,10","9,4","10,9","11,5","12,5","13,3","14,7","15,10","16,6","17,3","18,2","19,10","20,3","21,5","22,3","23,7","24,4","25,4","26,8","27,7","28,4","29,10","30,1","31,10","32,10","33,8","34,3","35,9","36,10"
"1,9","2,7","3,3","4,8","5,3","6,2","7,8","8,7","9,10","10,6","11,3","12,9","13,5","14,8","15,6","16,7","17,10","18,7","19,9","20,1","21,9","22,10","23,5","24,1","25,10","26,9","27,5","28,8","29,4","30,7","31,7","32,6","33,8","34,4","35,6","36,7"
"1,5","2,9","3,10","4,3","5,6","6,8","7,7","8,7","9,9","10,6","11,2","12,2","13,2","14,9","15,7","16,2","17,8","18,3","19,10","20,10","21,5","22,1","23,8","24,7","25,6","26,4","27,8","28,4","29,5","30,1","31,9","32,4","33,9","34,3","35,2","36,7"
"1,3","2,7","3,9","4,4","5,10","6,5","7,7","8,1","9,9","10,4","11,4","12,4","13,1","14,3","15,3","16,8","17,2","18,2","19,9","20,1","21,1","22,10","23,5","24,5","25,4","26,9","27,10","28,10","29,6","30,4","31,4","32,3","33,10","34,1","35,1","36,7"
"1,5","2,3","3,5","4,8","5,5","6,2","7,9","8,10","9,1","10,4","11,7","12,7","13,9","14,4","15,8","16,2","17,7","18,3","19,2","20,1","21,2","22,2","23,9","24,8","25,7","26,9","27,8","28,10","29,9","30,6","31,6","32,1","33,7","34,2","35,8","36,7"
"1,7","2,1","3,1","4,9","5,9","6,7","7,9","8,8","9,6","10,4","11,3","12,7","13,4","14,6","15,3","16,9","17,5","18,10","19,3","20,7","21,2","22,9","23,3","24,6","25,4","26,2","27,2","28,5","29,6","30,9","31,3","32,5","33,6","34,4","35,6","36,1"
"1,8","2,7","3,7","4,9","5,10","6,10","7,2","8,2","9,4","10,10","11,10","12,10","13,8","14,2","15,6","16,5","17,7","18,9","19,1","20,5","21,10","22,6","23,5","24,9","25,2","26,8","27,10","28,6","29,7","30,4","31,5","32,3","33,4","34,5","35,9","36,2"
"1,6","2,10","3,6","4,5","5,6","6,9","7,7","8,4","9,1","10,5","11,9","12,5","13,7","14,9","15,8","16,10","17,5","18,5","19,8","20,2","21,5","22,8","23,5","24,6","25,8","26,7","27,5","28,9","29,1","30,10","31,9","32,10","33,9","34,5","35,8","36,2"
"1,1","2,6","3,4","4,4","5,2","6,6","7,9","8,1","9,5","10,8","11,9","12,1","13,9","14,9","15,7","16,5","17,4","18,7","19,5","20,1","21,3","22,3","23,5","24,3","25,7","26,5","27,7","28,9","29,10","30,6","31,4","32,6","33,10","34,3","35,7","36,5"
