"1,4","2,8","3,7","4,9","5,7","6,3","7,2","8,2","9,3","10,8","11,3","12,5","13,5","14,4","15,7","16,6","17,5","18,5","19,7","20,6","21,6","22,6","23,4","24,7","25,2","26,10","27,9","28,3","29,9","30,1","31,8","32,4","33,8","34,10","35,9","36,2"
"1,5","2,5","3,8","4,7","5,6","6,6","7,8","8,8","9,9","10,3","11,4","12,4","13,4","14,9","15,5","16,5","17,7","18,10","19,10","20,10","21,4","22,8","23,6","24,2","25,6","26,9","27,1","28,10","29,3","30,3","31,5","32,4","33,8","34,9","35,8","36,9"
"1,10","2,1","3,9","4,10","5,9","6,6","7,8","8,10","9,6","10,8","11,2","12,1","13,10","14,7","15,5","16,10","17,3","18,5","19,7","20,4","21,5","22,1","23,6","24,9","25,9","26,9","27,9","28,1","29,3","30,8","31,4","32,1","33,10","34,6","35,6","36,4"
"1,2","2,5","3,6","4,2","5,4","6,4","7,10","8,6","9,3","10,3","11,2","12,2","13,8","14,7","15,8","16,2","17,10","18,7","19,7","20,2","21,6","22,10","23,6","24,1","25,7","26,6","27,1","28,3","29,1","30,8","31,10","32,2","33,1","34,2","35,3","36,7"
"1,6","2,6","3,9","4,9","5,2","6,4","7,5","8,2","9,8","10,5","11,2","12,3","13,6","14,10","15,7","16,1","17,9","18,9","19,7","20,1","21,6","22,1","23,10","24,1","25,1","26,2","27,7","28,5","29,7","30,1","31,6","32,4","33,2","34,5","35,9","36,4"
"1,8","2,5","3,5","4,6","5,1","6,8","7,4","8,8","9,2","10,2","11,9","12,10","13,10","14,6","15,1","16,5","17,5","18,2","19,3","20,5","21,4","22,9","23,8","24,4","25,4","26,5","27,9","28,6","29,8","30,10","31,7","32,3","33,3","34,10","35,6","36,10"
"1,10","2,4","3,2","4,4","5,1","6,1","7,1","8,2","9,6","10,2","11,7","12,10","13,5","14,8","15,8","16,3","17,5","18,6","19,9","20,2","21,2","22,4","23,4","24,4","25,2","26,10","27,10","28,2","29,5","30,6","31,9","32,10","33,4","34,6","35,2","36,6"
"1,8","2,7","3,10","4,10","5,1","6,6","7,6","8,5","9,2","10,6","11,3","12,6","13,10","14,9","15,10","16,5","17,7","18,9","19,2","20,8","21,1","22,7","23,7","24,9","25,2","26,7","27,7","28,7","29,3","30,2","31,10","32,10","33,2","34,1","35,2","36,2"
"1,10","2,2","3,10","4,7","5,8","6,1","7,10","8,7","9,9","10,2","11,4","12,8","13,7","14,2","15,10","16,10","17,10","18,6","19,10","20,8","21,7","22,10","23,4","24,10","25,5","26,9","27,5","28,9","29,7","30,5","31,1","32,7","33,3","34,2","35,7","36,10"
"1,3","2,2","3,6","4,3","5,9","6,4","7,1","8,7","9,1","10,7","11,7","12,3","13,7","14,7","15,9","16,1","17,6","18,9","19,9","20,7","21,5","22,8","23,5","24,6","25,3","26,4","27,3","28,6","29,10","30,2","31,9","32,9","33,4","34,7","35,4","36,1"
"1,7","2,10","3,2","4,1","5,1","6,8","7,6","8,8","9,6","10,10","11,1","12,9","13,3","14,2","15,8","16,8","17,1","18,3","19,10","20,2","21,10","22,7","23,5","24,6","25,3","26,5","27,6","28,6","29,4","30,5","31,4","32,5","33,6","34,6","35,3","36,5"
"1,7","2,9","3,5","4,2","5,2","6,10","7,7","8,8","9,2","10,2","11,7","12,1","13,4","14,7","15,5","16,4","17,10","18,8","19,5","20,1","21,9","22,4","23,7","24,1","25,1","26,4","27,4","28,3","29,3","30,4","31,5","32,5","33,9","34,9","35,3","36,3"
"1,9","2,6","3,6","4,2","5,1","6,3","7,5","8,10","9,2","10,4","11,3","12,3","13,3","14,10","15,4","16,8","17,10","18,4","19,3","20,10","21,9","22,3","23,2","24,7","25,2","26,10","27,6","28,7","29,3","30,3","31,5","32,6","33,1","34,8","35,1","36,5"
"1,8","2,10","3,9","4,7","5,5","6,7","7,10","8,5","9,2","10,1","11,4","12,5","13,6","14,5","15,6","16,8","17,3","18,1","19,2","20,10","21,3","22,6","23,7","24,1","25,8","26,2","27,7","28,9","29,8","30,3","31,9","32,3","33,7","34,8","35,9","36,3"
"1,3","2,3","3,6","4,2","5,7","6,1","7,10","8,4","9,3","10,1","11,9","12,1","13,6","14,5","15,8","16,9","17,3","18,4","19,7","20,5","21,1","22,7","23,2","24,6","25,3","26,10","27,8","28,6","29,6","30,6","31,2","32,8","33,4","34,9","35,7","36,2"
"1,8","2,7","3,1","4,10","5,1","6,7","7,10","8,9","9,5","10,9","11,5","12,1","13,7","14,9","15,3","16,8","17,5","18,10","19,1","20,1","21,6","22,10","23,10","24,8","25,3","26,6","27,5","28,4","29,2","30,7","31,5","32,5","33,9","34,1","35,4","36,4"
"1,10","2,6","3,3","4,5","5,6","6,6","7,5","8,2","9,3","10,1","11,1","12,1","13,8","14,10","15,1","16,4","17,1","18,1","19,3","20,1","21,3","22,8","23,7","24,10","25,3","26,8","27,3","28,7","29,2","30,10","31,6","32,3","33,6","34,6","35,3","36,8"
"1,3","2,6","3,3","4,10","5,6","6,1","7,7","8,5","9,3","10,1","11,2","12,7","13,6","14,4","15,4","16,10","17,6","18,7","19,2","20,1","21,5","22,6","23,4","24,3","25,10","26,1","27,2","28,10","29,4","30,2","31,4","32,3","33,6","34,9","35,5","36,1"
"1,9","2,3","3,6","4,1","5,4","6,3","7,7","8,5","9,4","10,1","11,2","12,5","13,2","14,10","15,6","16,6","17,3","18,9","19,6","20,4","21,4","22,5","23,9","24,9","25,3","26,5","27,5","28,6","29,7","30,6","31,1","32,7","33,7","34,5","35,10","36,10"
