"1,1","2,3","3,8","4,9","5,8","6,3","7,10","8,2","9,7","10,6","11,5","12,1","13,7","14,8","15,3","16,8","17,4","18,3","19,1","20,2","21,5","22,10","23,8","24,5","25,5","26,2","27,5","28,3","29,5","30,6","31,7","32,10","33,2","34,6","35,2","36,3"
"1,2","2,1","3,8","4,4","5,2","6,6","7,5","8,8","9,1","10,1","11,5","12,3","13,10","14,8","15,3","16,2","17,7","18,7","19,1","20,10","21,10","22,2","23,2","24,4","25,4","26,10","27,7","28,3","29,5","30,6","31,6","32,1","33,9","34,5","35,7","36,8"
"1,10","2,1","3,10","4,3","5,4","6,2","7,9","8,10","9,7","10,4","11,7","12,7","13,10","14,8","15,10","16,9","17,7","18,9","19,5","20,7","21,4","22,6","23,6","24,9","25,3","26,10","27,2","28,9","29,8","30,4","31,2","32,1","33,8","34,5","35,8","36,3"
"1,7","2,9","3,9","4,5","5,6","6,8","7,8","8,8","9,5","10,6","11,2","12,9","13,4","14,10","15,6","16,6","17,6","18,2","19,9","20,8","21,3","22,4","23,7","24,6","25,1","26,6","27,1","28,8","29,6","30,1","31,2","32,9","33,1","34,10","35,6","36,5"
"1,2","2,5","3,10","4,9","5,10","6,7","7,1","8,5","9,2","10,8","11,5","12,3","13,7","14,6","15,5","16,2","17,10","18,3","19,2","20,5","21,4","22,4","23,3","24,9","25,1","26,7","27,7","28,9","29,3","30,10","31,7","32,5","33,1","34,5","35,2","36,10"
"1,7","2,7","3,5","4,9","5,1","6,8","7,8","8,6","9,6","10,7","11,10","12,7","13,1","14,1","15,3","16,3","17,10","18,3","19,5","20,9","21,6","22,3","23,7","24,5","25,7","26,5","27,1","28,6","29,6","30,10","31,10","32,4","33,9","34,2","35,6","36,2"
"1,3","2,7","3,2","4,2","5,7","6,9","7,1","8,9","9,7","10,4","11,6","12,5","13,7","14,6","15,1","16,3","17,2","18,10","19,6","20,7","21,10","22,1","23,2","24,2","25,2","26,3","27,3","28,8","29,10","30,8","31,8","32,9","33,7","34,1","35,3","36,2"
"1,5","2,8","3,6","4,3","5,2","6,2","7,5","8,1","9,5","10,6","11,7","12,7","13,9","14,9","15,2","16,4","17,10","18,8","19,1","20,4","21,6","22,1","23,6","24,6","25,7","26,10","27,5","28,3","29,1","30,6","31,9","32,8","33,2","34,2","35,10","36,8"
"1,9","2,1","3,8","4,4","5,4","6,8","7,8","8,9","9,9","10,9","11,8","12,1","13,10","14,2","15,2","16,6","17,9","18,1","19,2","20,1","21,1","22,3","23,5","24,4","25,6","26,8","27,9","28,6","29,9","30,9","31,9","32,10","33,2","34,6","35,8","36,1"
"1,3","2,10","3,4","4,7","5,6","6,2","7,4","8,7","9,6","10,8","11,6","12,1","13,1","14,6","15,6","16,2","17,4","18,6","19,6","20,5","21,6","22,10","23,9","24,10","25,5","26,9","27,10","28,3","29,6","30,8","31,2","32,9","33,6","34,6","35,6","36,6"
"1,3","2,2","3,8","4,5","5,6","6,4","7,1","8,10","9,4","10,1","11,3","12,7","13,8","14,8","15,5","16,3","17,8","18,3","19,4","20,7","21,3","22,7","23,10","24,9","25,2","26,5","27,7","28,1","29,6","30,3","31,9","32,2","33,7","34,7","35,2","36,10"
"1,4","2,7","3,10","4,6","5,1","6,2","7,10","8,6","9,8","10,10","11,4","12,3","13,8","14,6","15,4","16,2","17,3","18,5","19,10","20,6","21,5","22,3","23,5","24,7","25,8","26,9","27,9","28,10","29,4","30,7","31,2","32,2","33,2","34,8","35,10","36,2"
"1,6","2,3","3,1","4,1","5,8","6,3","7,2","8,5","9,9","10,7","11,6","12,7","13,7","14,4","15,5","16,5","17,7","18,5","19,6","20,10","21,2","22,10","23,10","24,1","25,3","26,8","27,3","28,2","29,5","30,4","31,2","32,7","33,5","34,6","35,9","36,9"
"1,9","2,6","3,3","4,6","5,10","6,2","7,2","8,2","9,8","10,2","11,1","12,8","13,1","14,2","15,9","16,3","17,1","18,2","19,7","20,8","21,4","22,5","23,1","24,7","25,1","26,2","27,3","28,10","29,3","30,8","31,10","32,10","33,6","34,10","35,5","36,7"
"1,6","2,2","3,6","4,5","5,6","6,3","7,4","8,3","9,8","10,10","11,10","12,4","13,7","14,6","15,6","16,5","17,5","18,3","19,8","20,1","21,8","22,7","23,6","24,10","25,2","26,3","27,2","28,10","29,3","30,2","31,4","32,3","33,10","34,10","35,10","36,3"
"1,2","2,8","3,9","4,10","5,7","6,6","7,8","8,3","9,6","10,3","11,8","12,5","13,4","14,9","15,9","16,5","17,3","18,10","19,2","20,4","21,4","22,3","23,6","24,2","25,3","26,7","27,4","28,2","29,2","30,10","31,6","32,10","33,1","34,2","35,6","36,8"
"1,9","2,7","3,10","4,4","5,10","6,9","7,6","8,7","9,4","10,7","11,6","12,5","13,6","14,10","15,5","16,3","17,5","18,7","19,1","20,6","21,3","22,8","23,5","24,10","25,5","26,9","27,10","28,10","29,10","30,10","31,8","32,3","33,9","34,4","35,6","36,6"
"1,5","2,3","3,7","4,1","5,7","6,10","7,3","8,8","9,7","10,8","11,8","12,5","13,7","14,9","15,9","16,2","17,10","18,9","19,2","20,1","21,3","22,2","23,5","24,5","25,1","26,10","27,8","28,7","29,4","30,3","31,4","32,6","33,7","34,1","35,3","36,8"
"1,7","2,6","3,4","4,1","5,8","6,9","7,4","8,5","9,9","10,9","11,8","12,7","13,1","14,9","15,1","16,5","17,2","18,5","19,5","20,4","21,7","22,9","23,2","24,2","25,3","26,6","27,6","28,1","29,7","30,8","31,2","32,1","33,7","34,10","35,6","36,3"
"1,9","2,10","3,3","4,10","5,1","6,10","7,6","8,8","9,6","10,10","11,5","12,8","13,7","14,6","15,7","16,4","17,1","18,1","19,6","20,8","21,2","22,5","23,5","24,9","25,10","26,2","27,7","28,7","29,4","30,6","31,6","32,4","33,8","34,10","35,6","36,2"
"1,7","2,4","3,7","4,9","5,9","6,5","7,1","8,8","9,3","10,10","11,8","12,9","13,1","14,9","15,8","16,3","17,4","18,6","19,7","20,5","21,1","22,1","23,4","24,8","25,3","26,10","27,10","28,9","29,7","30,4","31,6","32,6","33,9","34,2","35,10","36,7"
"1,3","2,4","3,8","4,6","5,2","6,3","7,4","8,3","9,8","10,10","11,4","12,10","13,10","14,2","15,5","16,6","17,9","18,8","19,9","20,6","21,9","22,8","23,10","24,1","25,1","26,6","27,7","28,3","29,4","30,10","31,7","32,9","33,4","34,1","35,7","36,5"
"1,6","2,10","3,5","4,9","5,1","6,9","7,9","8,2","9,10","10,6","11,5","12,7","13,7","14,7","15,3","16,7","17,5","18,2","19,8","20,7","21,9","22,8","23,5","24,2","25,9","26,6","27,4","28,5","29,5","30,1","31,5","32,9","33,6","34,2","35,3","36,2"
"1,5","2,5","3,2","4,10","5,7","6,1","7,9","8,9","9,5","10,7","11,8","12,10","13,3","14,10","15,4","16,9","17,6","18,8","19,10","20,9","21,5","22,9","23,7","24,2","25,5","26,2","27,8","28,2","29,8","30,6","31,10","32,4","33,9","34,6","35,8","36,1"
