"1,6","2,1","3,8","4,2","5,2","6,8","7,1","8,3","9,6","10,9","11,7","12,1","13,8","14,10","15,10","16,6","17,7","18,1","19,8","20,6","21,1","22,2","23,4","24,7","25,10","26,3","27,3","28,1","29,6","30,10","31,8","32,1","33,4","34,1","35,9","36,2"
"1,9","2,2","3,9","4,8","5,8","6,3","7,2","8,10","9,8","10,1","11,2","12,7","13,4","14,7","15,9","16,9","17,3","18,7","19,3","20,5","21,7","22,3","23,10","24,8","25,9","26,1","27,3","28,8","29,8","30,3","31,5","32,9","33,8","34,4","35,4","36,4"
"1,2","2,2","3,6","4,8","5,7","6,3","7,9","8,6","9,2","10,10","11,4","12,5","13,5","14,4","15,6","16,4","17,9","18,4","19,9","20,7","21,4","22,10","23,7","24,10","25,4","26,3","27,3","28,9","29,10","30,7","31,2","32,2","33,10","34,3","35,10","36,2"
"1,2","2,7","3,3","4,7","5,4","6,2","7,9","8,9","9,3","10,3","11,9","12,4","13,6","14,10","15,1","16,9","17,5","18,6","19,5","20,9","21,6","22,8","23,3","24,8","25,1","26,5","27,9","28,10","29,9","30,4","31,3","32,6","33,4","34,4","35,9","36,6"
"1,2","2,2","3,1","4,10","5,7","6,1","7,6","8,1","9,7","10,5","11,8","12,6","13,10","14,3","15,2","16,4","17,1","18,2","19,3","20,5","21,5","22,9","23,5","24,6","25,6","26,7","27,6","28,10","29,10","30,2","31,5","32,10","33,1","34,6","35,7","36,9"
"1,1","2,3","3,4","4,6","5,1","6,2","7,8","8,2","9,9","10,2","11,7","12,8","13,9","14,1","15,5","16,10","17,3","18,3","19,8","20,1","21,2","22,3","23,4","24,3","25,1","26,6","27,4","28,1","29,5","30,3","31,4","32,8","33,6","34,6","35,6","36,5"
"1,9","2,7","3,9","4,9","5,5","6,4","7,4","8,1","9,3","10,3","11,10","12,5","13,1","14,9","15,10","16,9","17,1","18,4","19,5","20,9","21,2","22,4","23,2","24,2","25,8","26,8","27,3","28,7","29,10","30,3","31,4","32,1","33,4","34,9","35,3","36,6"
"1,9","2,8","3,5","4,7","5,4","6,1","7,7","8,10","9,8","10,3","11,2","12,9","13,5","14,3","15,9","16,2","17,1","18,5","19,5","20,4","21,8","22,5","23,7","24,10","25,4","26,2","27,2","28,4","29,9","30,4","31,8","32,1","33,10","34,4","35,9","36,2"
"1,8","2,8","3,2","4,4","5,8","6,4","7,9","8,5","9,10","10,6","11,8","12,5","13,7","14,4","15,8","16,2","17,7","18,8","19,1","20,4","21,2","22,8","23,10","24,10","25,4","26,5","27,9","28,7","29,6","30,1","31,10","32,10","33,3","34,4","35,10","36,1"
"1,8","2,4","3,8","4,7","5,8","6,1","7,4","8,7","9,6","10,1","11,9","12,3","13,9","14,2","15,6","16,1","17,2","18,5","19,2","20,3","21,7","22,9","23,10","24,2","25,6","26,2","27,7","28,7","29,1","30,2","31,2","32,10","33,8","34,10","35,3","36,9"
"1,8","2,10","3,1","4,3","5,8","6,8","7,4","8,1","9,4","10,3","11,9","12,5","13,9","14,6","15,9","16,1","17,3","18,9","19,10","20,8","21,2","22,8","23,3","24,6","25,5","26,10","27,3","28,9","29,9","30,4","31,10","32,9","33,5","34,3","35,10","36,9"
"1,3","2,1","3,5","4,1","5,6","6,10","7,1","8,10","9,2","10,5","11,2","12,8","13,1","14,9","15,1","16,6","17,1","18,10","19,10","20,5","21,3","22,7","23,9","24,8","25,1","26,2","27,9","28,10","29,8","30,1","31,9","32,2","33,7","34,9","35,1","36,3"
"1,9","2,10","3,8","4,2","5,5","6,8","7,10","8,9","9,1","10,4","11,4","12,1","13,8","14,6","15,9","16,1","17,7","18,3","19,8","20,8","21,8","22,3","23,6","24,6","25,8","26,6","27,2","28,1","29,8","30,10","31,3","32,2","33,7","34,7","35,3","36,6"
"1,3","2,3","3,7","4,7","5,1","6,5","7,2","8,6","9,3","10,2","11,4","12,10","13,9","14,9","15,2","16,5","17,2","18,3","19,5","20,2","21,1","22,6","23,4","24,1","25,6","26,4","27,6","28,10","29,1","30,4","31,8","32,4","33,3","34,7","35,9","36,1"
"1,8","2,8","3,10","4,3","5,6","6,4","7,2","8,2","9,8","10,7","11,2","12,10","13,8","14,9","15,9","16,7","17,3","18,7","19,7","20,1","21,9","22,6","23,3","24,8","25,2","26,7","27,10","28,5","29,8","30,1","31,10","32,2","33,4","34,3","35,1","36,10"
"1,3","2,6","3,1","4,3","5,2","6,9","7,5","8,9","9,10","10,3","11,9","12,9","13,4","14,4","15,8","16,3","17,4","18,10","19,3","20,2","21,7","22,8","23,9","24,10","25,3","26,2","27,6","28,3","29,8","30,3","31,10","32,8","33,4","34,9","35,3","36,7"
"1,1","2,10","3,3","4,10","5,2","6,6","7,1","8,10","9,5","10,9","11,10","12,6","13,8","14,9","15,10","16,4","17,4","18,2","19,3","20,1","21,6","22,5","23,4","24,5","25,5","26,6","27,3","28,7","29,1","30,6","31,1","32,10","33,10","34,5","35,5","36,10"
"1,2","2,5","3,7","4,6","5,4","6,9","7,9","8,4","9,3","10,6","11,5","12,3","13,3","14,2","15,2","16,6","17,3","18,8","19,4","20,8","21,3","22,3","23,10","24,8","25,5","26,3","27,6","28,10","29,5","30,2","31,4","32,10","33,5","34,6","35,3","36,9"
"1,6","2,4","3,10","4,5","5,10","6,4","7,4","8,8","9,7","10,3","11,8","12,4","13,7","14,8","15,5","16,4","17,1","18,7","19,1","20,2","21,1","22,7","23,1","24,4","25,5","26,6","27,3","28,9","29,9","30,5","31,7","32,7","33,6","34,3","35,1","36,8"
"1,6","2,1","3,2","4,4","5,7","6,4","7,3","8,10","9,5","10,2","11,4","12,8","13,3","14,6","15,6","16,9","17,9","18,2","19,10","20,1","21,8","22,3","23,7","24,7","25,6","26,10","27,5","28,9","29,1","30,1","31,10","32,8","33,9","34,10","35,8","36,2"
"1,7","2,9","3,4","4,2","5,4","6,5","7,1","8,10","9,4","10,8","11,5","12,8","13,1","14,10","15,6","16,9","17,8","18,2","19,3","20,9","21,8","22,1","23,6","24,6","25,10","26,7","27,8","28,1","29,5","30,5","31,5","32,7","33,2","34,2","35,8","36,6"
"1,1","2,2","3,9","4,5","5,7","6,6","7,7","8,6","9,3","10,2","11,4","12,1","13,1","14,8","15,10","16,2","17,10","18,4","19,4","20,1","21,10","22,8","23,5","24,4","25,8","26,10","27,5","28,9","29,6","30,9","31,7","32,1","33,9","34,6","35,1","36,2"
"1,2","2,3","3,6","4,10","5,10","6,3","7,10","8,9","9,9","10,9","11,8","12,8","13,6","14,10","15,4","16,1","17,4","18,4","19,5","20,10","21,4","22,7","23,1","24,1","25,6","26,4","27,5","28,4","29,10","30,1","31,6","32,7","33,2","34,6","35,2","36,6"
"1,2","2,4","3,1","4,3","5,1","6,9","7,8","8,4","9,8","10,4","11,10","12,4","13,1","14,9","15,5","16,9","17,9","18,1","19,3","20,2","21,10","22,6","23,6","24,1","25,5","26,4","27,1","28,4","29,2","30,6","31,3","32,9","33,1","34,9","35,4","36,8"
"1,4","2,1","3,1","4,2","5,1","6,8","7,4","8,10","9,9","10,3","11,10","12,9","13,6","14,6","15,4","16,4","17,6","18,9","19,10","20,8","21,2","22,3","23,8","24,6","25,9","26,3","27,1","28,8","29,4","30,9","31,6","32,2","33,9","34,4","35,3","36,2"
"1,4","2,3","3,2","4,6","5,10","6,1","7,1","8,9","9,5","10,5","11,1","12,4","13,6","14,4","15,1","16,1","17,6","18,2","19,8","20,1","21,5","22,9","23,1","24,5","25,5","26,3","27,6","28,4","29,3","30,4","31,3","32,8","33,1","34,5","35,1","36,9"
