"1,2","2,3","3,9","4,3","5,5","6,9","7,7","8,4","9,9","10,10","11,3","12,3","13,2","14,4","15,6","16,5","17,7","18,10","19,9","20,3","21,1","22,6","23,7","24,2","25,1","26,7","27,3","28,1","29,3","30,7","31,9","32,9","33,6","34,10","35,7","36,2"
"1,8","2,4","3,4","4,6","5,3","6,8","7,6","8,9","9,2","10,10","11,5","12,6","13,6","14,3","15,8","16,2","17,7","18,2","19,10","20,7","21,1","22,1","23,6","24,5","25,8","26,7","27,5","28,6","29,10","30,3","31,3","32,6","33,4","34,6","35,3","36,8"
"1,5","2,1","3,9","4,6","5,7","6,5","7,5","8,2","9,8","10,1","11,4","12,3","13,6","14,1","15,7","16,4","17,8","18,3","19,6","20,1","21,3","22,9","23,2","24,3","25,10","26,6","27,10","28,8","29,4","30,7","31,9","32,1","33,3","34,10","35,1","36,5"
"1,5","2,8","3,8","4,4","5,8","6,1","7,1","8,2","9,1","10,7","11,7","12,4","13,9","14,1","15,1","16,10","17,7","18,1","19,1","20,8","21,6","22,2","23,8","24,3","25,10","26,9","27,3","28,1","29,2","30,7","31,10","32,2","33,7","34,5","35,5","36,7"
"1,10","2,9","3,10","4,6","5,9","6,1","7,10","8,5","9,6","10,1","11,4","12,4","13,10","14,5","15,6","16,7","17,4","18,1","19,9","20,10","21,5","22,8","23,9","24,6","25,6","26,2","27,2","28,2","29,2","30,7","31,7","32,3","33,4","34,10","35,4","36,2"
"1,3","2,1","3,3","4,9","5,10","6,5","7,7","8,5","9,5","10,9","11,9","12,4","13,3","14,3","15,6","16,5","17,2","18,6","19,8","20,10","21,5","22,8","23,4","24,5","25,4","26,9","27,4","28,9","29,5","30,10","31,2","32,3","33,5","34,2","35,8","36,3"
"1,3","2,2","3,9","4,6","5,1","6,1","7,4","8,4","9,7","10,3","11,3","12,7","13,9","14,7","15,8","16,2","17,6","18,2","19,8","20,7","21,7","22,2","23,6","24,6","25,10","26,6","27,7","28,9","29,4","30,5","31,7","32,2","33,3","34,4","35,8","36,10"
"1,8","2,8","3,10","4,7","5,9","6,9","7,10","8,7","9,3","10,5","11,8","12,7","13,2","14,2","15,1","16,10","17,8","18,4","19,2","20,2","21,4","22,1","23,8","24,5","25,2","26,1","27,4","28,3","29,6","30,4","31,9","32,4","33,4","34,5","35,3","36,1"
"1,10","2,5","3,2","4,9","5,9","6,8","7,4","8,3","9,1","10,8","11,9","12,9","13,10","14,5","15,10","16,3","17,9","18,10","19,1","20,7","21,6","22,2","23,5","24,1","25,2","26,5","27,9","28,4","29,4","30,4","31,5","32,2","33,10","34,5","35,8","36,2"
"1,9","2,10","3,8","4,1","5,3","6,9","7,3","8,5","9,4","10,1","11,10","12,6","13,9","14,6","15,10","16,2","17,1","18,5","19,5","20,6","21,3","22,9","23,4","24,7","25,2","26,10","27,1","28,5","29,6","30,5","31,5","32,5","33,10","34,4","35,8","36,3"
"1,2","2,3","3,4","4,6","5,5","6,10","7,6","8,2","9,9","10,3","11,10","12,1","13,10","14,8","15,2","16,3","17,7","18,10","19,8","20,10","21,8","22,5","23,6","24,6","25,5","26,10","27,8","28,5","29,9","30,10","31,6","32,3","33,1","34,1","35,6","36,6"
"1,8","2,6","3,6","4,6","5,8","6,4","7,10","8,1","9,2","10,6","11,10","12,9","13,5","14,2","15,8","16,6","17,5","18,3","19,8","20,1","21,3","22,10","23,2","24,8","25,8","26,2","27,9","28,4","29,10","30,3","31,2","32,7","33,5","34,6","35,8","36,9"
"1,3","2,4","3,9","4,1","5,10","6,10","7,6","8,6","9,3","10,6","11,4","12,3","13,8","14,5","15,7","16,1","17,7","18,4","19,7","20,4","21,3","22,5","23,2","24,8","25,10","26,2","27,10","28,10","29,4","30,5","31,10","32,7","33,7","34,4","35,1","36,7"
"1,6","2,10","3,9","4,5","5,6","6,1","7,4","8,4","9,10","10,8","11,8","12,5","13,8","14,4","15,9","16,1","17,10","18,8","19,9","20,2","21,9","22,10","23,3","24,8","25,2","26,10","27,4","28,6","29,3","30,7","31,2","32,7","33,5","34,2","35,3","36,6"
"1,7","2,4","3,9","4,8","5,2","6,2","7,3","8,9","9,1","10,10","11,4","12,6","13,9","14,10","15,10","16,10","17,7","18,9","19,10","20,8","21,1","22,6","23,2","24,1","25,1","26,8","27,4","28,10","29,9","30,6","31,2","32,1","33,8","34,10","35,3","36,4"
"1,10","2,3","3,4","4,1","5,10","6,3","7,6","8,4","9,10","10,1","11,8","12,9","13,8","14,5","15,4","16,9","17,10","18,4","19,6","20,10","21,10","22,10","23,6","24,7","25,9","26,4","27,6","28,10","29,1","30,9","31,8","32,7","33,7","34,1","35,6","36,10"
"1,4","2,5","3,4","4,9","5,3","6,3","7,7","8,1","9,7","10,9","11,2","12,1","13,7","14,10","15,3","16,3","17,10","18,1","19,2","20,4","21,5","22,3","23,7","24,10","25,2","26,9","27,10","28,1","29,4","30,3","31,7","32,8","33,1","34,8","35,10","36,8"
"1,5","2,4","3,2","4,2","5,5","6,3","7,6","8,9","9,1","10,8","11,1","12,1","13,10","14,2","15,7","16,5","17,4","18,10","19,1","20,5","21,6","22,1","23,1","24,9","25,2","26,3","27,10","28,7","29,9","30,6","31,3","32,7","33,4","34,8","35,5","36,5"
"1,6","2,2","3,4","4,3","5,5","6,10","7,8","8,9","9,8","10,10","11,10","12,6","13,5","14,1","15,9","16,3","17,8","18,6","19,10","20,3","21,2","22,1","23,10","24,6","25,3","26,10","27,5","28,9","29,2","30,10","31,1","32,4","33,4","34,1","35,6","36,9"
"1,10","2,6","3,1","4,2","5,9","6,6","7,3","8,10","9,4","10,9","11,3","12,2","13,8","14,9","15,8","16,1","17,3","18,6","19,7","20,3","21,9","22,9","23,7","24,9","25,5","26,1","27,2","28,4","29,10","30,8","31,3","32,9","33,8","34,8","35,1","36,6"
"1,8","2,1","3,9","4,1","5,8","6,10","7,9","8,8","9,8","10,1","11,7","12,8","13,4","14,2","15,8","16,9","17,2","18,3","19,3","20,4","21,9","22,3","23,7","24,4","25,8","26,1","27,3","28,2","29,4","30,9","31,4","32,2","33,2","34,7","35,3","36,6"
"1,8","2,1","3,5","4,6","5,3","6,6","7,3","8,10","9,6","10,9","11,6","12,2","13,4","14,1","15,3","16,9","17,9","18,2","19,4","20,1","21,2","22,5","23,9","24,2","25,3","26,5","27,7","28,4","29,10","30,5","31,3","32,5","33,8","34,5","35,6","36,3"
"1,9","2,8","3,1","4,1","5,1","6,6","7,10","8,6","9,7","10,9","11,7","12,3","13,2","14,1","15,9","16,7","17,8","18,7","19,1","20,1","21,1","22,1","23,6","24,10","25,2","26,1","27,5","28,2","29,8","30,3","31,5","32,3","33,8","34,10","35,7","36,4"
"1,8","2,2","3,1","4,5","5,8","6,9","7,2","8,6","9,3","10,3","11,3","12,5","13,1","14,6","15,4","16,8","17,9","18,2","19,4","20,3","21,6","22,3","23,2","24,10","25,7","26,4","27,5","28,9","29,4","30,7","31,5","32,7","33,5","34,4","35,3","36,7"
"1,3","2,10","3,9","4,5","5,10","6,8","7,9","8,3","9,6","10,4","11,9","12,10","13,9","14,2","15,3","16,6","17,1","18,10","19,5","20,10","21,3","22,10","23,1","24,7","25,10","26,8","27,2","28,1","29,7","30,10","31,6","32,5","33,4","34,8","35,2","36,1"
