"1,1","2,1","3,2","4,8","5,2","6,2","7,1","8,4","9,10","10,7","11,2","12,8","13,7","14,3","15,2","16,10","17,9","18,3","19,7","20,3","21,4","22,5","23,10","24,6","25,5","26,7","27,9","28,8","29,7","30,10","31,5","32,9","33,9","34,2","35,8","36,10"
"1,6","2,9","3,6","4,10","5,1","6,1","7,7","8,2","9,10","10,1","11,2","12,3","13,8","14,2","15,4","16,10","17,5","18,8","19,5","20,9","21,3","22,1","23,10","24,10","25,6","26,7","27,10","28,8","29,1","30,4","31,4","32,3","33,5","34,5","35,8","36,1"
"1,4","2,6","3,6","4,9","5,3","6,4","7,6","8,7","9,1","10,4","11,9","12,9","13,8","14,10","15,7","16,7","17,1","18,1","19,4","20,2","21,8","22,4","23,4","24,9","25,10","26,9","27,6","28,9","29,4","30,8","31,7","32,6","33,2","34,1","35,6","36,4"
"1,2","2,3","3,9","4,6","5,10","6,6","7,8","8,4","9,10","10,4","11,5","12,7","13,2","14,7","15,1","16,1","17,2","18,3","19,8","20,8","21,2","22,2","23,2","24,3","25,3","26,4","27,7","28,3","29,6","30,7","31,3","32,7","33,8","34,2","35,10","36,3"
"1,10","2,5","3,3","4,6","5,1","6,5","7,6","8,6","9,9","10,8","11,5","12,4","13,7","14,5","15,6","16,4","17,2","18,3","19,5","20,1","21,8","22,6","23,1","24,5","25,8","26,10","27,7","28,3","29,1","30,5","31,3","32,2","33,5","34,2","35,10","36,8"
"1,10","2,4","3,9","4,8","5,1","6,8","7,1","8,1","9,3","10,3","11,5","12,7","13,2","14,10","15,10","16,5","17,5","18,4","19,5","20,7","21,1","22,10","23,9","24,5","25,1","26,7","27,5","28,2","29,9","30,10","31,10","32,8","33,1","34,6","35,6","36,4"
"1,10","2,3","3,10","4,7","5,10","6,1","7,9","8,5","9,2","10,3","11,2","12,4","13,5","14,10","15,5","16,7","17,4","18,1","19,2","20,6","21,5","22,7","23,1","24,6","25,9","26,7","27,7","28,8","29,2","30,9","31,5","32,7","33,10","34,3","35,3","36,3"
"1,10","2,3","3,1","4,7","5,9","6,4","7,4","8,6","9,10","10,4","11,1","12,10","13,9","14,5","15,3","16,6","17,9","18,4","19,8","20,2","21,3","22,3","23,4","24,5","25,8","26,9","27,3","28,4","29,5","30,8","31,5","32,6","33,10","34,9","35,8","36,8"
"1,2","2,6","3,10","4,3","5,4","6,3","7,7","8,4","9,2","10,7","11,5","12,1","13,1","14,10","15,8","16,3","17,5","18,5","19,8","20,7","21,10","22,5","23,7","24,6","25,9","26,7","27,9","28,4","29,4","30,2","31,5","32,8","33,2","34,7","35,4","36,5"
"1,3","2,5","3,4","4,6","5,4","6,4","7,7","8,4","9,6","10,8","11,1","12,8","13,6","14,6","15,4","16,10","17,3","18,9","19,6","20,4","21,10","22,10","23,10","24,5","25,8","26,10","27,9","28,1","29,6","30,4","31,3","32,8","33,1","34,3","35,3","36,5"
"1,8","2,8","3,5","4,1","5,7","6,1","7,5","8,9","9,3","10,10","11,8","12,2","13,1","14,3","15,6","16,1","17,3","18,9","19,7","20,2","21,9","22,7","23,10","24,2","25,10","26,10","27,4","28,10","29,10","30,1","31,8","32,8","33,1","34,10","35,4","36,8"
"1,3","2,2","3,3","4,7","5,8","6,3","7,9","8,8","9,2","10,5","11,6","12,1","13,1","14,3","15,3","16,2","17,8","18,9","19,7","20,3","21,3","22,6","23,9","24,10","25,6","26,3","27,7","28,5","29,3","30,2","31,6","32,7","33,7","34,8","35,2","36,5"
"1,5","2,9","3,3","4,1","5,1","6,9","7,6","8,10","9,2","10,8","11,1","12,1","13,10","14,3","15,2","16,8","17,4","18,8","19,5","20,10","21,7","22,8","23,6","24,10","25,2","26,5","27,6","28,2","29,4","30,7","31,7","32,4","33,10","34,5","35,7","36,10"
"1,6","2,8","3,8","4,1","5,4","6,10","7,9","8,10","9,7","10,4","11,5","12,1","13,9","14,1","15,5","16,9","17,4","18,1","19,3","20,8","21,3","22,8","23,1","24,4","25,7","26,6","27,4","28,1","29,5","30,4","31,2","32,9","33,2","34,9","35,8","36,3"
"1,3","2,7","3,4","4,9","5,8","6,4","7,9","8,8","9,1","10,10","11,9","12,8","13,7","14,1","15,1","16,10","17,3","18,5","19,3","20,7","21,10","22,9","23,1","24,3","25,7","26,10","27,9","28,7","29,2","30,6","31,8","32,6","33,6","34,7","35,8","36,7"
"1,6","2,4","3,5","4,3","5,7","6,1","7,4","8,4","9,4","10,3","11,8","12,9","13,1","14,4","15,3","16,5","17,5","18,9","19,4","20,5","21,4","22,3","23,7","24,9","25,4","26,3","27,3","28,8","29,7","30,6","31,5","32,10","33,7","34,6","35,3","36,8"
"1,7","2,10","3,8","4,4","5,2","6,4","7,10","8,8","9,5","10,6","11,3","12,2","13,6","14,5","15,5","16,1","17,1","18,2","19,9","20,2","21,2","22,9","23,6","24,8","25,1","26,3","27,2","28,6","29,1","30,3","31,3","32,10","33,8","34,4","35,2","36,3"
