"1,9","2,9","3,6","4,7","5,2","6,6","7,10","8,5","9,7","10,2","11,3","12,5","13,4","14,4","15,1","16,10","17,2","18,5","19,2","20,8","21,7","22,10","23,7","24,10","25,8","26,10","27,3","28,7","29,9","30,4","31,1","32,9","33,2","34,7","35,8","36,4"
"1,9","2,7","3,1","4,10","5,3","6,5","7,9","8,5","9,5","10,6","11,8","12,2","13,2","14,8","15,1","16,10","17,3","18,4","19,10","20,5","21,5","22,5","23,6","24,4","25,8","26,3","27,1","28,6","29,4","30,1","31,9","32,4","33,2","34,3","35,6","36,4"
"1,1","2,2","3,9","4,4","5,6","6,1","7,10","8,10","9,4","10,8","11,7","12,5","13,8","14,8","15,1","16,3","17,2","18,10","19,10","20,7","21,2","22,2","23,10","24,8","25,3","26,9","27,7","28,6","29,9","30,10","31,7","32,2","33,7","34,6","35,3","36,8"
"1,8","2,4","3,2","4,1","5,4","6,4","7,8","8,1","9,1","10,6","11,3","12,9","13,1","14,7","15,8","16,5","17,2","18,8","19,7","20,1","21,5","22,6","23,1","24,2","25,1","26,9","27,6","28,7","29,8","30,2","31,6","32,9","33,6","34,3","35,5","36,10"
"1,4","2,10","3,10","4,6","5,10","6,6","7,7","8,6","9,9","10,2","11,4","12,10","13,10","14,7","15,4","16,10","17,4","18,9","19,1","20,10","21,3","22,1","23,10","24,2","25,6","26,1","27,4","28,10","29,2","30,5","31,2","32,10","33,1","34,7","35,7","36,4"
"1,10","2,7","3,4","4,4","5,2","6,7","7,3","8,7","9,9","10,10","11,3","12,6","13,7","14,2","15,6","16,1","17,10","18,7","19,9","20,4","21,4","22,8","23,5","24,7","25,9","26,4","27,3","28,1","29,5","30,2","31,3","32,2","33,6","34,3","35,4","36,1"
"1,2","2,8","3,5","4,5","5,8","6,6","7,2","8,9","9,2","10,3","11,5","12,4","13,2","14,4","15,1","16,4","17,2","18,6","19,2","20,10","21,6","22,6","23,8","24,9","25,5","26,5","27,9","28,8","29,6","30,2","31,2","32,5","33,3","34,7","35,9","36,8"
"1,7","2,10","3,9","4,4","5,3","6,3","7,2","8,6","9,8","10,8","11,5","12,10","13,1","14,3","15,8","16,5","17,7","18,3","19,2","20,3","21,1","22,1","23,8","24,9","25,3","26,4","27,1","28,2","29,1","30,7","31,5","32,5","33,9","34,3","35,7","36,4"
"1,10","2,2","3,8","4,3","5,5","6,9","7,6","8,8","9,10","10,7","11,10","12,8","13,5","14,4","15,9","16,5","17,3","18,3","19,7","20,8","21,6","22,6","23,10","24,7","25,2","26,2","27,10","28,5","29,4","30,10","31,4","32,10","33,2","34,7","35,4","36,7"
"1,4","2,5","3,9","4,6","5,8","6,10","7,10","8,4","9,1","10,3","11,6","12,9","13,9","14,3","15,10","16,2","17,6","18,7","19,2","20,3","21,7","22,3","23,4","24,4","25,2","26,10","27,8","28,8","29,5","30,5","31,9","32,3","33,6","34,3","35,9","36,9"
"1,6","2,3","3,9","4,9","5,4","6,1","7,10","8,1","9,3","10,5","11,4","12,9","13,2","14,9","15,2","16,2","17,9","18,1","19,6","20,10","21,7","22,9","23,6","24,10","25,3","26,4","27,1","28,2","29,7","30,4","31,1","32,7","33,3","34,9","35,4","36,8"
"1,9","2,3","3,5","4,10","5,4","6,2","7,5","8,5","9,6","10,3","11,8","12,1","13,2","14,1","15,3","16,1","17,2","18,5","19,6","20,9","21,8","22,2","23,3","24,7","25,8","26,3","27,1","28,7","29,2","30,5","31,6","32,4","33,6","34,10","35,9","36,3"
"1,3","2,4","3,1","4,2","5,10","6,1","7,2","8,5","9,9","10,8","11,9","12,9","13,5","14,10","15,1","16,9","17,9","18,7","19,6","20,4","21,5","22,1","23,6","24,6","25,5","26,10","27,7","28,9","29,2","30,8","31,2","32,9","33,6","34,3","35,3","36,7"
