"1,6","2,6","3,1","4,9","5,10","6,4","7,10","8,3","9,10","10,8","11,7","12,10","13,2","14,7","15,9","16,2","17,5","18,6","19,8","20,2","21,10","22,6","23,10","24,9","25,10","26,2","27,7","28,3","29,8","30,8","31,10","32,3","33,3","34,1","35,3","36,6"
"1,7","2,1","3,3","4,10","5,9","6,10","7,1","8,10","9,7","10,4","11,4","12,9","13,4","14,8","15,8","16,2","17,2","18,6","19,2","20,4","21,6","22,3","23,7","24,4","25,5","26,4","27,1","28,6","29,1","30,9","31,5","32,10","33,9","34,9","35,6","36,5"
"1,3","2,1","3,5","4,4","5,4","6,7","7,9","8,8","9,5","10,2","11,7","12,1","13,9","14,4","15,2","16,5","17,4","18,7","19,5","20,1","21,4","22,3","23,8","24,6","25,4","26,10","27,6","28,6","29,2","30,5","31,9","32,6","33,3","34,7","35,7","36,10"
"1,8","2,10","3,6","4,10","5,7","6,8","7,6","8,4","9,2","10,7","11,8","12,3","13,8","14,6","15,7","16,6","17,2","18,2","19,3","20,6","21,6","22,10","23,2","24,7","25,10","26,7","27,2","28,8","29,10","30,8","31,8","32,6","33,4","34,2","35,2","36,5"
"1,7","2,9","3,4","4,1","5,6","6,6","7,9","8,3","9,7","10,4","11,4","12,5","13,10","14,4","15,1","16,1","17,6","18,9","19,6","20,5","21,6","22,7","23,2","24,2","25,4","26,1","27,5","28,8","29,9","30,8","31,8","32,3","33,9","34,8","35,8","36,2"
"1,1","2,9","3,3","4,5","5,3","6,7","7,1","8,7","9,10","10,6","11,2","12,2","13,3","14,2","15,3","16,3","17,7","18,10","19,10","20,9","21,3","22,4","23,6","24,8","25,10","26,8","27,7","28,7","29,8","30,1","31,10","32,5","33,7","34,7","35,8","36,7"
"1,8","2,10","3,10","4,5","5,9","6,7","7,3","8,4","9,9","10,3","11,9","12,2","13,10","14,4","15,5","16,7","17,2","18,6","19,6","20,7","21,10","22,2","23,2","24,7","25,8","26,1","27,4","28,1","29,5","30,6","31,10","32,1","33,4","34,1","35,10","36,2"
"1,4","2,4","3,7","4,10","5,9","6,7","7,10","8,4","9,1","10,8","11,8","12,6","13,4","14,2","15,7","16,4","17,7","18,1","19,3","20,1","21,3","22,4","23,8","24,1","25,4","26,10","27,7","28,3","29,2","30,8","31,6","32,8","33,7","34,8","35,1","36,7"
"1,1","2,2","3,3","4,2","5,10","6,9","7,1","8,7","9,10","10,9","11,2","12,1","13,10","14,3","15,9","16,9","17,3","18,6","19,4","20,10","21,4","22,10","23,3","24,8","25,1","26,9","27,2","28,6","29,10","30,3","31,8","32,7","33,2","34,5","35,6","36,1"
"1,6","2,8","3,10","4,10","5,1","6,4","7,1","8,3","9,4","10,9","11,3","12,5","13,10","14,6","15,4","16,4","17,10","18,9","19,9","20,6","21,8","22,7","23,10","24,5","25,10","26,8","27,1","28,10","29,6","30,10","31,4","32,1","33,4","34,1","35,8","36,4"
"1,9","2,10","3,4","4,9","5,1","6,8","7,8","8,9","9,4","10,9","11,9","12,4","13,10","14,8","15,3","16,4","17,5","18,9","19,1","20,7","21,10","22,3","23,5","24,10","25,8","26,4","27,5","28,9","29,7","30,4","31,5","32,5","33,6","34,2","35,4","36,7"
"1,5","2,10","3,9","4,3","5,7","6,6","7,8","8,6","9,2","10,1","11,2","12,8","13,1","14,4","15,7","16,3","17,3","18,7","19,3","20,9","21,6","22,2","23,5","24,4","25,9","26,3","27,3","28,9","29,10","30,10","31,5","32,9","33,4","34,2","35,3","36,10"
"1,10","2,9","3,2","4,4","5,8","6,8","7,2","8,1","9,7","10,7","11,1","12,2","13,5","14,6","15,2","16,8","17,3","18,2","19,5","20,10","21,10","22,7","23,5","24,2","25,9","26,10","27,1","28,7","29,3","30,9","31,10","32,3","33,7","34,2","35,6","36,7"
"1,3","2,10","3,9","4,6","5,5","6,6","7,9","8,4","9,4","10,1","11,2","12,10","13,1","14,5","15,7","16,2","17,9","18,8","19,7","20,2","21,7","22,4","23,9","24,8","25,4","26,4","27,10","28,4","29,7","30,3","31,8","32,4","33,2","34,8","35,8","36,7"
"1,6","2,10","3,4","4,9","5,1","6,2","7,6","8,7","9,10","10,1","11,2","12,1","13,9","14,5","15,1","16,6","17,3","18,1","19,3","20,10","21,5","22,4","23,2","24,7","25,3","26,4","27,4","28,4","29,1","30,4","31,10","32,1","33,4","34,10","35,4","36,9"
