"1,8","2,8","3,5","4,2","5,1","6,5","7,7","8,9","9,9","10,2","11,5","12,8","13,4","14,4","15,1","16,3","17,5","18,3","19,2","20,7","21,1","22,3","23,7","24,6","25,6","26,7","27,7","28,8","29,7","30,4","31,7","32,4","33,6","34,1","35,1","36,4"
"1,2","2,9","3,5","4,7","5,6","6,4","7,7","8,10","9,1","10,1","11,10","12,10","13,5","14,1","15,7","16,10","17,5","18,8","19,2","20,7","21,10","22,3","23,4","24,6","25,5","26,9","27,1","28,3","29,3","30,7","31,3","32,4","33,1","34,10","35,6","36,2"
"1,8","2,8","3,2","4,3","5,2","6,8","7,5","8,4","9,10","10,8","11,8","12,1","13,1","14,5","15,2","16,10","17,1","18,2","19,1","20,10","21,7","22,3","23,8","24,5","25,5","26,6","27,3","28,8","29,9","30,7","31,2","32,1","33,10","34,9","35,9","36,10"
"1,6","2,2","3,3","4,2","5,1","6,10","7,2","8,9","9,5","10,2","11,6","12,8","13,10","14,6","15,6","16,2","17,1","18,1","19,10","20,4","21,8","22,1","23,6","24,3","25,3","26,2","27,3","28,6","29,9","30,4","31,7","32,2","33,2","34,8","35,9","36,2"
"1,5","2,10","3,2","4,2","5,8","6,1","7,7","8,4","9,8","10,4","11,9","12,7","13,2","14,7","15,6","16,1","17,9","18,10","19,10","20,10","21,5","22,1","23,10","24,2","25,10","26,8","27,1","28,2","29,7","30,2","31,7","32,8","33,5","34,9","35,4","36,2"
"1,1","2,1","3,3","4,8","5,3","6,6","7,1","8,6","9,9","10,1","11,9","12,6","13,4","14,10","15,2","16,6","17,3","18,10","19,5","20,9","21,4","22,9","23,8","24,2","25,4","26,10","27,4","28,10","29,6","30,5","31,5","32,9","33,2","34,5","35,9","36,7"
"1,3","2,9","3,2","4,3","5,4","6,3","7,1","8,6","9,8","10,10","11,2","12,2","13,9","14,8","15,3","16,9","17,6","18,4","19,8","20,2","21,3","22,5","23,9","24,6","25,5","26,4","27,8","28,7","29,5","30,5","31,6","32,5","33,5","34,9","35,10","36,6"
"1,8","2,6","3,5","4,4","5,10","6,6","7,3","8,2","9,6","10,9","11,6","12,5","13,8","14,8","15,3","16,9","17,5","18,3","19,10","20,9","21,6","22,3","23,9","24,5","25,10","26,8","27,7","28,1","29,6","30,5","31,2","32,10","33,2","34,8","35,8","36,6"
"1,7","2,5","3,4","4,8","5,2","6,9","7,10","8,8","9,10","10,10","11,2","12,4","13,7","14,7","15,5","16,6","17,5","18,6","19,4","20,4","21,8","22,1","23,7","24,9","25,10","26,1","27,4","28,4","29,9","30,9","31,10","32,2","33,3","34,8","35,9","36,5"
"1,5","2,8","3,2","4,10","5,5","6,2","7,1","8,8","9,5","10,2","11,1","12,6","13,2","14,9","15,8","16,4","17,3","18,8","19,5","20,6","21,9","22,2","23,10","24,6","25,9","26,10","27,6","28,3","29,2","30,10","31,2","32,6","33,9","34,10","35,3","36,3"
"1,9","2,1","3,6","4,2","5,9","6,6","7,7","8,10","9,7","10,5","11,4","12,8","13,6","14,6","15,2","16,7","17,9","18,7","19,4","20,5","21,2","22,1","23,2","24,8","25,10","26,10","27,1","28,9","29,6","30,10","31,7","32,3","33,7","34,8","35,3","36,6"
"1,10","2,6","3,8","4,8","5,10","6,10","7,2","8,10","9,3","10,9","11,4","12,8","13,7","14,8","15,7","16,6","17,1","18,5","19,7","20,10","21,3","22,1","23,9","24,2","25,9","26,3","27,4","28,9","29,8","30,4","31,6","32,10","33,8","34,7","35,6","36,2"
"1,6","2,1","3,5","4,8","5,8","6,6","7,1","8,2","9,1","10,6","11,2","12,5","13,4","14,5","15,10","16,4","17,4","18,5","19,7","20,1","21,4","22,5","23,6","24,1","25,7","26,3","27,6","28,2","29,4","30,7","31,6","32,10","33,3","34,8","35,9","36,10"
"1,10","2,1","3,1","4,2","5,1","6,6","7,5","8,5","9,1","10,5","11,4","12,4","13,1","14,5","15,9","16,10","17,9","18,10","19,1","20,8","21,9","22,5","23,6","24,6","25,9","26,2","27,3","28,6","29,6","30,6","31,2","32,8","33,1","34,6","35,5","36,7"
"1,3","2,6","3,2","4,5","5,1","6,8","7,10","8,8","9,9","10,9","11,4","12,7","13,4","14,9","15,7","16,2","17,7","18,2","19,7","20,1","21,7","22,5","23,8","24,7","25,10","26,9","27,4","28,10","29,9","30,1","31,2","32,6","33,6","34,6","35,4","36,5"
"1,3","2,6","3,10","4,9","5,6","6,3","7,8","8,1","9,3","10,7","11,7","12,7","13,2","14,6","15,1","16,2","17,2","18,5","19,10","20,7","21,5","22,5","23,3","24,10","25,5","26,3","27,8","28,9","29,6","30,1","31,1","32,9","33,7","34,4","35,5","36,8"
"1,6","2,3","3,3","4,6","5,1","6,7","7,9","8,4","9,5","10,2","11,6","12,1","13,1","14,4","15,3","16,8","17,8","18,6","19,2","20,3","21,1","22,10","23,7","24,4","25,2","26,9","27,7","28,9","29,2","30,4","31,4","32,10","33,6","34,1","35,2","36,6"
"1,2","2,2","3,7","4,6","5,2","6,5","7,2","8,8","9,3","10,1","11,6","12,9","13,7","14,4","15,3","16,8","17,1","18,7","19,10","20,4","21,1","22,2","23,6","24,4","25,3","26,5","27,10","28,7","29,5","30,3","31,2","32,7","33,6","34,8","35,7","36,10"
"1,2","2,7","3,7","4,4","5,9","6,2","7,10","8,9","9,1","10,2","11,6","12,9","13,1","14,2","15,3","16,7","17,5","18,5","19,3","20,1","21,3","22,9","23,6","24,4","25,7","26,4","27,9","28,5","29,6","30,1","31,10","32,7","33,1","34,8","35,9","36,2"
"1,10","2,4","3,2","4,6","5,4","6,3","7,2","8,3","9,9","10,6","11,6","12,2","13,7","14,5","15,3","16,7","17,1","18,6","19,2","20,4","21,2","22,9","23,6","24,6","25,10","26,8","27,4","28,6","29,3","30,1","31,5","32,2","33,7","34,3","35,9","36,4"
"1,1","2,4","3,1","4,9","5,6","6,10","7,3","8,10","9,1","10,9","11,5","12,3","13,1","14,7","15,7","16,3","17,2","18,10","19,3","20,6","21,8","22,5","23,2","24,1","25,5","26,10","27,9","28,5","29,8","30,4","31,10","32,5","33,5","34,6","35,3","36,1"
"1,4","2,2","3,3","4,9","5,4","6,3","7,8","8,9","9,3","10,6","11,3","12,8","13,2","14,8","15,3","16,8","17,9","18,5","19,7","20,8","21,9","22,10","23,1","24,5","25,3","26,9","27,9","28,10","29,5","30,2","31,9","32,3","33,7","34,10","35,10","36,3"
"1,7","2,10","3,6","4,8","5,5","6,2","7,2","8,8","9,2","10,9","11,8","12,8","13,8","14,2","15,4","16,8","17,7","18,1","19,2","20,6","21,2","22,7","23,6","24,6","25,3","26,5","27,5","28,7","29,3","30,5","31,5","32,8","33,6","34,9","35,3","36,10"
"1,4","2,5","3,2","4,10","5,4","6,3","7,5","8,9","9,4","10,4","11,1","12,2","13,6","14,3","15,8","16,5","17,3","18,5","19,2","20,4","21,5","22,6","23,3","24,4","25,3","26,6","27,1","28,6","29,7","30,1","31,3","32,3","33,4","34,4","35,9","36,7"
"1,7","2,1","3,4","4,1","5,2","6,10","7,6","8,8","9,1","10,6","11,8","12,5","13,10","14,9","15,10","16,4","17,5","18,8","19,10","20,4","21,6","22,3","23,8","24,7","25,5","26,8","27,6","28,9","29,10","30,7","31,9","32,9","33,1","34,4","35,10","36,3"
"1,9","2,5","3,5","4,4","5,6","6,5","7,6","8,4","9,8","10,10","11,6","12,3","13,8","14,2","15,7","16,3","17,1","18,7","19,10","20,6","21,4","22,1","23,1","24,2","25,8","26,7","27,9","28,6","29,7","30,9","31,4","32,8","33,7","34,2","35,10","36,2"
