"1,7","2,1","3,9","4,10","5,4","6,4","7,8","8,2","9,6","10,2","11,7","12,9","13,6","14,6","15,5","16,7","17,10","18,7","19,9","20,1","21,10","22,5","23,5","24,10","25,4","26,9","27,1","28,6","29,5","30,10","31,9","32,5","33,2","34,10","35,10","36,7"
"1,4","2,5","3,10","4,2","5,6","6,7","7,5","8,3","9,8","10,8","11,2","12,9","13,5","14,6","15,8","16,5","17,7","18,1","19,10","20,4","21,4","22,3","23,9","24,2","25,4","26,3","27,8","28,8","29,2","30,7","31,5","32,2","33,9","34,5","35,10","36,8"
"1,7","2,1","3,4","4,5","5,8","6,10","7,8","8,9","9,1","10,8","11,3","12,5","13,2","14,9","15,5","16,7","17,5","18,10","19,4","20,9","21,6","22,1","23,4","24,5","25,5","26,8","27,2","28,9","29,3","30,5","31,10","32,5","33,6","34,3","35,6","36,4"
"1,9","2,9","3,2","4,4","5,4","6,5","7,1","8,7","9,4","10,3","11,10","12,7","13,2","14,3","15,8","16,4","17,6","18,9","19,6","20,9","21,2","22,6","23,9","24,5","25,10","26,1","27,9","28,4","29,9","30,6","31,4","32,9","33,5","34,9","35,5","36,6"
"1,5","2,4","3,3","4,2","5,3","6,3","7,6","8,2","9,8","10,6","11,8","12,5","13,1","14,5","15,6","16,8","17,6","18,7","19,9","20,3","21,3","22,7","23,9","24,1","25,6","26,2","27,6","28,3","29,4","30,6","31,1","32,8","33,8","34,10","35,8","36,10"
"1,1","2,5","3,5","4,2","5,5","6,9","7,5","8,3","9,6","10,5","11,10","12,6","13,5","14,1","15,10","16,6","17,5","18,8","19,3","20,10","21,9","22,2","23,2","24,4","25,7","26,6","27,3","28,6","29,6","30,1","31,4","32,5","33,2","34,7","35,1","36,9"
"1,3","2,3","3,1","4,8","5,7","6,4","7,4","8,2","9,3","10,10","11,3","12,7","13,3","14,9","15,7","16,6","17,4","18,9","19,9","20,7","21,1","22,6","23,3","24,8","25,4","26,10","27,3","28,7","29,6","30,5","31,10","32,9","33,5","34,1","35,7","36,1"
"1,3","2,9","3,2","4,2","5,3","6,4","7,5","8,4","9,6","10,10","11,7","12,9","13,5","14,6","15,7","16,4","17,3","18,5","19,4","20,10","21,3","22,7","23,1","24,4","25,8","26,8","27,5","28,3","29,4","30,4","31,5","32,3","33,9","34,3","35,8","36,7"
"1,3","2,4","3,5","4,6","5,8","6,5","7,9","8,10","9,6","10,2","11,5","12,6","13,6","14,7","15,2","16,7","17,3","18,6","19,4","20,10","21,3","22,10","23,9","24,10","25,6","26,3","27,3","28,10","29,8","30,10","31,6","32,4","33,10","34,8","35,10","36,8"
"1,10","2,1","3,7","4,3","5,9","6,9","7,9","8,8","9,7","10,1","11,8","12,3","13,2","14,4","15,2","16,9","17,2","18,8","19,5","20,1","21,9","22,4","23,7","24,3","25,9","26,9","27,1","28,9","29,8","30,1","31,1","32,8","33,3","34,2","35,2","36,1"
"1,1","2,5","3,10","4,8","5,10","6,9","7,1","8,1","9,9","10,7","11,2","12,1","13,2","14,10","15,10","16,6","17,4","18,1","19,3","20,4","21,1","22,7","23,5","24,4","25,2","26,8","27,6","28,6","29,5","30,5","31,3","32,8","33,9","34,7","35,4","36,8"
