"1,9","2,3","3,1","4,7","5,4","6,3","7,6","8,5","9,9","10,1","11,6","12,3","13,6","14,5","15,7","16,2","17,5","18,10","19,3","20,1","21,10","22,1","23,1","24,7","25,9","26,1","27,6","28,4","29,2","30,4","31,6","32,4","33,7","34,3","35,10","36,4"
"1,4","2,3","3,4","4,3","5,2","6,5","7,5","8,5","9,5","10,7","11,9","12,5","13,6","14,7","15,7","16,7","17,9","18,4","19,6","20,8","21,7","22,8","23,7","24,4","25,8","26,9","27,1","28,9","29,7","30,5","31,1","32,1","33,4","34,4","35,6","36,1"
"1,5","2,7","3,7","4,3","5,9","6,5","7,7","8,7","9,2","10,2","11,10","12,7","13,7","14,8","15,4","16,5","17,6","18,4","19,2","20,9","21,8","22,6","23,1","24,6","25,5","26,9","27,1","28,5","29,7","30,7","31,4","32,6","33,4","34,4","35,1","36,2"
"1,9","2,2","3,2","4,6","5,7","6,8","7,1","8,2","9,1","10,6","11,10","12,6","13,9","14,4","15,1","16,4","17,10","18,10","19,6","20,9","21,7","22,1","23,2","24,9","25,5","26,5","27,1","28,4","29,9","30,10","31,10","32,10","33,7","34,6","35,9","36,10"
"1,8","2,4","3,6","4,6","5,6","6,7","7,1","8,3","9,6","10,1","11,8","12,4","13,6","14,9","15,8","16,8","17,8","18,8","19,9","20,4","21,3","22,1","23,3","24,5","25,6","26,6","27,5","28,7","29,7","30,5","31,5","32,1","33,8","34,7","35,1","36,4"
"1,3","2,1","3,5","4,10","5,8","6,3","7,4","8,9","9,1","10,8","11,3","12,9","13,6","14,10","15,5","16,3","17,4","18,9","19,6","20,1","21,3","22,7","23,4","24,3","25,2","26,4","27,7","28,7","29,6","30,7","31,9","32,2","33,3","34,9","35,4","36,9"
"1,6","2,4","3,2","4,5","5,6","6,3","7,8","8,2","9,8","10,6","11,5","12,2","13,4","14,1","15,8","16,6","17,5","18,6","19,7","20,8","21,9","22,5","23,8","24,5","25,6","26,7","27,8","28,7","29,9","30,8","31,10","32,2","33,7","34,5","35,3","36,7"
"1,3","2,8","3,8","4,5","5,7","6,9","7,9","8,1","9,10","10,10","11,9","12,1","13,9","14,9","15,8","16,4","17,7","18,4","19,6","20,10","21,3","22,2","23,4","24,5","25,3","26,6","27,5","28,4","29,6","30,8","31,8","32,2","33,4","34,3","35,2","36,8"
"1,3","2,4","3,9","4,9","5,3","6,1","7,3","8,4","9,7","10,2","11,6","12,2","13,7","14,8","15,8","16,5","17,4","18,2","19,6","20,3","21,5","22,4","23,8","24,4","25,4","26,2","27,8","28,8","29,6","30,9","31,1","32,1","33,7","34,3","35,6","36,4"
"1,5","2,10","3,4","4,6","5,5","6,3","7,6","8,6","9,1","10,7","11,9","12,3","13,4","14,10","15,5","16,4","17,5","18,3","19,4","20,8","21,2","22,1","23,7","24,7","25,6","26,8","27,10","28,7","29,2","30,6","31,3","32,3","33,9","34,1","35,10","36,7"
"1,9","2,8","3,2","4,3","5,9","6,9","7,2","8,5","9,3","10,8","11,8","12,1","13,5","14,10","15,8","16,9","17,10","18,7","19,9","20,3","21,5","22,10","23,1","24,6","25,1","26,2","27,2","28,4","29,5","30,9","31,1","32,8","33,1","34,9","35,9","36,8"
"1,9","2,5","3,5","4,4","5,8","6,6","7,9","8,8","9,1","10,5","11,5","12,8","13,7","14,7","15,1","16,4","17,1","18,5","19,9","20,4","21,3","22,10","23,5","24,8","25,7","26,9","27,2","28,6","29,4","30,4","31,10","32,4","33,2","34,5","35,7","36,7"
"1,1","2,1","3,1","4,10","5,3","6,9","7,4","8,5","9,2","10,1","11,9","12,1","13,6","14,10","15,9","16,3","17,10","18,6","19,8","20,10","21,6","22,3","23,5","24,3","25,4","26,7","27,2","28,7","29,7","30,3","31,6","32,2","33,4","34,3","35,6","36,8"
"1,4","2,5","3,7","4,8","5,3","6,3","7,1","8,7","9,4","10,2","11,2","12,3","13,5","14,4","15,2","16,7","17,9","18,6","19,1","20,3","21,5","22,9","23,7","24,3","25,9","26,4","27,8","28,6","29,2","30,4","31,4","32,3","33,2","34,2","35,8","36,3"
"1,10","2,2","3,2","4,6","5,1","6,10","7,8","8,9","9,4","10,3","11,2","12,8","13,10","14,1","15,2","16,6","17,3","18,1","19,9","20,6","21,8","22,8","23,10","24,3","25,1","26,10","27,2","28,5","29,3","30,6","31,5","32,9","33,6","34,10","35,3","36,4"
"1,5","2,3","3,8","4,1","5,7","6,5","7,2","8,9","9,6","10,1","11,4","12,5","13,7","14,3","15,4","16,9","17,4","18,3","19,4","20,7","21,1","22,3","23,9","24,10","25,5","26,7","27,2","28,10","29,9","30,8","31,1","32,8","33,5","34,7","35,1","36,1"
"1,9","2,6","3,10","4,6","5,1","6,10","7,9","8,5","9,1","10,4","11,6","12,5","13,4","14,2","15,5","16,8","17,2","18,1","19,7","20,6","21,4","22,7","23,4","24,7","25,4","26,1","27,9","28,9","29,8","30,2","31,5","32,6","33,10","34,8","35,1","36,6"
"1,6","2,4","3,3","4,3","5,6","6,2","7,8","8,4","9,7","10,6","11,6","12,6","13,2","14,10","15,6","16,8","17,7","18,3","19,7","20,1","21,3","22,1","23,3","24,2","25,4","26,7","27,7","28,6","29,7","30,7","31,2","32,2","33,6","34,2","35,6","36,1"
"1,6","2,5","3,4","4,8","5,10","6,1","7,7","8,7","9,1","10,5","11,3","12,7","13,5","14,1","15,10","16,6","17,4","18,9","19,6","20,7","21,2","22,10","23,9","24,6","25,7","26,2","27,5","28,2","29,3","30,4","31,9","32,6","33,5","34,10","35,7","36,1"
"1,5","2,2","3,8","4,4","5,3","6,8","7,6","8,4","9,3","10,7","11,2","12,5","13,9","14,9","15,10","16,6","17,3","18,4","19,1","20,9","21,3","22,6","23,8","24,2","25,5","26,4","27,6","28,5","29,9","30,5","31,8","32,3","33,1","34,10","35,6","36,6"
"1,6","2,3","3,3","4,9","5,3","6,4","7,2","8,2","9,5","10,3","11,1","12,7","13,10","14,2","15,8","16,6","17,10","18,6","19,10","20,4","21,7","22,1","23,9","24,8","25,1","26,7","27,6","28,10","29,8","30,8","31,1","32,5","33,7","34,1","35,2","36,10"
"1,8","2,5","3,1","4,8","5,6","6,9","7,2","8,6","9,8","10,10","11,7","12,9","13,3","14,10","15,5","16,5","17,1","18,9","19,5","20,4","21,3","22,6","23,10","24,6","25,8","26,8","27,3","28,7","29,4","30,2","31,4","32,6","33,1","34,10","35,10","36,2"
"1,8","2,8","3,1","4,4","5,2","6,3","7,2","8,1","9,10","10,10","11,4","12,9","13,4","14,5","15,9","16,1","17,4","18,6","19,9","20,1","21,4","22,9","23,8","24,10","25,10","26,8","27,8","28,2","29,3","30,2","31,6","32,1","33,8","34,5","35,6","36,9"
"1,3","2,9","3,5","4,2","5,2","6,3","7,6","8,7","9,9","10,2","11,9","12,6","13,7","14,1","15,10","16,7","17,4","18,2","19,6","20,1","21,10","22,2","23,4","24,3","25,5","26,5","27,10","28,9","29,2","30,4","31,1","32,2","33,9","34,7","35,8","36,2"
"1,9","2,7","3,3","4,5","5,2","6,8","7,4","8,2","9,7","10,2","11,9","12,7","13,9","14,7","15,7","16,8","17,10","18,6","19,9","20,1","21,4","22,1","23,7","24,3","25,2","26,6","27,3","28,2","29,1","30,3","31,5","32,3","33,8","34,9","35,9","36,7"
"1,10","2,8","3,8","4,8","5,8","6,2","7,8","8,10","9,4","10,8","11,5","12,9","13,5","14,10","15,9","16,8","17,1","18,9","19,7","20,1","21,9","22,9","23,3","24,1","25,9","26,4","27,4","28,10","29,1","30,1","31,2","32,3","33,9","34,2","35,7","36,3"
