"1,1","2,3","3,10","4,9","5,2","6,9","7,3","8,7","9,3","10,3","11,1","12,4","13,8","14,9","15,3","16,1","17,2","18,6","19,6","20,6","21,5","22,10","23,8","24,8","25,5","26,2","27,9","28,3","29,9","30,7","31,2","32,1","33,2","34,1","35,9","36,5"
"1,5","2,4","3,1","4,5","5,3","6,1","7,6","8,5","9,7","10,7","11,8","12,1","13,3","14,2","15,8","16,9","17,2","18,2","19,8","20,9","21,2","22,8","23,9","24,2","25,9","26,10","27,2","28,3","29,3","30,2","31,8","32,7","33,10","34,7","35,8","36,1"
"1,5","2,2","3,8","4,7","5,2","6,3","7,4","8,5","9,10","10,1","11,7","12,1","13,10","14,6","15,6","16,4","17,8","18,5","19,10","20,8","21,3","22,9","23,7","24,4","25,7","26,3","27,3","28,6","29,4","30,5","31,7","32,4","33,4","34,1","35,2","36,3"
"1,10","2,5","3,1","4,8","5,5","6,10","7,3","8,5","9,4","10,9","11,3","12,9","13,7","14,8","15,8","16,7","17,1","18,9","19,8","20,1","21,7","22,5","23,5","24,5","25,8","26,3","27,5","28,9","29,10","30,6","31,8","32,6","33,5","34,3","35,8","36,6"
"1,5","2,1","3,2","4,8","5,10","6,3","7,5","8,4","9,2","10,10","11,4","12,10","13,1","14,10","15,6","16,2","17,4","18,3","19,8","20,7","21,2","22,2","23,2","24,10","25,9","26,10","27,2","28,9","29,3","30,1","31,5","32,6","33,8","34,7","35,9","36,1"
"1,1","2,3","3,8","4,8","5,2","6,5","7,5","8,7","9,7","10,7","11,3","12,7","13,4","14,8","15,2","16,2","17,6","18,7","19,1","20,6","21,6","22,3","23,7","24,5","25,1","26,8","27,9","28,5","29,6","30,6","31,4","32,6","33,6","34,1","35,10","36,3"
"1,4","2,4","3,3","4,2","5,5","6,5","7,7","8,10","9,2","10,5","11,3","12,2","13,7","14,1","15,8","16,7","17,2","18,5","19,8","20,5","21,4","22,10","23,7","24,2","25,1","26,4","27,3","28,8","29,6","30,10","31,3","32,7","33,3","34,8","35,10","36,8"
"1,5","2,1","3,6","4,8","5,4","6,5","7,5","8,9","9,5","10,7","11,3","12,5","13,1","14,6","15,10","16,7","17,6","18,4","19,2","20,2","21,5","22,10","23,10","24,9","25,9","26,9","27,5","28,4","29,8","30,7","31,5","32,9","33,5","34,5","35,4","36,1"
"1,3","2,5","3,2","4,6","5,1","6,7","7,10","8,7","9,3","10,2","11,1","12,7","13,3","14,1","15,5","16,7","17,4","18,9","19,6","20,5","21,5","22,5","23,3","24,8","25,8","26,2","27,2","28,5","29,6","30,5","31,8","32,2","33,3","34,1","35,6","36,4"
"1,4","2,2","3,8","4,7","5,10","6,4","7,8","8,2","9,5","10,2","11,7","12,4","13,2","14,2","15,3","16,2","17,10","18,3","19,8","20,1","21,9","22,9","23,2","24,4","25,5","26,2","27,6","28,10","29,8","30,6","31,9","32,7","33,4","34,2","35,9","36,5"
"1,2","2,6","3,2","4,8","5,7","6,4","7,8","8,5","9,8","10,3","11,3","12,4","13,7","14,6","15,8","16,6","17,7","18,4","19,7","20,5","21,6","22,8","23,8","24,6","25,2","26,6","27,4","28,9","29,5","30,3","31,7","32,8","33,5","34,6","35,2","36,8"
"1,3","2,7","3,2","4,9","5,10","6,6","7,9","8,8","9,10","10,5","11,3","12,2","13,9","14,1","15,2","16,4","17,3","18,2","19,5","20,2","21,3","22,8","23,5","24,7","25,7","26,10","27,1","28,7","29,9","30,8","31,5","32,7","33,4","34,4","35,2","36,5"
"1,2","2,6","3,2","4,6","5,10","6,4","7,9","8,3","9,7","10,4","11,6","12,9","13,3","14,5","15,4","16,1","17,10","18,4","19,1","20,9","21,4","22,8","23,2","24,3","25,1","26,6","27,10","28,3","29,9","30,3","31,10","32,5","33,2","34,1","35,5","36,1"
"1,8","2,6","3,9","4,2","5,7","6,8","7,8","8,2","9,10","10,3","11,8","12,6","13,8","14,2","15,2","16,7","17,6","18,4","19,1","20,9","21,3","22,3","23,10","24,5","25,2","26,4","27,6","28,1","29,5","30,5","31,9","32,2","33,10","34,9","35,8","36,1"
"1,6","2,3","3,7","4,10","5,3","6,3","7,3","8,6","9,3","10,4","11,5","12,1","13,9","14,1","15,1","16,3","17,4","18,3","19,3","20,1","21,1","22,6","23,2","24,3","25,6","26,6","27,8","28,2","29,5","30,1","31,9","32,9","33,9","34,5","35,6","36,9"
"1,2","2,4","3,8","4,1","5,6","6,7","7,8","8,3","9,9","10,7","11,9","12,10","13,5","14,8","15,8","16,3","17,9","18,4","19,4","20,1","21,1","22,9","23,5","24,6","25,5","26,1","27,9","28,1","29,8","30,5","31,8","32,3","33,3","34,7","35,9","36,2"
"1,5","2,9","3,1","4,3","5,3","6,6","7,7","8,2","9,7","10,3","11,4","12,1","13,5","14,3","15,6","16,5","17,1","18,6","19,3","20,9","21,5","22,5","23,10","24,7","25,5","26,2","27,1","28,5","29,6","30,4","31,3","32,4","33,3","34,5","35,7","36,1"
"1,4","2,6","3,3","4,7","5,5","6,9","7,4","8,7","9,5","10,8","11,6","12,4","13,2","14,10","15,8","16,7","17,6","18,8","19,6","20,7","21,4","22,5","23,3","24,10","25,4","26,2","27,7","28,10","29,3","30,5","31,7","32,6","33,4","34,4","35,9","36,7"
"1,5","2,4","3,6","4,10","5,7","6,9","7,7","8,8","9,8","10,3","11,8","12,9","13,7","14,8","15,9","16,3","17,9","18,2","19,8","20,4","21,8","22,2","23,10","24,10","25,8","26,3","27,3","28,5","29,2","30,8","31,8","32,2","33,1","34,9","35,1","36,2"
"1,6","2,8","3,3","4,10","5,6","6,3","7,9","8,7","9,3","10,10","11,8","12,5","13,4","14,6","15,8","16,3","17,4","18,9","19,2","20,9","21,7","22,1","23,8","24,2","25,4","26,7","27,10","28,4","29,6","30,7","31,3","32,6","33,2","34,9","35,1","36,10"
