"1,9","2,5","3,8","4,6","5,5","6,10","7,10","8,8","9,8","10,8","11,3","12,5","13,6","14,2","15,6","16,1","17,8","18,4","19,2","20,9","21,1","22,8","23,9","24,2","25,7","26,4","27,7","28,3","29,8","30,1","31,10","32,7","33,7","34,9","35,1","36,3"
"1,7","2,8","3,6","4,9","5,1","6,3","7,10","8,6","9,7","10,1","11,2","12,4","13,9","14,7","15,5","16,3","17,10","18,7","19,4","20,8","21,2","22,8","23,1","24,5","25,10","26,9","27,8","28,2","29,8","30,2","31,3","32,6","33,8","34,1","35,1","36,2"
"1,3","2,9","3,7","4,9","5,1","6,3","7,10","8,3","9,8","10,5","11,9","12,2","13,2","14,7","15,5","16,4","17,5","18,2","19,10","20,2","21,7","22,4","23,10","24,4","25,9","26,5","27,7","28,2","29,6","30,10","31,3","32,6","33,9","34,7","35,7","36,6"
"1,3","2,8","3,5","4,8","5,2","6,5","7,5","8,7","9,10","10,10","11,5","12,4","13,3","14,2","15,9","16,5","17,8","18,9","19,6","20,10","21,10","22,4","23,3","24,1","25,3","26,2","27,3","28,1","29,6","30,3","31,6","32,8","33,6","34,10","35,4","36,9"
"1,9","2,6","3,2","4,10","5,5","6,3","7,1","8,4","9,4","10,4","11,9","12,9","13,5","14,6","15,1","16,10","17,5","18,5","19,2","20,9","21,2","22,6","23,3","24,5","25,5","26,3","27,4","28,9","29,4","30,5","31,1","32,10","33,6","34,1","35,8","36,6"
"1,3","2,9","3,7","4,7","5,7","6,9","7,1","8,10","9,2","10,10","11,5","12,1","13,1","14,4","15,2","16,7","17,8","18,8","19,2","20,6","21,8","22,7","23,2","24,3","25,5","26,7","27,3","28,6","29,4","30,5","31,6","32,10","33,5","34,4","35,7","36,4"
"1,1","2,6","3,10","4,4","5,6","6,7","7,2","8,7","9,9","10,1","11,3","12,2","13,5","14,6","15,6","16,7","17,4","18,10","19,9","20,6","21,10","22,4","23,3","24,7","25,5","26,8","27,4","28,9","29,9","30,10","31,3","32,10","33,10","34,7","35,9","36,9"
"1,6","2,9","3,6","4,6","5,4","6,9","7,6","8,10","9,7","10,4","11,5","12,1","13,4","14,5","15,4","16,4","17,1","18,6","19,5","20,7","21,4","22,8","23,7","24,4","25,8","26,2","27,5","28,6","29,3","30,5","31,10","32,10","33,3","34,9","35,2","36,4"
"1,5","2,4","3,1","4,8","5,6","6,2","7,2","8,9","9,2","10,7","11,9","12,1","13,10","14,4","15,6","16,10","17,4","18,7","19,7","20,6","21,8","22,6","23,8","24,8","25,8","26,9","27,2","28,4","29,10","30,10","31,5","32,3","33,4","34,7","35,10","36,2"
"1,3","2,8","3,4","4,8","5,2","6,1","7,9","8,3","9,3","10,4","11,5","12,7","13,2","14,6","15,8","16,2","17,2","18,3","19,3","20,5","21,4","22,3","23,4","24,9","25,4","26,8","27,5","28,1","29,1","30,10","31,7","32,1","33,5","34,1","35,10","36,6"
"1,2","2,3","3,3","4,2","5,3","6,7","7,4","8,10","9,4","10,10","11,2","12,1","13,2","14,10","15,5","16,9","17,8","18,6","19,9","20,6","21,7","22,10","23,9","24,4","25,2","26,2","27,9","28,2","29,3","30,9","31,3","32,5","33,5","34,6","35,7","36,1"
"1,5","2,5","3,3","4,8","5,5","6,6","7,6","8,5","9,8","10,5","11,7","12,10","13,7","14,1","15,1","16,2","17,3","18,7","19,3","20,3","21,5","22,6","23,4","24,9","25,2","26,10","27,3","28,2","29,7","30,10","31,8","32,2","33,9","34,10","35,4","36,6"
"1,4","2,3","3,10","4,10","5,4","6,4","7,3","8,4","9,4","10,3","11,4","12,7","13,2","14,2","15,4","16,2","17,10","18,1","19,2","20,9","21,9","22,6","23,9","24,7","25,7","26,3","27,9","28,5","29,6","30,10","31,1","32,1","33,8","34,10","35,10","36,4"
"1,7","2,6","3,6","4,2","5,10","6,1","7,6","8,6","9,6","10,2","11,2","12,7","13,5","14,9","15,8","16,7","17,2","18,4","19,3","20,1","21,6","22,8","23,8","24,10","25,3","26,10","27,10","28,7","29,2","30,4","31,5","32,6","33,8","34,1","35,6","36,4"
"1,8","2,1","3,7","4,1","5,1","6,1","7,6","8,6","9,7","10,9","11,2","12,7","13,5","14,4","15,7","16,8","17,1","18,6","19,8","20,7","21,5","22,6","23,4","24,3","25,2","26,2","27,5","28,1","29,1","30,4","31,1","32,8","33,8","34,6","35,3","36,1"
"1,3","2,9","3,10","4,2","5,10","6,5","7,2","8,10","9,9","10,10","11,6","12,6","13,1","14,3","15,2","16,6","17,1","18,5","19,3","20,4","21,6","22,10","23,4","24,9","25,5","26,10","27,3","28,8","29,1","30,8","31,8","32,1","33,4","34,9","35,6","36,6"
"1,4","2,9","3,3","4,8","5,2","6,1","7,4","8,6","9,4","10,8","11,1","12,10","13,5","14,8","15,2","16,5","17,2","18,8","19,2","20,3","21,9","22,1","23,1","24,8","25,10","26,5","27,5","28,6","29,6","30,1","31,3","32,9","33,9","34,3","35,1","36,6"
