"1,1","2,5","3,6","4,10","5,3","6,7","7,9","8,5","9,3","10,5","11,8","12,4","13,1","14,8","15,4","16,1","17,1","18,8","19,6","20,9","21,5","22,7","23,7","24,4","25,10","26,7","27,5","28,5","29,3","30,8","31,9","32,10","33,2","34,5","35,3","36,4"
"1,3","2,2","3,3","4,3","5,8","6,3","7,2","8,8","9,9","10,1","11,8","12,9","13,9","14,9","15,10","16,10","17,4","18,9","19,5","20,3","21,1","22,8","23,4","24,6","25,10","26,8","27,9","28,10","29,1","30,4","31,5","32,10","33,7","34,9","35,6","36,2"
"1,9","2,3","3,1","4,6","5,7","6,6","7,6","8,8","9,6","10,1","11,4","12,7","13,8","14,4","15,3","16,4","17,3","18,5","19,3","20,8","21,10","22,4","23,10","24,9","25,4","26,3","27,2","28,3","29,2","30,2","31,7","32,10","33,6","34,9","35,7","36,9"
"1,5","2,5","3,3","4,2","5,8","6,10","7,7","8,1","9,4","10,7","11,8","12,5","13,3","14,9","15,8","16,9","17,7","18,7","19,6","20,7","21,9","22,3","23,10","24,8","25,2","26,8","27,1","28,9","29,6","30,7","31,6","32,10","33,2","34,2","35,8","36,1"
"1,10","2,4","3,8","4,9","5,6","6,10","7,5","8,2","9,3","10,1","11,2","12,4","13,3","14,2","15,4","16,6","17,10","18,4","19,3","20,9","21,2","22,5","23,5","24,9","25,4","26,8","27,7","28,5","29,5","30,4","31,2","32,2","33,1","34,8","35,9","36,6"
"1,6","2,8","3,6","4,2","5,1","6,9","7,8","8,1","9,4","10,1","11,8","12,6","13,6","14,8","15,2","16,3","17,2","18,7","19,4","20,7","21,6","22,6","23,8","24,2","25,10","26,6","27,1","28,6","29,2","30,3","31,5","32,8","33,7","34,2","35,1","36,4"
"1,6","2,3","3,9","4,7","5,9","6,3","7,2","8,10","9,8","10,7","11,10","12,3","13,3","14,8","15,3","16,3","17,5","18,2","19,9","20,2","21,1","22,3","23,4","24,4","25,1","26,4","27,3","28,5","29,3","30,8","31,2","32,10","33,10","34,7","35,1","36,5"
"1,7","2,6","3,10","4,4","5,6","6,10","7,6","8,9","9,7","10,1","11,9","12,10","13,6","14,1","15,9","16,9","17,8","18,1","19,1","20,10","21,5","22,4","23,2","24,5","25,2","26,10","27,6","28,4","29,10","30,5","31,3","32,7","33,2","34,9","35,4","36,1"
"1,5","2,7","3,2","4,1","5,10","6,3","7,5","8,9","9,6","10,10","11,8","12,7","13,6","14,2","15,4","16,6","17,1","18,10","19,1","20,6","21,3","22,1","23,7","24,3","25,1","26,1","27,6","28,3","29,3","30,9","31,2","32,6","33,1","34,2","35,7","36,3"
"1,8","2,9","3,2","4,7","5,8","6,2","7,9","8,3","9,2","10,1","11,8","12,9","13,3","14,2","15,9","16,5","17,4","18,7","19,9","20,5","21,6","22,9","23,6","24,6","25,3","26,7","27,5","28,8","29,6","30,9","31,10","32,8","33,6","34,2","35,7","36,8"
"1,10","2,7","3,9","4,5","5,2","6,3","7,9","8,9","9,3","10,5","11,7","12,10","13,10","14,5","15,4","16,9","17,9","18,10","19,2","20,7","21,3","22,4","23,10","24,2","25,5","26,6","27,10","28,8","29,9","30,9","31,2","32,5","33,7","34,8","35,5","36,8"
"1,9","2,9","3,3","4,7","5,3","6,8","7,1","8,1","9,7","10,4","11,1","12,2","13,6","14,4","15,1","16,8","17,10","18,7","19,6","20,7","21,3","22,10","23,10","24,2","25,3","26,6","27,2","28,5","29,1","30,9","31,10","32,2","33,5","34,10","35,6","36,4"
"1,2","2,6","3,10","4,1","5,3","6,4","7,1","8,3","9,6","10,1","11,8","12,7","13,6","14,6","15,8","16,7","17,3","18,8","19,3","20,8","21,1","22,1","23,2","24,7","25,4","26,2","27,4","28,5","29,5","30,9","31,3","32,7","33,8","34,3","35,2","36,6"
"1,5","2,6","3,2","4,2","5,8","6,9","7,2","8,4","9,10","10,1","11,10","12,10","13,1","14,7","15,6","16,6","17,3","18,7","19,6","20,2","21,5","22,6","23,10","24,9","25,9","26,4","27,10","28,3","29,3","30,6","31,1","32,6","33,7","34,9","35,6","36,10"
"1,1","2,5","3,3","4,6","5,8","6,3","7,3","8,3","9,4","10,2","11,1","12,4","13,3","14,8","15,4","16,1","17,8","18,6","19,3","20,4","21,6","22,7","23,8","24,6","25,5","26,8","27,1","28,1","29,7","30,3","31,1","32,8","33,8","34,5","35,1","36,8"
"1,4","2,6","3,10","4,10","5,10","6,3","7,2","8,7","9,7","10,7","11,10","12,8","13,8","14,1","15,8","16,7","17,9","18,1","19,5","20,4","21,5","22,2","23,10","24,7","25,8","26,8","27,8","28,8","29,6","30,9","31,3","32,4","33,4","34,4","35,1","36,7"
"1,7","2,8","3,4","4,6","5,7","6,3","7,2","8,9","9,4","10,2","11,9","12,9","13,9","14,3","15,7","16,1","17,3","18,3","19,7","20,6","21,5","22,5","23,4","24,2","25,1","26,4","27,1","28,3","29,9","30,8","31,3","32,5","33,8","34,1","35,9","36,10"
"1,8","2,6","3,10","4,2","5,9","6,8","7,4","8,9","9,8","10,6","11,8","12,8","13,8","14,1","15,1","16,4","17,3","18,9","19,3","20,5","21,10","22,9","23,4","24,4","25,3","26,5","27,2","28,6","29,4","30,6","31,1","32,4","33,6","34,6","35,2","36,4"
"1,4","2,8","3,3","4,8","5,10","6,7","7,6","8,9","9,3","10,7","11,8","12,7","13,8","14,2","15,2","16,5","17,1","18,9","19,3","20,2","21,1","22,10","23,7","24,10","25,3","26,1","27,10","28,4","29,1","30,6","31,10","32,8","33,6","34,1","35,10","36,7"
"1,1","2,2","3,3","4,6","5,10","6,6","7,3","8,10","9,5","10,10","11,4","12,4","13,1","14,8","15,3","16,6","17,8","18,8","19,5","20,10","21,2","22,2","23,6","24,8","25,7","26,1","27,2","28,3","29,9","30,3","31,8","32,2","33,4","34,4","35,1","36,3"
"1,2","2,1","3,5","4,1","5,3","6,6","7,2","8,3","9,3","10,6","11,7","12,7","13,8","14,6","15,2","16,8","17,1","18,4","19,4","20,1","21,6","22,9","23,4","24,4","25,5","26,6","27,4","28,10","29,2","30,5","31,4","32,7","33,4","34,7","35,6","36,5"
"1,10","2,1","3,7","4,9","5,8","6,2","7,1","8,8","9,5","10,9","11,1","12,6","13,3","14,9","15,3","16,2","17,2","18,6","19,1","20,5","21,3","22,6","23,6","24,8","25,10","26,9","27,10","28,1","29,3","30,1","31,4","32,2","33,3","34,8","35,8","36,9"
"1,3","2,5","3,3","4,9","5,4","6,1","7,10","8,3","9,4","10,6","11,10","12,3","13,9","14,8","15,7","16,4","17,8","18,4","19,2","20,6","21,5","22,8","23,1","24,8","25,8","26,9","27,8","28,7","29,2","30,5","31,9","32,1","33,6","34,10","35,2","36,6"
"1,8","2,9","3,8","4,6","5,2","6,10","7,2","8,5","9,8","10,3","11,7","12,5","13,10","14,3","15,2","16,9","17,2","18,3","19,2","20,9","21,5","22,3","23,5","24,1","25,4","26,9","27,1","28,3","29,9","30,1","31,10","32,2","33,9","34,8","35,2","36,4"
"1,7","2,9","3,1","4,2","5,3","6,10","7,6","8,6","9,7","10,3","11,2","12,9","13,6","14,6","15,5","16,3","17,3","18,2","19,3","20,1","21,7","22,6","23,1","24,6","25,10","26,1","27,10","28,4","29,3","30,9","31,3","32,5","33,10","34,5","35,8","36,10"
"1,1","2,10","3,9","4,9","5,5","6,6","7,4","8,5","9,5","10,9","11,8","12,2","13,5","14,5","15,10","16,8","17,8","18,4","19,9","20,6","21,7","22,1","23,2","24,5","25,10","26,8","27,1","28,4","29,2","30,8","31,7","32,9","33,8","34,6","35,8","36,7"
