"1,6","2,2","3,5","4,7","5,2","6,8","7,6","8,9","9,10","10,10","11,7","12,6","13,2","14,10","15,1","16,6","17,5","18,5","19,9","20,2","21,5","22,10","23,7","24,5","25,3","26,9","27,3","28,1","29,3","30,10","31,2","32,6","33,1","34,6","35,3","36,10"
"1,5","2,8","3,10","4,10","5,6","6,3","7,10","8,5","9,10","10,5","11,2","12,7","13,5","14,4","15,3","16,3","17,10","18,2","19,7","20,2","21,5","22,7","23,5","24,5","25,7","26,4","27,3","28,3","29,8","30,8","31,2","32,1","33,9","34,8","35,8","36,9"
"1,9","2,5","3,1","4,1","5,8","6,7","7,10","8,6","9,10","10,3","11,1","12,8","13,8","14,4","15,8","16,6","17,6","18,6","19,6","20,9","21,4","22,1","23,8","24,1","25,7","26,10","27,5","28,2","29,2","30,9","31,6","32,3","33,9","34,6","35,1","36,7"
"1,10","2,4","3,5","4,3","5,5","6,5","7,4","8,3","9,1","10,9","11,4","12,6","13,6","14,10","15,3","16,2","17,9","18,3","19,8","20,10","21,4","22,7","23,4","24,7","25,2","26,6","27,5","28,8","29,6","30,9","31,10","32,3","33,9","34,3","35,8","36,9"
"1,10","2,9","3,4","4,10","5,9","6,2","7,7","8,9","9,4","10,8","11,6","12,8","13,7","14,9","15,1","16,8","17,10","18,9","19,9","20,5","21,9","22,9","23,3","24,6","25,6","26,2","27,5","28,7","29,1","30,9","31,2","32,2","33,4","34,1","35,4","36,2"
"1,9","2,9","3,3","4,9","5,4","6,3","7,9","8,1","9,4","10,2","11,8","12,5","13,2","14,8","15,2","16,2","17,3","18,3","19,3","20,8","21,10","22,10","23,7","24,1","25,1","26,10","27,1","28,6","29,1","30,10","31,2","32,4","33,1","34,2","35,2","36,4"
"1,7","2,3","3,8","4,2","5,7","6,4","7,5","8,2","9,4","10,6","11,10","12,6","13,7","14,1","15,1","16,8","17,9","18,5","19,6","20,7","21,3","22,3","23,3","24,10","25,4","26,4","27,10","28,7","29,5","30,5","31,1","32,2","33,3","34,9","35,2","36,4"
"1,9","2,5","3,2","4,7","5,5","6,5","7,5","8,7","9,7","10,3","11,4","12,8","13,7","14,2","15,2","16,3","17,7","18,2","19,2","20,1","21,9","22,7","23,1","24,5","25,7","26,5","27,2","28,1","29,7","30,5","31,9","32,4","33,3","34,7","35,1","36,7"
"1,1","2,6","3,9","4,6","5,5","6,2","7,3","8,3","9,10","10,10","11,4","12,8","13,10","14,8","15,2","16,2","17,4","18,6","19,4","20,5","21,9","22,5","23,2","24,3","25,4","26,6","27,8","28,8","29,8","30,4","31,1","32,10","33,7","34,10","35,7","36,9"
"1,3","2,10","3,1","4,9","5,4","6,3","7,2","8,1","9,9","10,8","11,2","12,6","13,9","14,2","15,8","16,3","17,9","18,7","19,8","20,1","21,5","22,5","23,4","24,8","25,9","26,3","27,3","28,3","29,9","30,8","31,10","32,2","33,8","34,7","35,2","36,8"
"1,7","2,10","3,8","4,10","5,10","6,10","7,10","8,4","9,9","10,10","11,10","12,8","13,1","14,2","15,3","16,2","17,3","18,9","19,8","20,3","21,7","22,4","23,3","24,6","25,9","26,7","27,2","28,6","29,10","30,3","31,8","32,10","33,9","34,3","35,6","36,5"
"1,7","2,4","3,8","4,3","5,3","6,10","7,10","8,4","9,2","10,6","11,2","12,6","13,10","14,8","15,3","16,5","17,9","18,10","19,7","20,6","21,6","22,6","23,3","24,1","25,1","26,3","27,4","28,2","29,3","30,10","31,5","32,9","33,3","34,7","35,4","36,7"
"1,1","2,1","3,4","4,5","5,10","6,3","7,1","8,3","9,6","10,7","11,4","12,10","13,2","14,1","15,4","16,10","17,4","18,2","19,7","20,9","21,7","22,6","23,8","24,8","25,9","26,2","27,2","28,3","29,8","30,4","31,8","32,1","33,2","34,5","35,6","36,5"
"1,1","2,2","3,7","4,7","5,8","6,10","7,8","8,6","9,2","10,9","11,8","12,8","13,6","14,10","15,3","16,2","17,1","18,10","19,6","20,4","21,7","22,2","23,1","24,7","25,4","26,10","27,10","28,3","29,3","30,7","31,3","32,4","33,10","34,1","35,9","36,9"
"1,10","2,9","3,1","4,7","5,5","6,2","7,8","8,7","9,2","10,9","11,9","12,4","13,3","14,2","15,6","16,5","17,8","18,8","19,1","20,2","21,8","22,5","23,1","24,2","25,4","26,5","27,4","28,6","29,7","30,5","31,6","32,3","33,2","34,6","35,1","36,7"
"1,9","2,1","3,10","4,3","5,7","6,2","7,5","8,7","9,2","10,4","11,8","12,2","13,9","14,1","15,10","16,2","17,2","18,3","19,2","20,8","21,9","22,3","23,10","24,3","25,9","26,4","27,2","28,7","29,10","30,4","31,2","32,5","33,2","34,4","35,1","36,6"
"1,10","2,9","3,9","4,10","5,9","6,8","7,7","8,3","9,1","10,6","11,10","12,2","13,8","14,3","15,8","16,9","17,7","18,5","19,3","20,8","21,3","22,9","23,3","24,10","25,1","26,4","27,6","28,2","29,1","30,6","31,4","32,2","33,8","34,8","35,9","36,1"
"1,10","2,2","3,4","4,1","5,5","6,2","7,10","8,3","9,8","10,6","11,1","12,3","13,6","14,10","15,3","16,3","17,9","18,4","19,3","20,6","21,1","22,1","23,9","24,9","25,2","26,1","27,8","28,10","29,1","30,10","31,9","32,4","33,3","34,9","35,2","36,8"
"1,6","2,5","3,3","4,5","5,2","6,9","7,8","8,7","9,2","10,4","11,10","12,6","13,7","14,3","15,1","16,9","17,6","18,7","19,1","20,9","21,3","22,1","23,6","24,2","25,7","26,7","27,9","28,10","29,4","30,5","31,1","32,2","33,8","34,10","35,2","36,3"
