"1,1","2,10","3,1","4,10","5,2","6,2","7,8","8,9","9,5","10,4","11,3","12,1","13,7","14,2","15,7","16,9","17,6","18,4","19,10","20,1","21,1","22,8","23,6","24,10","25,4","26,2","27,1","28,8","29,9","30,7","31,6","32,5","33,5","34,8","35,8","36,10"
"1,6","2,2","3,5","4,6","5,6","6,8","7,2","8,6","9,7","10,1","11,5","12,6","13,3","14,9","15,7","16,5","17,7","18,6","19,6","20,5","21,5","22,10","23,6","24,3","25,3","26,7","27,8","28,3","29,2","30,9","31,2","32,1","33,3","34,10","35,8","36,9"
"1,5","2,4","3,9","4,10","5,6","6,9","7,2","8,9","9,5","10,3","11,4","12,2","13,2","14,4","15,7","16,7","17,7","18,8","19,10","20,9","21,7","22,1","23,5","24,9","25,1","26,9","27,9","28,8","29,3","30,8","31,2","32,4","33,6","34,3","35,6","36,4"
"1,6","2,2","3,7","4,1","5,2","6,3","7,7","8,6","9,1","10,2","11,1","12,4","13,5","14,1","15,3","16,8","17,5","18,5","19,10","20,1","21,10","22,10","23,4","24,7","25,6","26,9","27,5","28,1","29,4","30,2","31,10","32,10","33,8","34,8","35,2","36,10"
"1,5","2,2","3,9","4,6","5,5","6,7","7,6","8,9","9,9","10,9","11,3","12,6","13,4","14,4","15,8","16,9","17,1","18,2","19,3","20,9","21,9","22,6","23,5","24,2","25,5","26,7","27,1","28,5","29,8","30,1","31,2","32,3","33,7","34,1","35,7","36,9"
"1,9","2,5","3,5","4,7","5,10","6,7","7,8","8,9","9,4","10,8","11,6","12,5","13,8","14,9","15,6","16,7","17,7","18,3","19,6","20,4","21,3","22,6","23,6","24,9","25,3","26,7","27,5","28,3","29,9","30,9","31,7","32,10","33,9","34,8","35,4","36,4"
"1,9","2,5","3,9","4,8","5,1","6,3","7,8","8,5","9,7","10,4","11,8","12,1","13,1","14,1","15,8","16,7","17,2","18,7","19,2","20,1","21,5","22,7","23,1","24,8","25,2","26,10","27,1","28,7","29,10","30,4","31,3","32,3","33,10","34,4","35,5","36,5"
"1,7","2,1","3,8","4,3","5,6","6,8","7,5","8,6","9,7","10,5","11,4","12,4","13,1","14,7","15,1","16,8","17,1","18,9","19,8","20,8","21,2","22,1","23,1","24,3","25,4","26,6","27,9","28,9","29,3","30,8","31,4","32,4","33,2","34,8","35,4","36,2"
"1,3","2,3","3,5","4,10","5,10","6,5","7,1","8,6","9,4","10,1","11,10","12,8","13,10","14,7","15,10","16,5","17,6","18,2","19,3","20,6","21,5","22,5","23,1","24,8","25,6","26,6","27,5","28,4","29,2","30,3","31,10","32,2","33,4","34,4","35,10","36,2"
"1,7","2,2","3,6","4,7","5,8","6,4","7,2","8,2","9,8","10,6","11,9","12,7","13,7","14,6","15,9","16,9","17,7","18,6","19,5","20,10","21,3","22,4","23,8","24,10","25,6","26,9","27,3","28,1","29,4","30,10","31,7","32,2","33,10","34,9","35,4","36,9"
"1,1","2,3","3,4","4,1","5,4","6,10","7,9","8,3","9,1","10,1","11,4","12,9","13,9","14,5","15,3","16,7","17,4","18,4","19,6","20,4","21,3","22,4","23,9","24,9","25,5","26,2","27,1","28,7","29,4","30,6","31,8","32,2","33,7","34,4","35,7","36,5"
"1,9","2,3","3,9","4,10","5,9","6,7","7,10","8,3","9,5","10,5","11,4","12,3","13,2","14,1","15,6","16,6","17,8","18,9","19,4","20,4","21,8","22,10","23,3","24,6","25,5","26,1","27,6","28,2","29,10","30,6","31,10","32,9","33,10","34,6","35,9","36,2"
"1,4","2,6","3,4","4,10","5,10","6,7","7,3","8,6","9,7","10,1","11,1","12,5","13,2","14,5","15,7","16,6","17,2","18,7","19,10","20,10","21,2","22,5","23,5","24,9","25,9","26,4","27,6","28,4","29,8","30,9","31,9","32,7","33,3","34,10","35,8","36,2"
"1,7","2,3","3,2","4,2","5,6","6,10","7,5","8,4","9,5","10,9","11,9","12,10","13,9","14,5","15,7","16,6","17,4","18,5","19,6","20,5","21,4","22,5","23,8","24,3","25,7","26,6","27,2","28,5","29,6","30,5","31,9","32,6","33,2","34,4","35,9","36,2"
"1,8","2,3","3,5","4,9","5,7","6,10","7,7","8,5","9,10","10,3","11,7","12,9","13,2","14,6","15,7","16,5","17,1","18,5","19,9","20,9","21,5","22,2","23,5","24,10","25,8","26,10","27,8","28,8","29,3","30,4","31,5","32,2","33,2","34,10","35,6","36,4"
"1,8","2,9","3,2","4,7","5,6","6,1","7,10","8,8","9,4","10,7","11,10","12,1","13,9","14,8","15,1","16,1","17,6","18,2","19,10","20,10","21,2","22,10","23,8","24,2","25,6","26,4","27,10","28,8","29,8","30,10","31,6","32,3","33,4","34,1","35,7","36,6"
"1,10","2,5","3,1","4,5","5,6","6,9","7,10","8,6","9,1","10,6","11,7","12,4","13,6","14,1","15,4","16,9","17,8","18,7","19,8","20,3","21,2","22,8","23,8","24,3","25,1","26,6","27,4","28,1","29,3","30,2","31,4","32,9","33,10","34,8","35,2","36,7"
"1,1","2,9","3,5","4,8","5,6","6,1","7,9","8,9","9,3","10,2","11,5","12,8","13,6","14,5","15,9","16,1","17,1","18,3","19,10","20,6","21,9","22,3","23,9","24,2","25,5","26,5","27,5","28,7","29,8","30,8","31,8","32,1","33,1","34,8","35,10","36,3"
"1,1","2,2","3,8","4,2","5,5","6,6","7,5","8,6","9,2","10,3","11,9","12,1","13,2","14,7","15,2","16,5","17,4","18,1","19,4","20,7","21,4","22,4","23,5","24,3","25,7","26,9","27,1","28,5","29,10","30,4","31,4","32,9","33,6","34,6","35,9","36,10"
"1,2","2,2","3,7","4,3","5,10","6,4","7,7","8,4","9,5","10,1","11,5","12,1","13,7","14,7","15,6","16,5","17,10","18,1","19,3","20,8","21,10","22,7","23,8","24,2","25,4","26,6","27,5","28,4","29,7","30,3","31,5","32,8","33,3","34,6","35,1","36,10"
"1,7","2,8","3,5","4,5","5,7","6,8","7,7","8,7","9,4","10,7","11,2","12,5","13,8","14,10","15,10","16,6","17,7","18,8","19,8","20,10","21,9","22,9","23,4","24,10","25,3","26,1","27,6","28,7","29,4","30,9","31,7","32,10","33,6","34,5","35,1","36,9"
"1,2","2,4","3,4","4,6","5,6","6,8","7,8","8,1","9,4","10,7","11,7","12,10","13,5","14,2","15,9","16,5","17,9","18,9","19,2","20,9","21,1","22,7","23,3","24,4","25,5","26,7","27,7","28,3","29,1","30,2","31,8","32,7","33,9","34,3","35,9","36,7"
"1,4","2,4","3,3","4,3","5,9","6,10","7,4","8,1","9,10","10,2","11,1","12,6","13,9","14,3","15,7","16,9","17,7","18,2","19,2","20,7","21,7","22,2","23,10","24,8","25,10","26,7","27,5","28,6","29,2","30,2","31,8","32,4","33,3","34,1","35,3","36,7"
"1,7","2,9","3,7","4,7","5,4","6,5","7,1","8,9","9,10","10,6","11,5","12,2","13,6","14,10","15,2","16,7","17,3","18,9","19,7","20,8","21,4","22,3","23,1","24,6","25,7","26,8","27,6","28,4","29,10","30,6","31,10","32,2","33,8","34,9","35,2","36,7"
"1,1","2,4","3,7","4,5","5,7","6,9","7,4","8,9","9,10","10,5","11,10","12,1","13,10","14,8","15,4","16,6","17,4","18,9","19,9","20,3","21,1","22,8","23,9","24,7","25,5","26,3","27,2","28,6","29,3","30,3","31,7","32,7","33,2","34,1","35,5","36,6"
"1,10","2,6","3,3","4,9","5,9","6,8","7,3","8,6","9,9","10,9","11,5","12,10","13,7","14,1","15,1","16,2","17,2","18,8","19,3","20,1","21,10","22,1","23,8","24,3","25,1","26,9","27,4","28,4","29,4","30,4","31,8","32,5","33,6","34,10","35,5","36,1"
