"1,4","2,2","3,3","4,9","5,2","6,3","7,8","8,4","9,5","10,4","11,2","12,1","13,1","14,2","15,6","16,8","17,6","18,9","19,2","20,7","21,2","22,2","23,1","24,7","25,10","26,1","27,3","28,9","29,3","30,5","31,7","32,8","33,3","34,8","35,5","36,3"
"1,5","2,2","3,5","4,4","5,9","6,10","7,3","8,10","9,1","10,1","11,10","12,7","13,7","14,7","15,9","16,7","17,8","18,6","19,3","20,3","21,2","22,6","23,10","24,5","25,6","26,3","27,10","28,9","29,5","30,2","31,10","32,6","33,2","34,8","35,5","36,9"
"1,2","2,3","3,9","4,9","5,10","6,1","7,2","8,2","9,2","10,8","11,9","12,10","13,7","14,1","15,9","16,10","17,6","18,1","19,10","20,7","21,7","22,9","23,4","24,10","25,9","26,9","27,8","28,7","29,5","30,2","31,7","32,4","33,9","34,6","35,1","36,7"
"1,6","2,4","3,7","4,2","5,8","6,5","7,7","8,4","9,3","10,2","11,4","12,5","13,4","14,7","15,7","16,1","17,5","18,9","19,3","20,3","21,1","22,5","23,7","24,2","25,1","26,7","27,7","28,4","29,4","30,8","31,9","32,7","33,2","34,6","35,7","36,10"
"1,10","2,9","3,8","4,10","5,10","6,6","7,3","8,2","9,1","10,1","11,6","12,8","13,5","14,8","15,10","16,9","17,10","18,3","19,2","20,9","21,6","22,6","23,1","24,3","25,9","26,5","27,2","28,3","29,9","30,3","31,6","32,6","33,10","34,8","35,10","36,2"
"1,1","2,3","3,5","4,2","5,8","6,3","7,9","8,1","9,6","10,10","11,6","12,9","13,8","14,9","15,1","16,3","17,9","18,2","19,8","20,10","21,2","22,5","23,6","24,7","25,4","26,3","27,2","28,1","29,2","30,1","31,4","32,2","33,6","34,1","35,2","36,6"
"1,8","2,8","3,4","4,5","5,3","6,7","7,3","8,7","9,10","10,1","11,5","12,5","13,10","14,2","15,1","16,5","17,6","18,3","19,6","20,9","21,10","22,7","23,7","24,1","25,4","26,8","27,8","28,3","29,8","30,8","31,10","32,7","33,9","34,9","35,6","36,7"
"1,7","2,3","3,6","4,10","5,9","6,4","7,2","8,3","9,2","10,3","11,8","12,6","13,7","14,3","15,2","16,5","17,8","18,2","19,7","20,3","21,2","22,9","23,8","24,3","25,2","26,4","27,3","28,8","29,6","30,1","31,2","32,1","33,3","34,6","35,5","36,4"
"1,8","2,5","3,5","4,1","5,9","6,1","7,6","8,2","9,6","10,9","11,5","12,1","13,8","14,6","15,2","16,10","17,8","18,9","19,2","20,3","21,5","22,2","23,3","24,4","25,6","26,6","27,3","28,5","29,8","30,8","31,5","32,3","33,8","34,1","35,3","36,3"
"1,2","2,4","3,1","4,5","5,6","6,1","7,2","8,1","9,5","10,3","11,5","12,8","13,5","14,2","15,8","16,1","17,7","18,9","19,7","20,3","21,8","22,5","23,2","24,6","25,9","26,1","27,2","28,10","29,10","30,8","31,9","32,8","33,2","34,3","35,5","36,3"
"1,9","2,10","3,8","4,1","5,1","6,5","7,2","8,10","9,10","10,3","11,8","12,3","13,9","14,9","15,6","16,1","17,7","18,3","19,1","20,2","21,9","22,4","23,5","24,10","25,10","26,2","27,10","28,1","29,7","30,1","31,9","32,7","33,7","34,2","35,5","36,10"
"1,9","2,2","3,2","4,6","5,3","6,6","7,3","8,10","9,7","10,8","11,3","12,1","13,5","14,8","15,3","16,4","17,7","18,1","19,8","20,10","21,2","22,3","23,3","24,6","25,2","26,2","27,2","28,6","29,5","30,1","31,10","32,1","33,2","34,3","35,3","36,9"
"1,2","2,2","3,6","4,9","5,9","6,4","7,2","8,10","9,8","10,3","11,5","12,3","13,10","14,2","15,4","16,7","17,6","18,6","19,3","20,6","21,7","22,5","23,1","24,3","25,8","26,10","27,7","28,1","29,5","30,7","31,6","32,5","33,2","34,2","35,5","36,6"
"1,10","2,9","3,5","4,2","5,7","6,1","7,10","8,6","9,8","10,7","11,5","12,8","13,3","14,4","15,2","16,4","17,1","18,10","19,2","20,2","21,8","22,4","23,8","24,2","25,9","26,4","27,9","28,5","29,7","30,4","31,7","32,1","33,4","34,10","35,10","36,9"
"1,9","2,8","3,2","4,9","5,10","6,6","7,5","8,10","9,4","10,1","11,10","12,3","13,7","14,9","15,1","16,7","17,3","18,5","19,3","20,5","21,7","22,1","23,10","24,3","25,6","26,2","27,2","28,5","29,1","30,9","31,5","32,1","33,7","34,7","35,10","36,1"
"1,4","2,6","3,9","4,6","5,10","6,8","7,5","8,7","9,6","10,3","11,6","12,10","13,3","14,6","15,6","16,1","17,2","18,2","19,2","20,1","21,9","22,10","23,4","24,4","25,5","26,10","27,8","28,3","29,4","30,9","31,9","32,7","33,9","34,10","35,4","36,2"
"1,6","2,5","3,9","4,5","5,3","6,2","7,10","8,6","9,3","10,4","11,3","12,9","13,1","14,2","15,3","16,1","17,7","18,4","19,2","20,3","21,7","22,8","23,4","24,2","25,8","26,4","27,7","28,6","29,8","30,3","31,2","32,2","33,7","34,1","35,8","36,1"
"1,7","2,8","3,9","4,8","5,8","6,10","7,7","8,10","9,6","10,7","11,9","12,6","13,4","14,3","15,4","16,1","17,10","18,3","19,8","20,8","21,4","22,8","23,5","24,7","25,9","26,7","27,10","28,10","29,9","30,10","31,3","32,1","33,5","34,7","35,6","36,7"
"1,1","2,9","3,8","4,1","5,5","6,5","7,6","8,7","9,7","10,9","11,10","12,7","13,4","14,8","15,6","16,8","17,7","18,1","19,3","20,9","21,9","22,2","23,9","24,8","25,6","26,10","27,3","28,2","29,4","30,6","31,10","32,1","33,1","34,6","35,5","36,4"
"1,7","2,4","3,1","4,4","5,9","6,4","7,2","8,9","9,1","10,5","11,9","12,8","13,7","14,9","15,10","16,3","17,7","18,4","19,6","20,4","21,7","22,7","23,4","24,4","25,3","26,8","27,6","28,10","29,5","30,8","31,2","32,10","33,1","34,3","35,1","36,6"
"1,5","2,4","3,6","4,2","5,4","6,3","7,5","8,10","9,2","10,10","11,1","12,9","13,7","14,4","15,3","16,1","17,8","18,1","19,10","20,1","21,1","22,3","23,3","24,10","25,3","26,9","27,6","28,2","29,2","30,9","31,1","32,7","33,5","34,1","35,6","36,5"
"1,7","2,1","3,8","4,3","5,1","6,3","7,8","8,3","9,2","10,7","11,3","12,9","13,9","14,9","15,10","16,9","17,10","18,3","19,4","20,8","21,5","22,2","23,1","24,3","25,1","26,2","27,3","28,7","29,3","30,7","31,7","32,5","33,1","34,10","35,7","36,1"
"1,8","2,5","3,6","4,6","5,6","6,5","7,3","8,3","9,7","10,10","11,1","12,7","13,3","14,2","15,3","16,8","17,6","18,9","19,8","20,1","21,6","22,9","23,2","24,5","25,3","26,3","27,8","28,5","29,9","30,9","31,7","32,8","33,7","34,5","35,6","36,2"
"1,1","2,5","3,1","4,5","5,9","6,9","7,4","8,3","9,2","10,5","11,2","12,10","13,8","14,8","15,5","16,10","17,3","18,6","19,2","20,3","21,6","22,5","23,8","24,8","25,5","26,10","27,6","28,9","29,7","30,10","31,1","32,9","33,8","34,5","35,2","36,5"
"1,2","2,10","3,4","4,1","5,5","6,10","7,1","8,4","9,7","10,5","11,1","12,1","13,1","14,6","15,1","16,9","17,6","18,1","19,2","20,8","21,1","22,10","23,5","24,3","25,9","26,4","27,9","28,6","29,6","30,9","31,4","32,7","33,3","34,2","35,2","36,10"
"1,4","2,2","3,1","4,1","5,4","6,2","7,6","8,3","9,7","10,2","11,3","12,4","13,3","14,4","15,7","16,5","17,3","18,1","19,1","20,6","21,6","22,7","23,9","24,5","25,7","26,7","27,9","28,6","29,7","30,5","31,2","32,2","33,6","34,9","35,2","36,2"
