"1,10","2,8","3,4","4,6","5,2","6,7","7,1","8,4","9,3","10,7","11,8","12,1","13,5","14,6","15,8","16,2","17,10","18,3","19,6","20,2","21,10","22,8","23,5","24,2","25,6","26,2","27,8","28,10","29,2","30,3","31,9","32,1","33,6","34,10","35,8","36,1"
"1,4","2,7","3,8","4,1","5,3","6,2","7,4","8,8","9,3","10,2","11,9","12,3","13,1","14,8","15,2","16,4","17,6","18,7","19,9","20,8","21,6","22,9","23,8","24,7","25,9","26,3","27,2","28,2","29,1","30,6","31,7","32,8","33,10","34,10","35,2","36,6"
"1,10","2,8","3,8","4,8","5,2","6,2","7,7","8,4","9,6","10,1","11,1","12,4","13,6","14,6","15,4","16,9","17,8","18,10","19,1","20,1","21,8","22,3","23,3","24,7","25,7","26,4","27,2","28,2","29,8","30,7","31,3","32,7","33,6","34,1","35,9","36,10"
"1,3","2,1","3,8","4,9","5,3","6,5","7,9","8,8","9,10","10,9","11,9","12,5","13,8","14,9","15,7","16,9","17,4","18,7","19,4","20,6","21,3","22,10","23,5","24,6","25,3","26,10","27,8","28,8","29,2","30,5","31,3","32,6","33,7","34,2","35,8","36,6"
"1,5","2,7","3,4","4,5","5,1","6,10","7,3","8,9","9,2","10,3","11,9","12,7","13,7","14,3","15,1","16,3","17,5","18,2","19,6","20,6","21,5","22,2","23,9","24,1","25,8","26,10","27,10","28,9","29,8","30,3","31,10","32,8","33,2","34,2","35,1","36,4"
"1,3","2,3","3,7","4,4","5,10","6,3","7,10","8,6","9,2","10,2","11,3","12,4","13,4","14,9","15,2","16,9","17,4","18,9","19,10","20,7","21,7","22,4","23,2","24,8","25,4","26,7","27,5","28,10","29,5","30,3","31,9","32,3","33,4","34,2","35,6","36,3"
"1,10","2,8","3,8","4,8","5,9","6,3","7,10","8,5","9,6","10,10","11,8","12,8","13,8","14,9","15,5","16,9","17,2","18,9","19,6","20,4","21,7","22,5","23,9","24,5","25,8","26,4","27,3","28,5","29,4","30,8","31,7","32,7","33,5","34,10","35,6","36,8"
"1,5","2,3","3,3","4,1","5,2","6,3","7,3","8,9","9,2","10,8","11,9","12,9","13,5","14,5","15,7","16,6","17,3","18,4","19,7","20,5","21,5","22,8","23,8","24,2","25,8","26,2","27,7","28,9","29,7","30,7","31,7","32,1","33,4","34,7","35,4","36,2"
"1,3","2,8","3,7","4,7","5,2","6,3","7,2","8,8","9,5","10,10","11,1","12,6","13,7","14,4","15,10","16,5","17,7","18,5","19,7","20,8","21,10","22,4","23,4","24,8","25,9","26,8","27,10","28,6","29,10","30,3","31,2","32,9","33,10","34,3","35,6","36,5"
"1,1","2,5","3,4","4,6","5,5","6,5","7,4","8,10","9,3","10,5","11,1","12,6","13,9","14,8","15,4","16,4","17,3","18,2","19,4","20,9","21,1","22,8","23,9","24,6","25,6","26,7","27,4","28,2","29,9","30,5","31,2","32,7","33,4","34,9","35,8","36,7"
"1,10","2,6","3,8","4,10","5,6","6,10","7,8","8,7","9,4","10,8","11,7","12,2","13,5","14,10","15,5","16,4","17,5","18,4","19,9","20,9","21,1","22,6","23,3","24,10","25,9","26,2","27,2","28,9","29,8","30,9","31,6","32,5","33,5","34,9","35,5","36,6"
"1,8","2,4","3,1","4,9","5,10","6,4","7,3","8,9","9,10","10,7","11,8","12,2","13,7","14,1","15,6","16,3","17,1","18,9","19,2","20,2","21,1","22,3","23,2","24,9","25,4","26,9","27,8","28,9","29,10","30,9","31,4","32,5","33,4","34,6","35,10","36,5"
"1,1","2,6","3,1","4,10","5,4","6,4","7,9","8,3","9,1","10,4","11,8","12,5","13,10","14,8","15,1","16,2","17,1","18,3","19,10","20,10","21,5","22,5","23,1","24,9","25,10","26,4","27,9","28,10","29,10","30,4","31,5","32,7","33,4","34,8","35,6","36,2"
"1,2","2,4","3,2","4,5","5,7","6,3","7,5","8,2","9,9","10,9","11,5","12,3","13,1","14,9","15,5","16,4","17,7","18,3","19,8","20,4","21,6","22,3","23,3","24,5","25,1","26,1","27,8","28,2","29,3","30,5","31,3","32,3","33,8","34,7","35,4","36,9"
"1,4","2,4","3,10","4,2","5,6","6,8","7,7","8,5","9,6","10,2","11,1","12,1","13,2","14,1","15,7","16,8","17,8","18,5","19,7","20,7","21,5","22,10","23,10","24,4","25,2","26,5","27,6","28,7","29,9","30,3","31,1","32,10","33,5","34,6","35,10","36,6"
"1,2","2,5","3,7","4,10","5,2","6,7","7,4","8,3","9,5","10,5","11,5","12,6","13,9","14,10","15,9","16,2","17,6","18,5","19,9","20,7","21,2","22,8","23,8","24,2","25,10","26,8","27,5","28,3","29,7","30,6","31,7","32,2","33,6","34,7","35,6","36,7"
"1,2","2,2","3,2","4,1","5,2","6,1","7,10","8,2","9,1","10,1","11,1","12,7","13,6","14,3","15,9","16,9","17,6","18,6","19,7","20,2","21,6","22,4","23,1","24,10","25,3","26,5","27,10","28,9","29,6","30,4","31,3","32,2","33,2","34,5","35,9","36,10"
"1,9","2,9","3,5","4,3","5,6","6,2","7,5","8,10","9,4","10,10","11,10","12,1","13,2","14,4","15,9","16,3","17,3","18,4","19,1","20,2","21,7","22,7","23,9","24,4","25,9","26,2","27,10","28,6","29,8","30,1","31,1","32,5","33,9","34,6","35,4","36,10"
"1,5","2,7","3,1","4,9","5,9","6,1","7,6","8,3","9,9","10,8","11,5","12,10","13,10","14,3","15,6","16,5","17,1","18,10","19,2","20,10","21,9","22,6","23,6","24,4","25,9","26,8","27,7","28,8","29,4","30,9","31,3","32,4","33,10","34,3","35,1","36,5"
"1,4","2,6","3,8","4,4","5,6","6,1","7,5","8,1","9,1","10,2","11,4","12,2","13,2","14,7","15,3","16,9","17,9","18,2","19,7","20,9","21,6","22,2","23,4","24,9","25,2","26,7","27,3","28,3","29,4","30,9","31,8","32,9","33,6","34,3","35,7","36,8"
"1,6","2,10","3,10","4,6","5,5","6,3","7,7","8,6","9,4","10,7","11,10","12,3","13,8","14,9","15,6","16,6","17,1","18,5","19,4","20,7","21,5","22,3","23,10","24,8","25,6","26,9","27,4","28,8","29,2","30,3","31,10","32,3","33,6","34,5","35,10","36,1"
"1,3","2,5","3,2","4,3","5,3","6,4","7,4","8,2","9,5","10,6","11,9","12,6","13,7","14,8","15,2","16,2","17,1","18,2","19,1","20,2","21,3","22,7","23,7","24,4","25,6","26,8","27,8","28,10","29,8","30,10","31,2","32,7","33,8","34,6","35,7","36,2"
"1,9","2,7","3,3","4,3","5,10","6,7","7,1","8,5","9,2","10,1","11,9","12,4","13,10","14,10","15,3","16,7","17,7","18,3","19,7","20,10","21,10","22,2","23,8","24,5","25,2","26,6","27,7","28,5","29,2","30,3","31,9","32,9","33,5","34,9","35,6","36,7"
