"1,9","2,6","3,8","4,7","5,10","6,10","7,4","8,10","9,1","10,4","11,7","12,3","13,4","14,7","15,10","16,5","17,8","18,2","19,8","20,3","21,10","22,1","23,9","24,8","25,4","26,4","27,1","28,1","29,1","30,7","31,1","32,3","33,7","34,1","35,10","36,5"
"1,2","2,7","3,8","4,1","5,3","6,2","7,5","8,4","9,4","10,2","11,2","12,4","13,4","14,4","15,5","16,9","17,5","18,2","19,4","20,8","21,9","22,3","23,1","24,3","25,7","26,7","27,3","28,2","29,10","30,5","31,6","32,4","33,8","34,2","35,8","36,6"
"1,4","2,3","3,9","4,2","5,1","6,5","7,9","8,4","9,2","10,6","11,6","12,1","13,3","14,4","15,10","16,1","17,5","18,1","19,9","20,9","21,6","22,8","23,3","24,9","25,10","26,5","27,8","28,6","29,9","30,3","31,3","32,8","33,2","34,3","35,10","36,7"
"1,6","2,5","3,7","4,8","5,10","6,4","7,3","8,9","9,4","10,10","11,4","12,10","13,5","14,2","15,3","16,7","17,9","18,6","19,8","20,5","21,1","22,8","23,2","24,4","25,1","26,8","27,8","28,2","29,8","30,9","31,1","32,6","33,5","34,5","35,1","36,8"
"1,3","2,8","3,3","4,8","5,7","6,2","7,4","8,3","9,9","10,5","11,8","12,2","13,2","14,9","15,6","16,3","17,5","18,3","19,7","20,4","21,7","22,2","23,6","24,10","25,4","26,1","27,3","28,10","29,10","30,9","31,7","32,4","33,5","34,8","35,7","36,10"
"1,5","2,7","3,2","4,8","5,7","6,7","7,1","8,2","9,1","10,9","11,3","12,10","13,7","14,5","15,5","16,9","17,10","18,6","19,10","20,6","21,1","22,1","23,2","24,2","25,7","26,10","27,6","28,2","29,2","30,8","31,3","32,10","33,6","34,2","35,8","36,5"
"1,7","2,6","3,7","4,9","5,5","6,2","7,7","8,9","9,2","10,8","11,2","12,7","13,3","14,10","15,1","16,6","17,2","18,4","19,4","20,6","21,10","22,3","23,5","24,1","25,8","26,3","27,5","28,9","29,1","30,2","31,4","32,4","33,2","34,4","35,5","36,5"
"1,4","2,1","3,2","4,8","5,2","6,10","7,7","8,9","9,3","10,10","11,10","12,8","13,3","14,9","15,7","16,1","17,1","18,4","19,4","20,7","21,3","22,4","23,1","24,5","25,5","26,2","27,7","28,6","29,6","30,2","31,6","32,4","33,1","34,6","35,9","36,8"
"1,1","2,2","3,1","4,7","5,6","6,3","7,8","8,4","9,2","10,3","11,2","12,1","13,9","14,1","15,5","16,2","17,1","18,3","19,5","20,1","21,4","22,7","23,2","24,7","25,4","26,5","27,7","28,7","29,2","30,7","31,1","32,7","33,4","34,2","35,10","36,8"
"1,1","2,10","3,5","4,2","5,9","6,5","7,9","8,6","9,1","10,8","11,7","12,2","13,4","14,4","15,2","16,1","17,6","18,2","19,6","20,7","21,1","22,2","23,3","24,7","25,10","26,7","27,4","28,9","29,9","30,1","31,9","32,2","33,9","34,2","35,1","36,4"
"1,10","2,7","3,7","4,8","5,2","6,2","7,3","8,10","9,10","10,6","11,5","12,7","13,10","14,1","15,8","16,6","17,2","18,2","19,1","20,6","21,3","22,1","23,5","24,7","25,8","26,8","27,7","28,1","29,2","30,9","31,7","32,6","33,9","34,5","35,8","36,1"
"1,1","2,1","3,10","4,3","5,1","6,2","7,4","8,4","9,2","10,7","11,10","12,5","13,8","14,7","15,6","16,8","17,9","18,9","19,10","20,4","21,1","22,10","23,4","24,5","25,2","26,8","27,8","28,6","29,7","30,1","31,10","32,2","33,9","34,4","35,5","36,3"
"1,4","2,4","3,8","4,2","5,5","6,5","7,1","8,8","9,3","10,5","11,4","12,3","13,5","14,9","15,1","16,5","17,7","18,9","19,2","20,1","21,1","22,2","23,9","24,4","25,9","26,7","27,8","28,5","29,4","30,5","31,8","32,2","33,9","34,7","35,5","36,2"
"1,7","2,10","3,4","4,4","5,7","6,8","7,10","8,8","9,5","10,5","11,2","12,10","13,9","14,5","15,2","16,6","17,3","18,4","19,5","20,1","21,9","22,1","23,5","24,9","25,4","26,7","27,4","28,4","29,1","30,9","31,4","32,2","33,8","34,9","35,10","36,7"
"1,1","2,5","3,6","4,3","5,5","6,9","7,4","8,4","9,9","10,8","11,10","12,4","13,4","14,6","15,7","16,8","17,5","18,6","19,8","20,7","21,2","22,5","23,1","24,10","25,1","26,3","27,5","28,4","29,9","30,8","31,1","32,9","33,8","34,10","35,9","36,10"
"1,6","2,1","3,3","4,7","5,2","6,2","7,5","8,7","9,4","10,9","11,2","12,7","13,5","14,10","15,4","16,5","17,1","18,9","19,1","20,9","21,1","22,3","23,4","24,1","25,8","26,4","27,5","28,3","29,2","30,2","31,3","32,7","33,2","34,8","35,8","36,5"
"1,10","2,4","3,6","4,6","5,6","6,6","7,7","8,8","9,8","10,3","11,8","12,1","13,6","14,2","15,4","16,6","17,9","18,3","19,2","20,3","21,8","22,1","23,6","24,5","25,7","26,10","27,1","28,4","29,7","30,10","31,8","32,4","33,1","34,7","35,1","36,3"
"1,1","2,4","3,1","4,5","5,6","6,6","7,4","8,5","9,1","10,6","11,4","12,10","13,1","14,4","15,10","16,7","17,6","18,4","19,7","20,7","21,9","22,5","23,9","24,8","25,3","26,8","27,5","28,10","29,10","30,2","31,2","32,3","33,3","34,4","35,5","36,10"
"1,5","2,6","3,6","4,8","5,3","6,6","7,5","8,9","9,6","10,10","11,6","12,8","13,6","14,10","15,10","16,1","17,5","18,2","19,3","20,8","21,2","22,8","23,8","24,7","25,8","26,2","27,5","28,4","29,6","30,2","31,4","32,7","33,5","34,9","35,1","36,6"
"1,10","2,4","3,7","4,6","5,6","6,8","7,3","8,3","9,8","10,10","11,1","12,6","13,9","14,2","15,6","16,3","17,5","18,10","19,9","20,1","21,2","22,10","23,7","24,5","25,4","26,4","27,3","28,9","29,9","30,1","31,5","32,4","33,5","34,6","35,9","36,10"
"1,10","2,1","3,3","4,10","5,7","6,6","7,5","8,10","9,8","10,5","11,8","12,2","13,3","14,7","15,5","16,9","17,7","18,10","19,7","20,9","21,7","22,10","23,2","24,7","25,8","26,4","27,8","28,7","29,8","30,6","31,4","32,6","33,3","34,2","35,6","36,1"
"1,6","2,10","3,9","4,6","5,7","6,6","7,8","8,9","9,7","10,3","11,8","12,2","13,6","14,6","15,7","16,5","17,1","18,4","19,7","20,4","21,3","22,1","23,7","24,1","25,4","26,8","27,9","28,6","29,5","30,6","31,7","32,1","33,4","34,2","35,8","36,10"
"1,2","2,7","3,10","4,10","5,6","6,3","7,10","8,10","9,6","10,5","11,10","12,10","13,6","14,1","15,3","16,4","17,4","18,3","19,3","20,8","21,8","22,6","23,8","24,10","25,9","26,3","27,9","28,1","29,10","30,4","31,10","32,6","33,8","34,1","35,1","36,6"
"1,6","2,10","3,7","4,10","5,3","6,6","7,2","8,5","9,8","10,1","11,3","12,10","13,10","14,6","15,7","16,4","17,6","18,3","19,10","20,1","21,5","22,2","23,4","24,2","25,4","26,6","27,3","28,3","29,5","30,1","31,3","32,2","33,8","34,5","35,3","36,10"
"1,7","2,10","3,8","4,3","5,5","6,8","7,7","8,7","9,6","10,5","11,5","12,6","13,5","14,1","15,9","16,6","17,8","18,2","19,7","20,2","21,4","22,2","23,6","24,1","25,6","26,4","27,4","28,9","29,7","30,10","31,5","32,7","33,7","34,9","35,9","36,5"
"1,5","2,6","3,4","4,10","5,6","6,1","7,6","8,3","9,3","10,3","11,4","12,8","13,10","14,6","15,9","16,5","17,5","18,9","19,5","20,10","21,6","22,10","23,5","24,10","25,9","26,5","27,7","28,9","29,7","30,1","31,9","32,3","33,3","34,5","35,6","36,6"
