"1,9","2,9","3,2","4,4","5,9","6,3","7,5","8,9","9,3","10,6","11,2","12,2","13,6","14,2","15,9","16,3","17,2","18,4","19,7","20,1","21,3","22,7","23,6","24,10","25,6","26,4","27,3","28,10","29,5","30,2","31,5","32,2","33,9","34,8","35,3","36,10"
"1,1","2,6","3,9","4,8","5,7","6,9","7,5","8,8","9,4","10,2","11,3","12,2","13,2","14,7","15,8","16,10","17,3","18,10","19,10","20,5","21,7","22,7","23,10","24,10","25,9","26,6","27,3","28,2","29,7","30,2","31,7","32,5","33,2","34,3","35,6","36,7"
"1,3","2,9","3,5","4,10","5,6","6,9","7,8","8,7","9,10","10,6","11,4","12,8","13,9","14,5","15,3","16,1","17,6","18,6","19,6","20,10","21,3","22,10","23,6","24,1","25,7","26,7","27,9","28,5","29,8","30,10","31,8","32,4","33,9","34,1","35,6","36,2"
"1,10","2,3","3,2","4,2","5,1","6,1","7,1","8,1","9,4","10,5","11,7","12,6","13,7","14,10","15,5","16,2","17,10","18,5","19,2","20,2","21,3","22,4","23,1","24,5","25,6","26,1","27,4","28,4","29,10","30,8","31,6","32,4","33,9","34,5","35,8","36,1"
"1,7","2,10","3,2","4,8","5,1","6,5","7,10","8,10","9,1","10,10","11,3","12,7","13,1","14,3","15,8","16,1","17,4","18,7","19,6","20,1","21,10","22,6","23,10","24,4","25,4","26,5","27,4","28,10","29,8","30,4","31,9","32,8","33,3","34,3","35,8","36,2"
"1,3","2,5","3,2","4,5","5,1","6,3","7,10","8,1","9,3","10,3","11,3","12,6","13,10","14,2","15,5","16,10","17,7","18,6","19,5","20,5","21,2","22,10","23,10","24,10","25,4","26,2","27,6","28,4","29,3","30,1","31,6","32,8","33,6","34,7","35,4","36,3"
"1,9","2,2","3,3","4,6","5,6","6,9","7,1","8,2","9,6","10,1","11,5","12,7","13,1","14,3","15,1","16,9","17,10","18,6","19,1","20,10","21,1","22,8","23,3","24,7","25,2","26,2","27,8","28,3","29,4","30,1","31,2","32,2","33,4","34,2","35,10","36,8"
"1,4","2,4","3,7","4,6","5,10","6,3","7,5","8,9","9,3","10,7","11,5","12,4","13,3","14,5","15,3","16,6","17,5","18,4","19,4","20,2","21,7","22,8","23,4","24,6","25,3","26,10","27,1","28,4","29,5","30,9","31,10","32,9","33,1","34,1","35,10","36,6"
"1,1","2,1","3,4","4,10","5,3","6,4","7,2","8,6","9,9","10,3","11,8","12,8","13,1","14,5","15,6","16,8","17,1","18,5","19,5","20,3","21,6","22,9","23,3","24,8","25,3","26,7","27,4","28,8","29,2","30,7","31,3","32,4","33,7","34,1","35,9","36,7"
"1,6","2,10","3,1","4,9","5,6","6,3","7,1","8,2","9,5","10,1","11,3","12,6","13,4","14,5","15,3","16,5","17,8","18,4","19,8","20,10","21,7","22,5","23,1","24,2","25,5","26,7","27,6","28,9","29,9","30,7","31,3","32,7","33,1","34,6","35,9","36,9"
"1,10","2,4","3,4","4,5","5,3","6,5","7,4","8,4","9,9","10,7","11,8","12,6","13,2","14,3","15,7","16,2","17,5","18,5","19,10","20,5","21,8","22,2","23,5","24,8","25,3","26,10","27,3","28,9","29,2","30,5","31,4","32,2","33,8","34,4","35,6","36,1"
"1,3","2,2","3,1","4,3","5,8","6,10","7,10","8,2","9,7","10,6","11,3","12,9","13,7","14,2","15,3","16,8","17,8","18,6","19,7","20,4","21,4","22,6","23,1","24,1","25,6","26,3","27,5","28,10","29,1","30,9","31,2","32,2","33,3","34,8","35,3","36,6"
"1,7","2,9","3,3","4,2","5,8","6,5","7,1","8,10","9,2","10,9","11,2","12,1","13,10","14,9","15,8","16,7","17,3","18,8","19,1","20,7","21,6","22,6","23,10","24,8","25,7","26,2","27,4","28,8","29,7","30,2","31,6","32,10","33,3","34,2","35,9","36,6"
