"1,9","2,1","3,6","4,7","5,4","6,10","7,2","8,3","9,8","10,1","11,9","12,6","13,2","14,2","15,1","16,3","17,7","18,8","19,4","20,6","21,6","22,3","23,10","24,3","25,5","26,8","27,9","28,6","29,4","30,1","31,9","32,1","33,4","34,4","35,8","36,9"
"1,2","2,8","3,6","4,3","5,8","6,2","7,10","8,4","9,2","10,6","11,10","12,4","13,3","14,1","15,4","16,2","17,6","18,10","19,5","20,3","21,1","22,6","23,7","24,6","25,9","26,4","27,4","28,10","29,6","30,6","31,7","32,8","33,7","34,3","35,9","36,9"
"1,4","2,3","3,2","4,8","5,5","6,8","7,10","8,6","9,8","10,5","11,10","12,7","13,3","14,7","15,3","16,4","17,2","18,5","19,7","20,2","21,9","22,8","23,2","24,2","25,8","26,2","27,10","28,3","29,1","30,7","31,8","32,10","33,10","34,9","35,10","36,4"
"1,2","2,10","3,6","4,7","5,10","6,2","7,9","8,9","9,3","10,2","11,10","12,8","13,5","14,7","15,8","16,7","17,2","18,10","19,3","20,3","21,7","22,3","23,1","24,5","25,9","26,6","27,2","28,5","29,1","30,10","31,3","32,6","33,5","34,4","35,6","36,3"
"1,6","2,6","3,6","4,7","5,7","6,9","7,3","8,4","9,4","10,6","11,3","12,7","13,8","14,8","15,2","16,4","17,6","18,4","19,1","20,4","21,10","22,10","23,9","24,5","25,3","26,1","27,4","28,1","29,8","30,1","31,4","32,1","33,8","34,7","35,5","36,4"
"1,10","2,7","3,8","4,10","5,3","6,2","7,1","8,9","9,10","10,5","11,9","12,4","13,10","14,4","15,6","16,9","17,7","18,8","19,8","20,7","21,5","22,7","23,3","24,6","25,1","26,9","27,2","28,9","29,10","30,6","31,1","32,4","33,8","34,9","35,6","36,5"
"1,8","2,2","3,4","4,4","5,7","6,9","7,9","8,2","9,9","10,6","11,5","12,4","13,1","14,4","15,8","16,8","17,4","18,6","19,1","20,9","21,2","22,7","23,10","24,4","25,3","26,7","27,1","28,10","29,5","30,1","31,7","32,1","33,10","34,5","35,8","36,2"
"1,1","2,1","3,1","4,9","5,9","6,6","7,10","8,4","9,1","10,4","11,10","12,2","13,9","14,6","15,9","16,8","17,1","18,10","19,8","20,10","21,8","22,4","23,4","24,6","25,6","26,5","27,7","28,5","29,7","30,6","31,2","32,7","33,7","34,3","35,8","36,9"
"1,9","2,9","3,6","4,2","5,1","6,3","7,7","8,5","9,9","10,4","11,3","12,1","13,1","14,2","15,4","16,5","17,1","18,6","19,8","20,8","21,10","22,10","23,5","24,9","25,9","26,6","27,3","28,8","29,7","30,10","31,2","32,5","33,4","34,3","35,8","36,7"
"1,9","2,1","3,4","4,7","5,2","6,3","7,10","8,1","9,4","10,2","11,4","12,7","13,1","14,9","15,5","16,9","17,3","18,1","19,3","20,9","21,7","22,8","23,6","24,7","25,7","26,6","27,9","28,3","29,7","30,8","31,6","32,2","33,3","34,1","35,10","36,8"
"1,10","2,7","3,7","4,3","5,5","6,7","7,4","8,3","9,6","10,3","11,2","12,6","13,1","14,10","15,8","16,8","17,6","18,8","19,9","20,7","21,3","22,2","23,5","24,9","25,6","26,9","27,4","28,9","29,10","30,4","31,9","32,2","33,6","34,1","35,9","36,7"
"1,6","2,2","3,1","4,3","5,3","6,3","7,9","8,7","9,5","10,5","11,8","12,9","13,9","14,6","15,2","16,6","17,9","18,10","19,10","20,5","21,7","22,6","23,1","24,9","25,10","26,10","27,7","28,5","29,2","30,7","31,5","32,7","33,10","34,9","35,8","36,8"
"1,4","2,6","3,7","4,4","5,2","6,6","7,8","8,7","9,1","10,2","11,8","12,3","13,9","14,7","15,4","16,1","17,3","18,10","19,10","20,8","21,6","22,8","23,7","24,5","25,2","26,3","27,7","28,9","29,3","30,7","31,2","32,1","33,9","34,7","35,3","36,1"
"1,8","2,3","3,2","4,1","5,10","6,7","7,4","8,1","9,1","10,1","11,2","12,4","13,3","14,7","15,10","16,4","17,6","18,6","19,6","20,6","21,2","22,7","23,9","24,1","25,7","26,2","27,4","28,9","29,3","30,3","31,5","32,3","33,4","34,1","35,3","36,8"
"1,4","2,5","3,3","4,9","5,1","6,5","7,4","8,8","9,9","10,4","11,2","12,10","13,6","14,6","15,1","16,10","17,5","18,1","19,3","20,7","21,9","22,1","23,8","24,9","25,6","26,8","27,4","28,7","29,1","30,2","31,5","32,8","33,3","34,10","35,1","36,7"
"1,1","2,4","3,2","4,10","5,7","6,4","7,2","8,3","9,9","10,2","11,10","12,1","13,7","14,4","15,5","16,1","17,2","18,3","19,7","20,6","21,8","22,9","23,1","24,3","25,4","26,1","27,4","28,5","29,3","30,7","31,3","32,6","33,7","34,1","35,2","36,7"
"1,2","2,4","3,3","4,10","5,6","6,4","7,6","8,7","9,8","10,7","11,7","12,6","13,1","14,9","15,7","16,8","17,8","18,2","19,5","20,10","21,1","22,9","23,6","24,5","25,6","26,8","27,5","28,4","29,4","30,6","31,5","32,7","33,9","34,3","35,8","36,4"
"1,5","2,8","3,2","4,4","5,9","6,4","7,5","8,8","9,10","10,9","11,7","12,3","13,9","14,4","15,6","16,8","17,3","18,8","19,9","20,10","21,3","22,6","23,10","24,3","25,2","26,1","27,5","28,7","29,6","30,4","31,5","32,7","33,9","34,5","35,6","36,1"
"1,3","2,10","3,5","4,5","5,9","6,5","7,6","8,5","9,5","10,1","11,5","12,2","13,7","14,7","15,7","16,1","17,3","18,2","19,6","20,9","21,10","22,6","23,2","24,1","25,1","26,7","27,10","28,9","29,9","30,9","31,9","32,4","33,5","34,9","35,9","36,9"
"1,2","2,4","3,10","4,10","5,10","6,6","7,3","8,8","9,3","10,3","11,9","12,8","13,5","14,1","15,10","16,5","17,6","18,3","19,2","20,8","21,4","22,5","23,9","24,3","25,6","26,2","27,3","28,3","29,1","30,8","31,5","32,1","33,7","34,7","35,9","36,7"
