"1,2","2,1","3,9","4,7","5,1","6,3","7,2","8,6","9,3","10,5","11,2","12,4","13,10","14,2","15,7","16,2","17,1","18,2","19,7","20,4","21,9","22,2","23,3","24,9","25,9","26,4","27,4","28,1","29,7","30,1","31,6","32,2","33,3","34,9","35,5","36,7"
"1,6","2,6","3,5","4,7","5,1","6,7","7,5","8,1","9,10","10,2","11,5","12,4","13,1","14,1","15,8","16,5","17,4","18,1","19,4","20,4","21,8","22,3","23,10","24,7","25,1","26,8","27,8","28,3","29,3","30,2","31,10","32,1","33,6","34,3","35,7","36,3"
"1,8","2,8","3,3","4,8","5,2","6,5","7,1","8,4","9,1","10,6","11,6","12,10","13,2","14,4","15,1","16,7","17,1","18,1","19,9","20,7","21,2","22,9","23,1","24,1","25,3","26,10","27,9","28,9","29,10","30,8","31,7","32,6","33,8","34,8","35,7","36,9"
"1,6","2,10","3,1","4,7","5,4","6,5","7,5","8,2","9,2","10,9","11,3","12,6","13,10","14,10","15,8","16,2","17,9","18,3","19,5","20,2","21,6","22,6","23,1","24,5","25,4","26,7","27,3","28,7","29,4","30,6","31,8","32,3","33,8","34,3","35,7","36,5"
"1,1","2,3","3,8","4,5","5,1","6,1","7,7","8,1","9,1","10,5","11,1","12,9","13,8","14,2","15,3","16,8","17,10","18,5","19,2","20,5","21,5","22,9","23,8","24,2","25,2","26,1","27,6","28,1","29,8","30,6","31,3","32,6","33,1","34,10","35,9","36,10"
"1,4","2,2","3,3","4,4","5,6","6,4","7,2","8,9","9,9","10,9","11,4","12,8","13,1","14,10","15,3","16,3","17,7","18,1","19,9","20,4","21,10","22,3","23,9","24,1","25,2","26,4","27,2","28,7","29,7","30,4","31,5","32,3","33,9","34,1","35,10","36,10"
"1,3","2,5","3,8","4,1","5,2","6,8","7,8","8,10","9,5","10,10","11,10","12,9","13,6","14,6","15,5","16,4","17,2","18,7","19,7","20,8","21,1","22,10","23,4","24,8","25,4","26,10","27,4","28,9","29,1","30,6","31,2","32,4","33,5","34,7","35,4","36,6"
"1,7","2,1","3,2","4,4","5,9","6,5","7,2","8,3","9,8","10,1","11,4","12,9","13,4","14,8","15,7","16,10","17,10","18,5","19,10","20,10","21,8","22,6","23,7","24,3","25,10","26,9","27,6","28,5","29,7","30,5","31,5","32,5","33,4","34,2","35,7","36,9"
"1,5","2,10","3,1","4,2","5,4","6,9","7,6","8,2","9,2","10,5","11,10","12,1","13,8","14,8","15,1","16,3","17,9","18,6","19,7","20,2","21,5","22,7","23,5","24,3","25,6","26,4","27,7","28,9","29,2","30,1","31,3","32,1","33,1","34,5","35,1","36,1"
"1,8","2,4","3,5","4,7","5,9","6,5","7,8","8,5","9,8","10,2","11,9","12,5","13,3","14,1","15,7","16,1","17,10","18,9","19,5","20,5","21,3","22,8","23,7","24,4","25,6","26,3","27,4","28,8","29,4","30,2","31,7","32,5","33,1","34,1","35,7","36,9"
"1,10","2,6","3,5","4,5","5,9","6,3","7,10","8,1","9,9","10,10","11,4","12,7","13,7","14,2","15,10","16,8","17,4","18,6","19,6","20,6","21,2","22,8","23,9","24,10","25,8","26,6","27,4","28,5","29,7","30,10","31,3","32,1","33,5","34,4","35,2","36,1"
"1,1","2,6","3,5","4,6","5,9","6,5","7,6","8,6","9,10","10,7","11,2","12,2","13,5","14,2","15,5","16,4","17,1","18,2","19,7","20,2","21,2","22,10","23,6","24,3","25,5","26,1","27,8","28,4","29,6","30,6","31,6","32,5","33,4","34,2","35,9","36,10"
"1,4","2,10","3,5","4,8","5,7","6,10","7,4","8,5","9,5","10,4","11,10","12,1","13,10","14,9","15,6","16,9","17,9","18,6","19,2","20,10","21,4","22,5","23,2","24,8","25,4","26,9","27,7","28,5","29,10","30,4","31,9","32,7","33,4","34,9","35,3","36,6"
