"1,3","2,4","3,10","4,6","5,1","6,4","7,3","8,3","9,10","10,7","11,3","12,9","13,10","14,1","15,7","16,2","17,5","18,10","19,10","20,9","21,5","22,7","23,5","24,7","25,6","26,10","27,7","28,9","29,8","30,3","31,5","32,8","33,1","34,5","35,7","36,7"
"1,6","2,4","3,4","4,5","5,2","6,7","7,8","8,4","9,2","10,8","11,5","12,5","13,6","14,1","15,4","16,3","17,3","18,6","19,1","20,6","21,8","22,2","23,6","24,6","25,2","26,9","27,2","28,2","29,10","30,6","31,2","32,7","33,8","34,9","35,5","36,6"
"1,1","2,8","3,4","4,10","5,2","6,2","7,8","8,9","9,4","10,2","11,7","12,6","13,7","14,3","15,1","16,9","17,2","18,2","19,5","20,3","21,7","22,9","23,6","24,4","25,2","26,2","27,2","28,9","29,9","30,7","31,1","32,1","33,1","34,10","35,8","36,2"
"1,10","2,9","3,4","4,2","5,4","6,4","7,8","8,1","9,2","10,6","11,10","12,4","13,3","14,7","15,5","16,9","17,9","18,7","19,5","20,4","21,9","22,9","23,3","24,6","25,5","26,7","27,4","28,9","29,9","30,8","31,4","32,7","33,3","34,8","35,4","36,2"
"1,8","2,8","3,4","4,9","5,6","6,3","7,1","8,6","9,1","10,7","11,10","12,4","13,9","14,3","15,7","16,5","17,8","18,7","19,1","20,9","21,3","22,7","23,4","24,9","25,5","26,4","27,1","28,8","29,1","30,6","31,1","32,1","33,6","34,5","35,6","36,4"
"1,2","2,4","3,6","4,7","5,10","6,6","7,3","8,9","9,3","10,2","11,6","12,5","13,5","14,7","15,4","16,9","17,10","18,9","19,4","20,10","21,1","22,6","23,10","24,1","25,2","26,4","27,3","28,5","29,10","30,5","31,6","32,6","33,10","34,6","35,8","36,6"
"1,2","2,7","3,7","4,1","5,10","6,7","7,1","8,7","9,5","10,10","11,5","12,6","13,10","14,2","15,6","16,7","17,9","18,6","19,5","20,5","21,2","22,6","23,8","24,2","25,4","26,2","27,6","28,8","29,4","30,1","31,9","32,3","33,5","34,6","35,5","36,8"
"1,6","2,7","3,9","4,2","5,3","6,4","7,6","8,9","9,10","10,2","11,3","12,6","13,2","14,6","15,10","16,10","17,4","18,7","19,1","20,5","21,1","22,2","23,3","24,2","25,2","26,4","27,2","28,6","29,5","30,6","31,4","32,7","33,1","34,5","35,3","36,6"
"1,10","2,9","3,4","4,8","5,7","6,10","7,3","8,6","9,7","10,3","11,2","12,4","13,3","14,2","15,10","16,4","17,4","18,2","19,6","20,2","21,10","22,6","23,9","24,2","25,7","26,4","27,8","28,6","29,5","30,6","31,2","32,7","33,8","34,10","35,5","36,8"
"1,1","2,2","3,1","4,6","5,3","6,2","7,8","8,9","9,2","10,1","11,5","12,5","13,1","14,3","15,7","16,4","17,6","18,8","19,4","20,8","21,1","22,6","23,8","24,2","25,7","26,2","27,6","28,6","29,9","30,1","31,8","32,3","33,3","34,3","35,4","36,9"
"1,9","2,10","3,3","4,9","5,6","6,7","7,10","8,1","9,4","10,2","11,9","12,5","13,1","14,10","15,1","16,10","17,7","18,5","19,7","20,4","21,7","22,1","23,2","24,6","25,1","26,2","27,1","28,3","29,10","30,1","31,5","32,7","33,7","34,2","35,5","36,5"
"1,6","2,8","3,10","4,10","5,3","6,10","7,3","8,8","9,6","10,10","11,3","12,7","13,8","14,3","15,3","16,9","17,4","18,4","19,6","20,2","21,2","22,9","23,3","24,9","25,7","26,2","27,2","28,3","29,6","30,10","31,8","32,7","33,3","34,3","35,10","36,10"
"1,9","2,7","3,1","4,7","5,10","6,7","7,3","8,8","9,10","10,4","11,4","12,6","13,4","14,5","15,6","16,4","17,5","18,7","19,5","20,10","21,4","22,1","23,2","24,2","25,3","26,7","27,9","28,5","29,5","30,7","31,6","32,7","33,2","34,7","35,1","36,3"
"1,5","2,2","3,4","4,3","5,1","6,6","7,6","8,2","9,8","10,1","11,3","12,10","13,2","14,4","15,3","16,1","17,6","18,8","19,9","20,1","21,10","22,2","23,7","24,8","25,6","26,3","27,1","28,9","29,4","30,8","31,3","32,10","33,2","34,5","35,10","36,1"
"1,9","2,6","3,2","4,5","5,7","6,2","7,2","8,5","9,7","10,3","11,6","12,10","13,8","14,4","15,6","16,1","17,5","18,8","19,1","20,5","21,3","22,3","23,5","24,5","25,9","26,3","27,2","28,9","29,10","30,10","31,9","32,3","33,7","34,9","35,1","36,5"
"1,2","2,6","3,4","4,10","5,6","6,10","7,6","8,4","9,1","10,2","11,2","12,2","13,4","14,6","15,9","16,6","17,5","18,5","19,5","20,9","21,9","22,4","23,7","24,2","25,5","26,9","27,8","28,7","29,9","30,2","31,8","32,3","33,1","34,2","35,1","36,3"
"1,8","2,6","3,3","4,7","5,10","6,5","7,10","8,1","9,6","10,10","11,8","12,1","13,1","14,2","15,7","16,10","17,6","18,8","19,1","20,3","21,6","22,2","23,4","24,7","25,6","26,8","27,3","28,9","29,8","30,7","31,7","32,10","33,2","34,10","35,9","36,9"
"1,6","2,8","3,5","4,1","5,3","6,10","7,9","8,2","9,3","10,5","11,8","12,7","13,4","14,6","15,2","16,9","17,6","18,6","19,4","20,8","21,1","22,5","23,7","24,5","25,5","26,7","27,9","28,8","29,3","30,7","31,3","32,9","33,3","34,9","35,7","36,3"
"1,10","2,1","3,8","4,3","5,7","6,5","7,2","8,7","9,9","10,3","11,7","12,2","13,3","14,4","15,5","16,2","17,3","18,2","19,10","20,2","21,9","22,5","23,2","24,6","25,7","26,10","27,7","28,4","29,7","30,4","31,1","32,8","33,9","34,3","35,2","36,2"
"1,3","2,2","3,1","4,3","5,7","6,10","7,7","8,1","9,4","10,2","11,4","12,2","13,5","14,6","15,4","16,4","17,10","18,9","19,1","20,2","21,10","22,3","23,7","24,3","25,9","26,4","27,10","28,2","29,8","30,7","31,5","32,5","33,5","34,2","35,7","36,9"
"1,6","2,7","3,4","4,7","5,9","6,4","7,6","8,8","9,2","10,9","11,6","12,2","13,2","14,5","15,1","16,1","17,6","18,9","19,6","20,10","21,7","22,8","23,8","24,1","25,1","26,9","27,5","28,3","29,5","30,3","31,5","32,6","33,3","34,5","35,3","36,4"
"1,5","2,6","3,2","4,7","5,4","6,9","7,3","8,8","9,9","10,2","11,10","12,1","13,1","14,3","15,4","16,8","17,3","18,1","19,10","20,9","21,5","22,7","23,1","24,4","25,5","26,1","27,5","28,2","29,10","30,3","31,9","32,3","33,3","34,7","35,7","36,4"
"1,1","2,8","3,9","4,1","5,5","6,4","7,7","8,7","9,3","10,6","11,6","12,5","13,6","14,1","15,9","16,8","17,5","18,5","19,1","20,5","21,4","22,10","23,7","24,8","25,7","26,5","27,6","28,1","29,5","30,6","31,9","32,10","33,3","34,1","35,6","36,4"
