"1,1","2,2","3,5","4,1","5,10","6,4","7,6","8,5","9,4","10,6","11,8","12,2","13,7","14,2","15,6","16,2","17,8","18,3","19,5","20,4","21,10","22,2","23,5","24,8","25,7","26,9","27,6","28,8","29,2","30,4","31,2","32,5","33,9","34,9","35,10","36,5"
"1,8","2,3","3,10","4,10","5,9","6,1","7,5","8,3","9,4","10,3","11,3","12,9","13,2","14,8","15,1","16,9","17,9","18,7","19,5","20,10","21,5","22,5","23,2","24,1","25,5","26,6","27,10","28,9","29,4","30,4","31,5","32,6","33,2","34,6","35,6","36,6"
"1,8","2,5","3,10","4,4","5,1","6,7","7,10","8,8","9,9","10,8","11,4","12,9","13,7","14,6","15,9","16,6","17,7","18,10","19,1","20,6","21,6","22,10","23,9","24,10","25,10","26,2","27,4","28,3","29,6","30,10","31,3","32,4","33,9","34,3","35,1","36,1"
"1,10","2,1","3,3","4,7","5,5","6,5","7,3","8,5","9,3","10,3","11,4","12,3","13,9","14,9","15,9","16,7","17,3","18,1","19,10","20,6","21,10","22,6","23,9","24,10","25,10","26,3","27,3","28,1","29,1","30,3","31,8","32,8","33,2","34,1","35,2","36,9"
"1,9","2,9","3,1","4,10","5,4","6,3","7,2","8,1","9,9","10,9","11,10","12,8","13,2","14,9","15,3","16,10","17,8","18,4","19,6","20,8","21,5","22,4","23,7","24,9","25,1","26,2","27,7","28,9","29,1","30,8","31,8","32,8","33,7","34,7","35,2","36,5"
"1,10","2,4","3,9","4,4","5,2","6,6","7,1","8,10","9,7","10,5","11,5","12,2","13,10","14,5","15,6","16,9","17,9","18,8","19,10","20,10","21,2","22,4","23,1","24,3","25,1","26,10","27,10","28,2","29,6","30,9","31,9","32,6","33,1","34,3","35,2","36,7"
"1,7","2,10","3,2","4,9","5,4","6,2","7,2","8,2","9,3","10,8","11,4","12,2","13,8","14,1","15,1","16,10","17,10","18,2","19,10","20,5","21,6","22,6","23,5","24,5","25,6","26,2","27,2","28,3","29,4","30,6","31,5","32,3","33,8","34,1","35,7","36,1"
"1,2","2,8","3,2","4,8","5,9","6,2","7,9","8,6","9,1","10,8","11,5","12,6","13,9","14,3","15,5","16,7","17,4","18,4","19,7","20,5","21,9","22,1","23,1","24,5","25,1","26,2","27,5","28,8","29,2","30,5","31,8","32,5","33,7","34,4","35,3","36,2"
"1,10","2,2","3,4","4,9","5,6","6,10","7,4","8,9","9,4","10,6","11,2","12,3","13,6","14,3","15,4","16,3","17,3","18,2","19,4","20,5","21,8","22,9","23,2","24,9","25,1","26,9","27,4","28,1","29,7","30,3","31,7","32,8","33,5","34,5","35,3","36,4"
"1,2","2,10","3,2","4,9","5,3","6,9","7,4","8,6","9,3","10,10","11,8","12,10","13,6","14,3","15,5","16,5","17,8","18,8","19,7","20,9","21,8","22,8","23,7","24,10","25,4","26,7","27,2","28,1","29,5","30,8","31,6","32,1","33,8","34,4","35,9","36,10"
"1,8","2,1","3,9","4,3","5,5","6,10","7,5","8,8","9,2","10,7","11,7","12,9","13,10","14,8","15,10","16,6","17,8","18,8","19,1","20,6","21,7","22,3","23,9","24,10","25,1","26,6","27,5","28,2","29,7","30,9","31,7","32,1","33,4","34,9","35,4","36,6"
"1,9","2,9","3,8","4,10","5,4","6,6","7,8","8,1","9,3","10,1","11,7","12,1","13,5","14,9","15,9","16,5","17,3","18,1","19,6","20,3","21,8","22,1","23,1","24,10","25,5","26,5","27,10","28,10","29,9","30,7","31,8","32,7","33,4","34,4","35,3","36,2"
"1,2","2,6","3,3","4,7","5,10","6,8","7,5","8,6","9,5","10,1","11,7","12,9","13,7","14,4","15,9","16,3","17,5","18,5","19,6","20,3","21,1","22,9","23,8","24,7","25,9","26,2","27,4","28,8","29,2","30,10","31,5","32,10","33,3","34,10","35,3","36,10"
"1,10","2,7","3,9","4,4","5,7","6,8","7,2","8,10","9,9","10,10","11,2","12,1","13,7","14,1","15,8","16,4","17,5","18,8","19,9","20,1","21,9","22,5","23,5","24,4","25,10","26,2","27,10","28,8","29,3","30,7","31,10","32,7","33,1","34,2","35,8","36,7"
"1,3","2,2","3,10","4,5","5,5","6,10","7,7","8,8","9,5","10,8","11,6","12,2","13,5","14,2","15,5","16,2","17,10","18,10","19,1","20,7","21,5","22,1","23,9","24,3","25,7","26,9","27,8","28,10","29,2","30,8","31,9","32,7","33,6","34,2","35,4","36,4"
"1,1","2,7","3,9","4,3","5,1","6,7","7,3","8,3","9,8","10,8","11,10","12,8","13,9","14,9","15,2","16,7","17,3","18,2","19,5","20,6","21,8","22,5","23,9","24,2","25,7","26,7","27,3","28,4","29,10","30,8","31,2","32,5","33,6","34,7","35,8","36,4"
"1,1","2,7","3,4","4,3","5,6","6,5","7,9","8,8","9,6","10,3","11,9","12,5","13,5","14,1","15,9","16,1","17,1","18,8","19,4","20,8","21,3","22,10","23,2","24,3","25,1","26,1","27,1","28,9","29,4","30,5","31,4","32,4","33,4","34,2","35,6","36,5"
"1,2","2,6","3,8","4,2","5,2","6,8","7,1","8,1","9,10","10,1","11,1","12,1","13,7","14,10","15,8","16,9","17,5","18,5","19,5","20,10","21,2","22,3","23,3","24,8","25,5","26,5","27,8","28,1","29,10","30,4","31,8","32,9","33,10","34,10","35,3","36,8"
"1,2","2,9","3,9","4,7","5,5","6,1","7,1","8,3","9,10","10,1","11,9","12,9","13,6","14,8","15,9","16,9","17,8","18,6","19,9","20,7","21,2","22,7","23,6","24,1","25,10","26,8","27,3","28,1","29,1","30,9","31,4","32,9","33,10","34,2","35,3","36,3"
"1,5","2,7","3,8","4,4","5,3","6,1","7,7","8,6","9,1","10,7","11,8","12,10","13,8","14,9","15,4","16,2","17,4","18,4","19,7","20,1","21,3","22,10","23,3","24,6","25,6","26,9","27,6","28,7","29,2","30,9","31,9","32,7","33,6","34,7","35,2","36,1"
"1,6","2,3","3,6","4,4","5,5","6,8","7,1","8,9","9,7","10,7","11,6","12,4","13,2","14,5","15,1","16,1","17,4","18,6","19,1","20,5","21,2","22,5","23,10","24,10","25,1","26,6","27,4","28,6","29,1","30,2","31,5","32,5","33,3","34,6","35,5","36,2"
"1,2","2,6","3,10","4,7","5,9","6,1","7,9","8,9","9,4","10,1","11,1","12,2","13,6","14,1","15,3","16,6","17,5","18,10","19,10","20,4","21,2","22,4","23,4","24,8","25,5","26,7","27,1","28,7","29,10","30,4","31,10","32,4","33,10","34,4","35,9","36,9"
