"1,5","2,6","3,10","4,3","5,1","6,7","7,9","8,8","9,6","10,6","11,6","12,7","13,8","14,2","15,7","16,2","17,5","18,7","19,9","20,8","21,3","22,10","23,1","24,6","25,2","26,1","27,3","28,3","29,5","30,7","31,8","32,7","33,3","34,6","35,9","36,8"
"1,10","2,8","3,7","4,7","5,2","6,2","7,9","8,6","9,10","10,10","11,2","12,10","13,2","14,7","15,7","16,8","17,8","18,8","19,7","20,8","21,5","22,6","23,10","24,2","25,8","26,1","27,6","28,3","29,3","30,1","31,8","32,6","33,1","34,1","35,2","36,5"
"1,10","2,6","3,4","4,7","5,3","6,9","7,3","8,1","9,9","10,6","11,8","12,4","13,2","14,2","15,8","16,6","17,5","18,2","19,9","20,4","21,1","22,1","23,5","24,9","25,3","26,9","27,7","28,6","29,7","30,1","31,8","32,1","33,7","34,1","35,7","36,8"
"1,5","2,7","3,1","4,10","5,7","6,3","7,2","8,5","9,3","10,2","11,8","12,4","13,4","14,9","15,5","16,1","17,4","18,1","19,10","20,9","21,4","22,2","23,8","24,8","25,8","26,6","27,3","28,5","29,4","30,4","31,1","32,2","33,2","34,10","35,8","36,4"
"1,1","2,7","3,2","4,8","5,3","6,8","7,10","8,4","9,1","10,9","11,6","12,3","13,4","14,6","15,4","16,6","17,10","18,5","19,5","20,3","21,3","22,10","23,6","24,2","25,6","26,7","27,5","28,4","29,4","30,10","31,6","32,7","33,4","34,5","35,8","36,4"
"1,4","2,5","3,9","4,4","5,6","6,10","7,10","8,10","9,3","10,6","11,1","12,6","13,5","14,4","15,10","16,9","17,1","18,7","19,1","20,6","21,6","22,1","23,9","24,2","25,5","26,7","27,3","28,10","29,10","30,3","31,1","32,1","33,3","34,3","35,4","36,2"
"1,4","2,6","3,8","4,7","5,4","6,9","7,2","8,2","9,8","10,2","11,3","12,10","13,4","14,7","15,9","16,1","17,5","18,4","19,10","20,2","21,8","22,10","23,7","24,2","25,6","26,2","27,9","28,1","29,7","30,9","31,4","32,6","33,1","34,3","35,3","36,1"
"1,8","2,8","3,3","4,7","5,5","6,5","7,5","8,6","9,9","10,7","11,3","12,8","13,9","14,9","15,6","16,7","17,5","18,1","19,10","20,6","21,6","22,3","23,4","24,9","25,9","26,3","27,2","28,5","29,6","30,2","31,5","32,7","33,5","34,8","35,8","36,2"
"1,3","2,10","3,4","4,1","5,7","6,8","7,9","8,9","9,3","10,8","11,10","12,6","13,7","14,10","15,6","16,6","17,3","18,4","19,6","20,6","21,4","22,9","23,1","24,5","25,7","26,3","27,8","28,10","29,9","30,4","31,5","32,8","33,8","34,3","35,3","36,10"
"1,7","2,4","3,8","4,4","5,1","6,10","7,3","8,4","9,3","10,6","11,3","12,7","13,2","14,9","15,5","16,9","17,5","18,2","19,8","20,7","21,5","22,7","23,6","24,10","25,7","26,8","27,3","28,5","29,2","30,7","31,1","32,10","33,9","34,3","35,3","36,4"
"1,8","2,10","3,7","4,2","5,4","6,3","7,1","8,9","9,8","10,10","11,9","12,1","13,5","14,2","15,6","16,1","17,7","18,1","19,1","20,1","21,10","22,10","23,4","24,6","25,1","26,8","27,5","28,8","29,9","30,7","31,6","32,6","33,9","34,6","35,9","36,7"
"1,4","2,7","3,7","4,5","5,6","6,2","7,3","8,8","9,1","10,8","11,2","12,10","13,5","14,9","15,10","16,1","17,6","18,10","19,3","20,1","21,8","22,5","23,5","24,1","25,8","26,3","27,2","28,8","29,5","30,7","31,6","32,9","33,10","34,10","35,7","36,2"
"1,9","2,10","3,5","4,10","5,8","6,3","7,7","8,10","9,6","10,4","11,4","12,3","13,1","14,3","15,8","16,7","17,5","18,6","19,10","20,4","21,7","22,8","23,7","24,4","25,8","26,4","27,1","28,5","29,4","30,1","31,8","32,1","33,1","34,8","35,2","36,7"
"1,6","2,3","3,10","4,2","5,6","6,6","7,4","8,3","9,8","10,8","11,6","12,5","13,4","14,8","15,1","16,3","17,2","18,6","19,3","20,1","21,1","22,2","23,7","24,2","25,2","26,1","27,9","28,5","29,1","30,10","31,6","32,5","33,2","34,4","35,5","36,7"
"1,8","2,1","3,9","4,9","5,2","6,8","7,5","8,3","9,2","10,3","11,3","12,10","13,6","14,8","15,8","16,5","17,7","18,2","19,2","20,6","21,4","22,4","23,7","24,5","25,5","26,6","27,8","28,8","29,1","30,9","31,8","32,3","33,7","34,10","35,10","36,5"
"1,6","2,4","3,10","4,10","5,5","6,8","7,9","8,5","9,10","10,5","11,3","12,5","13,2","14,3","15,5","16,3","17,8","18,3","19,5","20,2","21,10","22,8","23,9","24,7","25,1","26,8","27,4","28,8","29,8","30,2","31,9","32,9","33,3","34,9","35,2","36,7"
"1,2","2,4","3,1","4,9","5,7","6,4","7,4","8,7","9,6","10,3","11,4","12,6","13,1","14,8","15,1","16,10","17,3","18,8","19,6","20,4","21,10","22,1","23,1","24,2","25,8","26,8","27,9","28,2","29,10","30,3","31,4","32,3","33,3","34,3","35,8","36,2"
"1,8","2,8","3,7","4,6","5,2","6,2","7,3","8,6","9,10","10,9","11,10","12,6","13,8","14,9","15,6","16,1","17,1","18,5","19,7","20,7","21,9","22,9","23,9","24,7","25,8","26,8","27,4","28,7","29,9","30,8","31,4","32,3","33,1","34,1","35,5","36,10"
"1,1","2,6","3,10","4,7","5,1","6,10","7,1","8,3","9,2","10,8","11,6","12,4","13,3","14,7","15,8","16,1","17,10","18,4","19,8","20,2","21,2","22,4","23,2","24,6","25,1","26,8","27,7","28,4","29,3","30,1","31,2","32,6","33,7","34,9","35,1","36,5"
"1,3","2,2","3,10","4,8","5,8","6,6","7,3","8,9","9,6","10,1","11,7","12,2","13,9","14,6","15,6","16,6","17,8","18,10","19,5","20,1","21,7","22,10","23,6","24,8","25,6","26,1","27,5","28,2","29,1","30,5","31,5","32,9","33,10","34,7","35,4","36,4"
"1,5","2,9","3,5","4,8","5,5","6,7","7,2","8,3","9,7","10,6","11,6","12,5","13,3","14,6","15,10","16,9","17,7","18,5","19,5","20,1","21,8","22,9","23,5","24,2","25,2","26,1","27,9","28,8","29,6","30,10","31,7","32,10","33,3","34,2","35,5","36,1"
