"1,8","2,7","3,2","4,10","5,9","6,3","7,4","8,9","9,4","10,6","11,1","12,1","13,6","14,10","15,4","16,3","17,3","18,2","19,7","20,10","21,10","22,8","23,10","24,9","25,7","26,7","27,7","28,7","29,4","30,2","31,3","32,8","33,9","34,7","35,7","36,8"
"1,7","2,9","3,7","4,4","5,8","6,4","7,3","8,7","9,3","10,6","11,1","12,5","13,2","14,7","15,6","16,2","17,5","18,3","19,4","20,2","21,10","22,5","23,2","24,7","25,2","26,6","27,10","28,1","29,4","30,6","31,10","32,10","33,9","34,6","35,7","36,10"
"1,5","2,1","3,7","4,7","5,4","6,9","7,6","8,3","9,3","10,10","11,3","12,2","13,2","14,2","15,9","16,10","17,1","18,7","19,8","20,3","21,2","22,10","23,9","24,4","25,6","26,5","27,1","28,4","29,9","30,9","31,3","32,9","33,7","34,7","35,10","36,10"
"1,8","2,7","3,3","4,9","5,5","6,3","7,7","8,9","9,4","10,7","11,10","12,3","13,8","14,7","15,5","16,8","17,1","18,7","19,2","20,6","21,2","22,10","23,10","24,9","25,8","26,8","27,8","28,5","29,10","30,1","31,4","32,5","33,3","34,8","35,10","36,3"
"1,10","2,6","3,7","4,1","5,2","6,5","7,1","8,5","9,9","10,3","11,3","12,8","13,1","14,6","15,5","16,3","17,2","18,8","19,7","20,7","21,9","22,1","23,3","24,2","25,8","26,3","27,4","28,8","29,10","30,7","31,7","32,2","33,7","34,3","35,4","36,6"
"1,1","2,3","3,1","4,6","5,6","6,1","7,1","8,4","9,3","10,10","11,2","12,7","13,1","14,2","15,9","16,5","17,5","18,10","19,5","20,1","21,3","22,4","23,10","24,5","25,3","26,4","27,1","28,7","29,4","30,5","31,2","32,6","33,9","34,1","35,5","36,4"
"1,10","2,4","3,10","4,1","5,7","6,7","7,6","8,7","9,10","10,7","11,8","12,9","13,4","14,6","15,8","16,6","17,7","18,7","19,1","20,2","21,4","22,3","23,5","24,10","25,4","26,9","27,1","28,8","29,1","30,9","31,3","32,6","33,2","34,4","35,9","36,4"
"1,2","2,10","3,1","4,5","5,7","6,2","7,2","8,5","9,8","10,8","11,4","12,9","13,10","14,4","15,3","16,3","17,10","18,6","19,8","20,3","21,7","22,6","23,6","24,1","25,10","26,4","27,3","28,10","29,4","30,2","31,9","32,9","33,1","34,9","35,6","36,9"
"1,7","2,10","3,9","4,9","5,10","6,7","7,2","8,8","9,1","10,6","11,4","12,1","13,2","14,4","15,5","16,8","17,1","18,6","19,5","20,8","21,7","22,8","23,9","24,9","25,1","26,6","27,5","28,9","29,2","30,10","31,1","32,5","33,7","34,4","35,9","36,6"
"1,5","2,5","3,2","4,6","5,8","6,10","7,3","8,9","9,5","10,4","11,6","12,2","13,2","14,3","15,10","16,5","17,3","18,1","19,5","20,1","21,9","22,7","23,9","24,7","25,6","26,5","27,6","28,7","29,2","30,2","31,3","32,8","33,1","34,3","35,1","36,4"
"1,5","2,9","3,9","4,5","5,9","6,1","7,3","8,6","9,3","10,9","11,9","12,9","13,5","14,6","15,3","16,1","17,6","18,5","19,9","20,2","21,2","22,4","23,8","24,2","25,2","26,7","27,6","28,10","29,4","30,5","31,1","32,2","33,10","34,4","35,2","36,5"
